rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
10	0.7567567567567568	0.8095238095238095	0.96	0.4	0.46875	0.809523809524	0.791208791209	0.888888888889	0.555555555556	0.809523809524	0.96	0.4	0.46875	0.809523809524	0.867469879518	0.551724137931	0.508474576271	21	75	20	32
11	0.7432432432432432	0.9032258064516129	0.9459459459459459	0.75	0.17142857142857143	0.823529411765	0.795454545455	0.315789473684	0.857142857143	0.903225806452	0.945945945946	0.75	0.171428571429	0.861538461538	0.864197530864	0.444444444444	0.285714285714	31	74	8	35
12	0.8243243243243243	0.8125	0.9746835443037974	0.5714285714285714	0.4782608695652174	0.928571428571	0.827956989247	0.8	0.647058823529	0.8125	0.974683544304	0.571428571429	0.478260869565	0.866666666667	0.895348837209	0.666666666667	0.55	32	79	14	23
13	0.7837837837837838	0.9393939393939394	0.9583333333333334	0.4117647058823529	0.34615384615384615	0.861111111111	0.811764705882	0.875	0.473684210526	0.939393939394	0.958333333333	0.411764705882	0.346153846154	0.898550724638	0.87898089172	0.56	0.4	33	72	17	26
14	0.7972972972972973	1.0	0.948051948051948	0.5555555555555556	0.3076923076923077	0.818181818182	0.848837209302	0.666666666667	0.571428571429	1.0	0.948051948052	0.555555555556	0.307692307692	0.9	0.895705521472	0.606060606061	0.4	27	77	18	26
15	0.7567567567567568	0.92	0.9473684210526315	0.42857142857142855	0.3333333333333333	0.71875	0.857142857143	0.375	0.6875	0.92	0.947368421053	0.428571428571	0.333333333333	0.80701754386	0.9	0.4	0.448979591837	25	76	14	33
16	0.8243243243243243	0.8928571428571429	0.974025974025974	0.5	0.5217391304347826	0.925925925926	0.852272727273	0.769230769231	0.6	0.892857142857	0.974025974026	0.5	0.521739130435	0.909090909091	0.909090909091	0.606060606061	0.558139534884	28	77	20	23
17	0.7027027027027027	0.8378378378378378	0.9836065573770492	0.4444444444444444	0.15625	0.885714285714	0.681818181818	0.533333333333	0.5	0.837837837838	0.983606557377	0.444444444444	0.15625	0.861111111111	0.805369127517	0.484848484848	0.238095238095	37	61	18	32
18	0.7027027027027027	0.7037037037037037	0.9863013698630136	0.35294117647058826	0.22580645161290322	0.678571428571	0.727272727273	0.6	0.636363636364	0.703703703704	0.986301369863	0.352941176471	0.225806451613	0.690909090909	0.837209302326	0.444444444444	0.333333333333	27	73	17	31
19	0.722972972972973	0.875	0.9696969696969697	0.23076923076923078	0.375	0.848484848485	0.752941176471	1.0	0.375	0.875	0.969696969697	0.230769230769	0.375	0.861538461538	0.847682119205	0.375	0.375	32	66	26	24
20	0.7567567567567568	0.8461538461538461	0.9436619718309859	0.43478260869565216	0.4642857142857143	0.733333333333	0.827160493827	0.909090909091	0.5	0.846153846154	0.943661971831	0.434782608696	0.464285714286	0.785714285714	0.881578947368	0.588235294118	0.481481481481	26	71	23	28
21	0.7297297297297297	0.782608695652174	0.971830985915493	0.3333333333333333	0.43333333333333335	0.782608695652	0.758241758242	0.8	0.541666666667	0.782608695652	0.971830985915	0.333333333333	0.433333333333	0.782608695652	0.851851851852	0.470588235294	0.481481481481	23	71	24	30
22	0.75	0.92	0.9305555555555556	0.391304347826087	0.42857142857142855	0.69696969697	0.788235294118	1.0	0.571428571429	0.92	0.930555555556	0.391304347826	0.428571428571	0.793103448276	0.853503184713	0.5625	0.489795918367	25	72	23	28
23	0.7567567567567568	0.8666666666666667	1.0	0.5294117647058824	0.2727272727272727	0.866666666667	0.747252747253	0.75	0.6	0.866666666667	1.0	0.529411764706	0.272727272727	0.866666666667	0.85534591195	0.620689655172	0.375	30	68	17	33
24	0.7635135135135135	0.875	0.9473684210526315	0.5263157894736842	0.3448275862068966	0.84	0.774193548387	0.833333333333	0.555555555556	0.875	0.947368421053	0.526315789474	0.344827586207	0.857142857143	0.852071005917	0.645161290323	0.425531914894	24	76	19	29
25	0.722972972972973	0.8620689655172413	0.9523809523809523	0.5	0.3235294117647059	0.735294117647	0.731707317073	0.647058823529	0.733333333333	0.862068965517	0.952380952381	0.5	0.323529411765	0.793650793651	0.827586206897	0.564102564103	0.448979591837	29	63	22	34
26	0.7702702702702703	0.8928571428571429	0.9722222222222222	0.47058823529411764	0.3548387096774194	0.833333333333	0.823529411765	0.533333333333	0.611111111111	0.892857142857	0.972222222222	0.470588235294	0.354838709677	0.862068965517	0.891719745223	0.5	0.448979591837	28	72	17	31
27	0.7702702702702703	0.7692307692307693	0.9583333333333334	0.5217391304347826	0.48148148148148145	0.8	0.775280898876	0.857142857143	0.65	0.769230769231	0.958333333333	0.521739130435	0.481481481481	0.78431372549	0.857142857143	0.648648648649	0.553191489362	26	72	23	27
28	0.7972972972972973	0.8666666666666667	0.9620253164556962	0.6428571428571429	0.28	0.866666666667	0.791666666667	0.692307692308	0.777777777778	0.866666666667	0.962025316456	0.642857142857	0.28	0.866666666667	0.868571428571	0.666666666667	0.411764705882	30	79	14	25
29	0.7567567567567568	0.8461538461538461	0.9459459459459459	0.6470588235294118	0.2903225806451613	0.814814814815	0.795454545455	0.647058823529	0.5625	0.846153846154	0.945945945946	0.647058823529	0.290322580645	0.830188679245	0.864197530864	0.647058823529	0.382978723404	26	74	17	31
30	0.75	0.9545454545454546	0.95	0.6666666666666666	0.12903225806451613	0.807692307692	0.863636363636	0.357142857143	0.666666666667	0.954545454545	0.95	0.666666666667	0.129032258065	0.875	0.904761904762	0.46511627907	0.216216216216	22	80	15	31
31	0.668918918918919	0.7586206896551724	0.9264705882352942	0.5333333333333333	0.16666666666666666	0.814814814815	0.692307692308	0.380952380952	0.666666666667	0.758620689655	0.926470588235	0.533333333333	0.166666666667	0.785714285714	0.792452830189	0.444444444444	0.266666666667	29	68	15	36
32	0.722972972972973	0.8260869565217391	0.925	0.2857142857142857	0.3333333333333333	0.76	0.795698924731	0.857142857143	0.347826086957	0.826086956522	0.925	0.285714285714	0.333333333333	0.791666666667	0.85549132948	0.428571428571	0.340425531915	23	80	21	24
33	0.7027027027027027	0.7666666666666667	0.9571428571428572	0.46153846153846156	0.22857142857142856	0.821428571429	0.712765957447	0.461538461538	0.615384615385	0.766666666667	0.957142857143	0.461538461538	0.228571428571	0.793103448276	0.817073170732	0.461538461538	0.333333333333	30	70	13	35
34	0.8040540540540541	0.8928571428571429	0.9615384615384616	0.6666666666666666	0.2916666666666667	0.833333333333	0.862068965517	0.75	0.466666666667	0.892857142857	0.961538461538	0.666666666667	0.291666666667	0.862068965517	0.909090909091	0.705882352941	0.358974358974	28	78	18	24
35	0.75	0.8695652173913043	0.9577464788732394	0.6111111111111112	0.3333333333333333	0.869565217391	0.739130434783	0.6875	0.705882352941	0.869565217391	0.957746478873	0.611111111111	0.333333333333	0.869565217391	0.834355828221	0.647058823529	0.452830188679	23	71	18	36
36	0.75	0.8	0.9240506329113924	0.6111111111111112	0.3548387096774194	0.761904761905	0.802197802198	0.611111111111	0.611111111111	0.8	0.924050632911	0.611111111111	0.354838709677	0.780487804878	0.858823529412	0.611111111111	0.448979591837	20	79	18	31
37	0.831081081081081	0.9130434782608695	0.9764705882352941	0.5625	0.4166666666666667	0.84	0.882978723404	0.75	0.588235294118	0.913043478261	0.976470588235	0.5625	0.416666666667	0.875	0.927374301676	0.642857142857	0.487804878049	23	85	16	24
38	0.8108108108108109	0.92	0.975	0.45	0.43478260869565216	0.884615384615	0.829787234043	0.818181818182	0.588235294118	0.92	0.975	0.45	0.434782608696	0.901960784314	0.896551724138	0.58064516129	0.5	25	80	20	23
39	0.75	0.8620689655172413	0.9577464788732394	0.30434782608695654	0.44	0.757575757576	0.819277108434	1.0	0.44	0.862068965517	0.957746478873	0.304347826087	0.44	0.806451612903	0.883116883117	0.466666666667	0.44	29	71	23	25
40	0.7905405405405406	0.84375	0.9859154929577465	0.5	0.4	0.931034482759	0.777777777778	0.625	0.769230769231	0.84375	0.985915492958	0.5	0.4	0.885245901639	0.869565217391	0.555555555556	0.526315789474	32	71	20	25
41	0.7905405405405406	0.7647058823529411	0.935064935064935	0.5714285714285714	0.4782608695652174	0.962962962963	0.791208791209	0.8	0.55	0.764705882353	0.935064935065	0.571428571429	0.478260869565	0.852459016393	0.857142857143	0.666666666667	0.511627906977	34	77	14	23
42	0.7432432432432432	0.7435897435897436	0.9710144927536232	0.6363636363636364	0.2413793103448276	0.90625	0.744444444444	0.466666666667	0.636363636364	0.74358974359	0.971014492754	0.636363636364	0.241379310345	0.816901408451	0.842767295597	0.538461538462	0.35	39	69	11	29
43	0.7702702702702703	0.8275862068965517	0.9240506329113924	0.7857142857142857	0.23076923076923078	0.888888888889	0.820224719101	0.578947368421	0.461538461538	0.827586206897	0.924050632911	0.785714285714	0.230769230769	0.857142857143	0.869047619048	0.666666666667	0.307692307692	29	79	14	26
44	0.7432432432432432	0.8636363636363636	0.9583333333333334	0.47619047619047616	0.36363636363636365	0.863636363636	0.75	0.769230769231	0.571428571429	0.863636363636	0.958333333333	0.47619047619	0.363636363636	0.863636363636	0.841463414634	0.588235294118	0.444444444444	22	72	21	33
45	0.8108108108108109	0.8484848484848485	0.9605263157894737	0.8181818181818182	0.35714285714285715	0.903225806452	0.802197802198	0.75	0.714285714286	0.848484848485	0.960526315789	0.818181818182	0.357142857143	0.875	0.874251497006	0.782608695652	0.47619047619	33	76	11	28
46	0.7635135135135135	0.85	0.9397590361445783	0.45	0.36	0.772727272727	0.838709677419	0.75	0.428571428571	0.85	0.939759036145	0.45	0.36	0.809523809524	0.886363636364	0.5625	0.391304347826	20	83	20	25
47	0.7567567567567568	0.8214285714285714	0.9358974358974359	0.3684210526315789	0.391304347826087	0.821428571429	0.820224719101	0.875	0.391304347826	0.821428571429	0.935897435897	0.368421052632	0.391304347826	0.821428571429	0.874251497006	0.518518518519	0.391304347826	28	78	19	23
48	0.75	1.0	0.9230769230769231	0.5	0.3611111111111111	0.782608695652	0.827586206897	0.470588235294	0.619047619048	1.0	0.923076923077	0.5	0.361111111111	0.878048780488	0.872727272727	0.484848484848	0.456140350877	18	78	16	36
49	0.7635135135135135	0.7666666666666667	0.9736842105263158	0.4375	0.34615384615384615	0.851851851852	0.787234042553	0.636363636364	0.5625	0.766666666667	0.973684210526	0.4375	0.346153846154	0.80701754386	0.870588235294	0.518518518519	0.428571428571	30	76	16	26
50	0.831081081081081	0.9166666666666666	0.9880952380952381	0.6	0.36	0.916666666667	0.83	0.75	0.75	0.916666666667	0.988095238095	0.6	0.36	0.916666666667	0.902173913043	0.666666666667	0.486486486486	24	84	15	25
51	0.7635135135135135	0.8064516129032258	0.9436619718309859	0.3333333333333333	0.56	0.806451612903	0.779069767442	1.0	0.583333333333	0.806451612903	0.943661971831	0.333333333333	0.56	0.806451612903	0.853503184713	0.5	0.571428571429	31	71	21	25
52	0.777027027027027	0.8148148148148148	0.958904109589041	0.6875	0.375	0.88	0.804597701149	0.478260869565	0.923076923077	0.814814814815	0.958904109589	0.6875	0.375	0.846153846154	0.875	0.564102564103	0.533333333333	27	73	16	32
53	0.7162162162162162	0.8620689655172413	0.9076923076923077	0.5238095238095238	0.3333333333333333	0.757575757576	0.746835443038	0.846153846154	0.478260869565	0.862068965517	0.907692307692	0.52380952381	0.333333333333	0.806451612903	0.819444444444	0.647058823529	0.392857142857	29	65	21	33
54	0.7635135135135135	0.9230769230769231	0.9710144927536232	0.6842105263157895	0.2647058823529412	0.857142857143	0.770114942529	0.619047619048	0.75	0.923076923077	0.971014492754	0.684210526316	0.264705882353	0.888888888889	0.858974358974	0.65	0.391304347826	26	69	19	34
55	0.7837837837837838	0.84	0.9605263157894737	0.5	0.44	0.84	0.811111111111	0.846153846154	0.55	0.84	0.960526315789	0.5	0.44	0.84	0.879518072289	0.628571428571	0.488888888889	25	76	22	25
56	0.7635135135135135	0.9666666666666667	0.9428571428571428	0.3157894736842105	0.41379310344827586	0.878787878788	0.825	0.666666666667	0.461538461538	0.966666666667	0.942857142857	0.315789473684	0.413793103448	0.920634920635	0.88	0.428571428571	0.436363636364	30	70	19	29
57	0.7635135135135135	0.8695652173913043	0.948051948051948	0.4090909090909091	0.4230769230769231	0.714285714286	0.811111111111	1.0	0.52380952381	0.869565217391	0.948051948052	0.409090909091	0.423076923077	0.78431372549	0.874251497006	0.58064516129	0.468085106383	23	77	22	26
58	0.7432432432432432	0.8695652173913043	0.9859154929577465	0.5555555555555556	0.2777777777777778	0.8	0.744680851064	0.666666666667	0.714285714286	0.869565217391	0.985915492958	0.555555555556	0.277777777778	0.833333333333	0.848484848485	0.606060606061	0.4	23	71	18	36
59	0.7364864864864865	0.8214285714285714	0.9705882352941176	0.6	0.25	0.741935483871	0.758620689655	0.666666666667	0.666666666667	0.821428571429	0.970588235294	0.6	0.25	0.779661016949	0.851612903226	0.631578947368	0.363636363636	28	68	20	32
60	0.722972972972973	0.7407407407407407	0.9859154929577465	0.3333333333333333	0.3448275862068966	0.8	0.729166666667	0.777777777778	0.555555555556	0.740740740741	0.985915492958	0.333333333333	0.344827586207	0.769230769231	0.838323353293	0.466666666667	0.425531914894	27	71	21	29
61	0.75	0.875	0.9692307692307692	0.4583333333333333	0.3333333333333333	0.823529411765	0.777777777778	0.6875	0.529411764706	0.875	0.969230769231	0.458333333333	0.333333333333	0.848484848485	0.86301369863	0.55	0.409090909091	32	65	24	27
62	0.7432432432432432	0.8	0.9436619718309859	0.7333333333333333	0.25	0.705882352941	0.797619047619	0.578947368421	0.727272727273	0.8	0.943661971831	0.733333333333	0.25	0.75	0.864516129032	0.647058823529	0.372093023256	30	71	15	32
63	0.7364864864864865	0.8	0.9722222222222222	0.3333333333333333	0.4074074074074074	0.8	0.777777777778	0.8	0.478260869565	0.8	0.972222222222	0.333333333333	0.407407407407	0.8	0.864197530864	0.470588235294	0.44	25	72	24	27
64	0.7702702702702703	0.8275862068965517	0.9452054794520548	0.5625	0.4	0.774193548387	0.821428571429	0.5625	0.705882352941	0.827586206897	0.945205479452	0.5625	0.4	0.8	0.87898089172	0.5625	0.510638297872	29	73	16	30
65	0.8243243243243243	0.8048780487804879	0.9714285714285714	0.6666666666666666	0.47368421052631576	0.891891891892	0.819277108434	0.923076923077	0.6	0.80487804878	0.971428571429	0.666666666667	0.473684210526	0.846153846154	0.888888888889	0.774193548387	0.529411764706	41	70	18	19
66	0.7432432432432432	0.8181818181818182	0.9733333333333334	0.5294117647058824	0.29411764705882354	0.72	0.776595744681	0.642857142857	0.666666666667	0.818181818182	0.973333333333	0.529411764706	0.294117647059	0.765957446809	0.863905325444	0.58064516129	0.408163265306	22	75	17	34
67	0.7364864864864865	0.9	0.9726027397260274	0.375	0.3548387096774194	0.857142857143	0.739583333333	0.9	0.52380952381	0.9	0.972602739726	0.375	0.354838709677	0.878048780488	0.840236686391	0.529411764706	0.423076923077	20	73	24	31
68	0.7635135135135135	0.75	0.9736842105263158	0.47619047619047616	0.4074074074074074	0.782608695652	0.770833333333	0.833333333333	0.647058823529	0.75	0.973684210526	0.47619047619	0.407407407407	0.765957446809	0.860465116279	0.606060606061	0.5	24	76	21	27
69	0.8108108108108109	0.96	0.961038961038961	0.6153846153846154	0.42424242424242425	0.888888888889	0.840909090909	0.533333333333	0.777777777778	0.96	0.961038961039	0.615384615385	0.424242424242	0.923076923077	0.89696969697	0.571428571429	0.549019607843	25	77	13	33
70	0.7635135135135135	0.8571428571428571	0.971830985915493	0.5294117647058824	0.34375	0.827586206897	0.775280898876	0.642857142857	0.6875	0.857142857143	0.971830985915	0.529411764706	0.34375	0.842105263158	0.8625	0.58064516129	0.458333333333	28	71	17	32
71	0.7364864864864865	0.8666666666666667	0.926829268292683	0.5	0.34285714285714286	0.764705882353	0.783505154639	0.571428571429	0.6	0.866666666667	0.926829268293	0.5	0.342857142857	0.8125	0.849162011173	0.533333333333	0.436363636364	15	82	16	35
72	0.8175675675675675	0.8648648648648649	0.9733333333333334	0.5	0.3888888888888889	0.864864864865	0.848837209302	0.818181818182	0.5	0.864864864865	0.973333333333	0.5	0.388888888889	0.864864864865	0.906832298137	0.620689655172	0.4375	37	75	18	18
73	0.7297297297297297	0.7586206896551724	0.9552238805970149	0.5789473684210527	0.3333333333333333	0.846153846154	0.719101123596	0.733333333333	0.611111111111	0.758620689655	0.955223880597	0.578947368421	0.333333333333	0.8	0.820512820513	0.647058823529	0.43137254902	29	67	19	33
74	0.7432432432432432	0.7666666666666667	0.9583333333333334	0.5294117647058824	0.3103448275862069	0.741935483871	0.775280898876	0.692307692308	0.6	0.766666666667	0.958333333333	0.529411764706	0.310344827586	0.754098360656	0.857142857143	0.6	0.409090909091	30	72	17	29
75	0.7905405405405406	0.8928571428571429	0.9240506329113924	0.5263157894736842	0.4090909090909091	0.806451612903	0.829545454545	0.769230769231	0.5625	0.892857142857	0.924050632911	0.526315789474	0.409090909091	0.847457627119	0.874251497006	0.625	0.473684210526	28	79	19	22
76	0.8040540540540541	0.8823529411764706	0.9565217391304348	0.6470588235294118	0.42857142857142855	0.882352941176	0.825	0.6875	0.666666666667	0.882352941176	0.95652173913	0.647058823529	0.428571428571	0.882352941176	0.885906040268	0.666666666667	0.521739130435	34	69	17	28
77	0.8040540540540541	0.9230769230769231	0.974025974025974	0.5555555555555556	0.37037037037037035	0.888888888889	0.789473684211	0.833333333333	0.714285714286	0.923076923077	0.974025974026	0.555555555556	0.37037037037	0.905660377358	0.872093023256	0.666666666667	0.487804878049	26	77	18	27
78	0.75	0.8620689655172413	0.9452054794520548	0.6428571428571429	0.25	0.892857142857	0.75	0.6	0.615384615385	0.862068965517	0.945205479452	0.642857142857	0.25	0.877192982456	0.836363636364	0.620689655172	0.355555555556	29	73	14	32
79	0.777027027027027	0.8571428571428571	0.9696969696969697	0.7647058823529411	0.26666666666666666	0.909090909091	0.771084337349	0.684210526316	0.615384615385	0.857142857143	0.969696969697	0.764705882353	0.266666666667	0.882352941176	0.859060402685	0.722222222222	0.372093023256	35	66	17	30
80	0.7702702702702703	0.8064516129032258	0.9733333333333334	0.2727272727272727	0.5	0.806451612903	0.83908045977	0.857142857143	0.434782608696	0.806451612903	0.973333333333	0.272727272727	0.5	0.806451612903	0.901234567901	0.413793103448	0.46511627907	31	75	22	20
81	0.8108108108108109	0.7857142857142857	0.9629629629629629	0.5555555555555556	0.47619047619047616	0.88	0.847826086957	0.769230769231	0.555555555556	0.785714285714	0.962962962963	0.555555555556	0.47619047619	0.830188679245	0.901734104046	0.645161290323	0.512820512821	28	81	18	21
82	0.7567567567567568	0.7586206896551724	0.9861111111111112	0.6	0.3125	0.758620689655	0.788888888889	0.6	0.714285714286	0.758620689655	0.986111111111	0.6	0.3125	0.758620689655	0.876543209877	0.6	0.434782608696	29	72	15	32
83	0.7635135135135135	0.75	0.9487179487179487	0.5263157894736842	0.4074074074074074	0.782608695652	0.787234042553	0.833333333333	0.578947368421	0.75	0.948717948718	0.526315789474	0.407407407407	0.765957446809	0.860465116279	0.645161290323	0.478260869565	24	78	19	27
84	0.7635135135135135	0.8214285714285714	0.9726027397260274	0.45	0.37037037037037035	0.884615384615	0.771739130435	0.9	0.5	0.821428571429	0.972602739726	0.45	0.37037037037	0.851851851852	0.860606060606	0.6	0.425531914894	28	73	20	27
85	0.7972972972972973	0.9354838709677419	0.9358974358974359	0.5384615384615384	0.34615384615384615	0.828571428571	0.890243902439	0.466666666667	0.5625	0.935483870968	0.935897435897	0.538461538462	0.346153846154	0.878787878788	0.9125	0.5	0.428571428571	31	78	13	26
86	0.7297297297297297	0.9259259259259259	0.9545454545454546	0.6470588235294118	0.23684210526315788	0.833333333333	0.732558139535	0.733333333333	0.529411764706	0.925925925926	0.954545454545	0.647058823529	0.236842105263	0.877192982456	0.828947368421	0.6875	0.327272727273	27	66	17	38
87	0.7567567567567568	0.7037037037037037	0.9871794871794872	0.5	0.28	0.863636363636	0.777777777778	0.6	0.583333333333	0.703703703704	0.987179487179	0.5	0.28	0.775510204082	0.870056497175	0.545454545455	0.378378378378	27	78	18	25
88	0.7702702702702703	0.9047619047619048	0.9466666666666667	0.7	0.3125	0.791666666667	0.876543209877	0.5	0.666666666667	0.904761904762	0.946666666667	0.7	0.3125	0.844444444444	0.910256410256	0.583333333333	0.425531914894	21	75	20	32
89	0.7297297297297297	0.9655172413793104	0.9384615384615385	0.5454545454545454	0.21875	0.8	0.753086419753	0.631578947368	0.538461538462	0.965517241379	0.938461538462	0.545454545455	0.21875	0.875	0.835616438356	0.585365853659	0.311111111111	29	65	22	32
90	0.7972972972972973	0.84375	0.974025974025974	0.4375	0.391304347826087	0.794117647059	0.833333333333	0.7	0.642857142857	0.84375	0.974025974026	0.4375	0.391304347826	0.818181818182	0.898203592814	0.538461538462	0.486486486486	32	77	16	23
91	0.8108108108108109	0.9411764705882353	0.9866666666666667	0.4375	0.30434782608695654	0.888888888889	0.840909090909	0.636363636364	0.538461538462	0.941176470588	0.986666666667	0.4375	0.304347826087	0.914285714286	0.907975460123	0.518518518519	0.388888888889	34	75	16	23
92	0.7635135135135135	0.8636363636363636	0.9146341463414634	0.35	0.5	0.703703703704	0.852272727273	0.875	0.48	0.863636363636	0.914634146341	0.35	0.5	0.775510204082	0.882352941176	0.5	0.489795918367	22	82	20	24
93	0.7837837837837838	0.7586206896551724	0.987012987012987	0.5263157894736842	0.34782608695652173	0.846153846154	0.791666666667	0.714285714286	0.666666666667	0.758620689655	0.987012987013	0.526315789474	0.347826086957	0.8	0.878612716763	0.606060606061	0.457142857143	29	77	19	23
94	0.7027027027027027	0.7142857142857143	0.9852941176470589	0.5294117647058824	0.22857142857142856	0.8	0.720430107527	0.529411764706	0.615384615385	0.714285714286	0.985294117647	0.529411764706	0.228571428571	0.754716981132	0.832298136646	0.529411764706	0.333333333333	28	68	17	35
95	0.7567567567567568	0.7777777777777778	0.9466666666666667	0.391304347826087	0.4782608695652174	0.84	0.806818181818	0.9	0.44	0.777777777778	0.946666666667	0.391304347826	0.478260869565	0.807692307692	0.871165644172	0.545454545455	0.458333333333	27	75	23	23
96	0.7905405405405406	0.75	0.9753086419753086	0.5882352941176471	0.38461538461538464	0.857142857143	0.79797979798	0.666666666667	0.769230769231	0.75	0.975308641975	0.588235294118	0.384615384615	0.8	0.877777777778	0.625	0.512820512821	24	81	17	26
97	0.722972972972973	0.75	0.9577464788732394	0.6111111111111112	0.22580645161290322	0.84	0.739130434783	0.578947368421	0.583333333333	0.75	0.957746478873	0.611111111111	0.225806451613	0.792452830189	0.834355828221	0.594594594595	0.325581395349	28	71	18	31
98	0.7432432432432432	0.8	0.9558823529411765	0.42857142857142855	0.41379310344827586	0.75	0.792682926829	0.692307692308	0.571428571429	0.8	0.955882352941	0.428571428571	0.413793103448	0.774193548387	0.866666666667	0.529411764706	0.48	30	68	21	29
99	0.7905405405405406	0.7647058823529411	0.9866666666666667	0.5333333333333333	0.375	0.838709677419	0.822222222222	0.727272727273	0.5625	0.764705882353	0.986666666667	0.533333333333	0.375	0.8	0.89696969697	0.615384615385	0.45	34	75	15	24
