rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
34	0.7094594594594594	0.8333333333333334	0.9436619718309859	0.42105263157894735	0.29411764705882354	0.769230769231	0.752808988764	0.533333333333	0.555555555556	0.833333333333	0.943661971831	0.421052631579	0.294117647059	0.8	0.8375	0.470588235294	0.384615384615	24	71	19	34
35	0.7432432432432432	0.7692307692307693	0.9459459459459459	0.5789473684210527	0.3103448275862069	0.833333333333	0.769230769231	0.785714285714	0.473684210526	0.769230769231	0.945945945946	0.578947368421	0.310344827586	0.8	0.848484848485	0.666666666667	0.375	26	74	19	29
36	0.7364864864864865	0.76	0.9459459459459459	0.5454545454545454	0.2962962962962963	0.863636363636	0.721649484536	0.923076923077	0.5	0.76	0.945945945946	0.545454545455	0.296296296296	0.808510638298	0.818713450292	0.685714285714	0.372093023256	25	74	22	27
37	0.7905405405405406	0.8461538461538461	0.9605263157894737	0.55	0.4230769230769231	0.88	0.79347826087	0.785714285714	0.647058823529	0.846153846154	0.960526315789	0.55	0.423076923077	0.862745098039	0.869047619048	0.647058823529	0.511627906977	26	76	20	26
38	0.7905405405405406	0.9333333333333333	0.9726027397260274	0.5625	0.3103448275862069	0.875	0.816091954023	0.473684210526	0.9	0.933333333333	0.972602739726	0.5625	0.310344827586	0.903225806452	0.8875	0.514285714286	0.461538461538	30	73	16	29
39	0.777027027027027	0.8571428571428571	0.96	0.5882352941176471	0.32142857142857145	0.888888888889	0.791208791209	0.666666666667	0.6	0.857142857143	0.96	0.588235294118	0.321428571429	0.872727272727	0.867469879518	0.625	0.418604651163	28	75	17	28
40	0.7027027027027027	0.84375	0.9420289855072463	0.3888888888888889	0.1724137931034483	0.870967741935	0.730337078652	0.5	0.357142857143	0.84375	0.942028985507	0.388888888889	0.172413793103	0.857142857143	0.822784810127	0.4375	0.232558139535	32	69	18	29
41	0.7905405405405406	0.8709677419354839	0.971830985915493	0.47619047619047616	0.44	0.818181818182	0.821428571429	1.0	0.52380952381	0.870967741935	0.971830985915	0.47619047619	0.44	0.84375	0.890322580645	0.645161290323	0.478260869565	31	71	21	25
42	0.7567567567567568	0.7241379310344828	0.9866666666666667	0.47368421052631576	0.32	0.84	0.762886597938	0.9	0.5	0.724137931034	0.986666666667	0.473684210526	0.32	0.777777777778	0.860465116279	0.620689655172	0.390243902439	29	75	19	25
43	0.7567567567567568	0.7777777777777778	0.9863013698630136	0.6	0.25	0.913043478261	0.765957446809	0.631578947368	0.583333333333	0.777777777778	0.986301369863	0.6	0.25	0.84	0.862275449102	0.615384615385	0.35	27	73	20	28
44	0.7297297297297297	0.8461538461538461	0.9420289855072463	0.5	0.3225806451612903	0.758620689655	0.77380952381	0.6875	0.526315789474	0.846153846154	0.942028985507	0.5	0.322580645161	0.8	0.849673202614	0.578947368421	0.4	26	69	22	31
45	0.7162162162162162	0.8387096774193549	0.9701492537313433	0.2727272727272727	0.32142857142857145	0.838709677419	0.722222222222	0.75	0.473684210526	0.838709677419	0.970149253731	0.272727272727	0.321428571429	0.838709677419	0.828025477707	0.4	0.382978723404	31	67	22	28
46	0.7905405405405406	0.8260869565217391	0.9873417721518988	0.5	0.4	0.791666666667	0.821052631579	0.615384615385	0.75	0.826086956522	0.987341772152	0.5	0.4	0.808510638298	0.896551724138	0.551724137931	0.521739130435	23	79	16	30
47	0.777027027027027	0.7857142857142857	0.9605263157894737	0.5	0.4166666666666667	0.758620689655	0.802197802198	0.909090909091	0.588235294118	0.785714285714	0.960526315789	0.5	0.416666666667	0.771929824561	0.874251497006	0.645161290323	0.487804878049	28	76	20	24
48	0.7635135135135135	0.8846153846153846	0.961038961038961	0.35	0.36	0.851851851852	0.770833333333	0.7	0.6	0.884615384615	0.961038961039	0.35	0.36	0.867924528302	0.85549132948	0.466666666667	0.45	26	77	20	25
49	0.75	0.75	0.9512195121951219	0.4	0.3181818181818182	0.818181818182	0.80412371134	0.727272727273	0.388888888889	0.75	0.951219512195	0.4	0.318181818182	0.782608695652	0.871508379888	0.516129032258	0.35	24	82	20	22
50	0.7297297297297297	0.8	0.9473684210526315	0.5	0.2727272727272727	0.740740740741	0.774193548387	0.538461538462	0.6	0.8	0.947368421053	0.5	0.272727272727	0.769230769231	0.852071005917	0.518518518519	0.375	25	76	14	33
51	0.7094594594594594	0.8	0.9577464788732394	0.18518518518518517	0.48	0.833333333333	0.723404255319	1.0	0.48	0.8	0.957746478873	0.185185185185	0.48	0.816326530612	0.824242424242	0.3125	0.48	25	71	27	25
52	0.7702702702702703	0.8148148148148148	0.975	0.3157894736842105	0.36363636363636365	0.88	0.838709677419	0.545454545455	0.421052631579	0.814814814815	0.975	0.315789473684	0.363636363636	0.846153846154	0.901734104046	0.4	0.390243902439	27	80	19	22
53	0.7432432432432432	0.88	0.948051948051948	0.4117647058823529	0.27586206896551724	0.846153846154	0.776595744681	0.538461538462	0.533333333333	0.88	0.948051948052	0.411764705882	0.275862068966	0.862745098039	0.853801169591	0.466666666667	0.363636363636	25	77	17	29
54	0.777027027027027	0.8666666666666667	0.9577464788732394	0.6111111111111112	0.3448275862068966	0.838709677419	0.772727272727	0.733333333333	0.714285714286	0.866666666667	0.957746478873	0.611111111111	0.344827586207	0.852459016393	0.85534591195	0.666666666667	0.46511627907	30	71	18	29
55	0.75	0.9	0.9594594594594594	0.5789473684210527	0.3142857142857143	0.72	0.755319148936	0.733333333333	0.785714285714	0.9	0.959459459459	0.578947368421	0.314285714286	0.8	0.845238095238	0.647058823529	0.448979591837	20	74	19	35
56	0.7297297297297297	0.8214285714285714	0.9714285714285714	0.5294117647058824	0.24242424242424243	0.851851851852	0.739130434783	0.642857142857	0.533333333333	0.821428571429	0.971428571429	0.529411764706	0.242424242424	0.836363636364	0.83950617284	0.58064516129	0.333333333333	28	70	17	33
57	0.7094594594594594	0.85	0.9871794871794872	0.6666666666666666	0.07894736842105263	0.68	0.762376237624	0.421052631579	1.0	0.85	0.987179487179	0.666666666667	0.0789473684211	0.755555555556	0.860335195531	0.516129032258	0.146341463415	20	78	12	38
58	0.7837837837837838	0.8518518518518519	0.9746835443037974	0.7272727272727273	0.25806451612903225	0.92	0.81914893617	0.4	0.888888888889	0.851851851852	0.974683544304	0.727272727273	0.258064516129	0.884615384615	0.890173410405	0.516129032258	0.4	27	79	11	31
59	0.7567567567567568	0.7931034482758621	0.972972972972973	0.4117647058823529	0.35714285714285715	0.884615384615	0.765957446809	0.583333333333	0.625	0.793103448276	0.972972972973	0.411764705882	0.357142857143	0.836363636364	0.857142857143	0.48275862069	0.454545454545	29	74	17	28
60	0.777027027027027	0.8461538461538461	0.987012987012987	0.5555555555555556	0.25925925925925924	0.758620689655	0.791666666667	0.833333333333	0.636363636364	0.846153846154	0.987012987013	0.555555555556	0.259259259259	0.8	0.878612716763	0.666666666667	0.368421052632	26	77	18	27
61	0.7567567567567568	0.8214285714285714	0.9594594594594594	0.55	0.2692307692307692	0.92	0.755319148936	0.785714285714	0.466666666667	0.821428571429	0.959459459459	0.55	0.269230769231	0.867924528302	0.845238095238	0.647058823529	0.341463414634	28	74	20	26
62	0.75	0.75	1.0	0.6875	0.25	0.827586206897	0.739130434783	0.611111111111	0.888888888889	0.75	1.0	0.6875	0.25	0.786885245902	0.85	0.647058823529	0.390243902439	32	68	16	32
63	0.7635135135135135	0.7419354838709677	0.971830985915493	0.7692307692307693	0.3333333333333333	0.92	0.75	0.526315789474	0.916666666667	0.741935483871	0.971830985915	0.769230769231	0.333333333333	0.821428571429	0.846625766871	0.625	0.488888888889	31	71	13	33
64	0.7635135135135135	0.7575757575757576	0.961038961038961	0.4	0.34782608695652173	0.78125	0.813186813187	0.75	0.470588235294	0.757575757576	0.961038961039	0.4	0.347826086957	0.769230769231	0.880952380952	0.521739130435	0.4	33	77	15	23
65	0.7567567567567568	0.95	0.9342105263157895	0.45454545454545453	0.4	0.655172413793	0.806818181818	0.833333333333	0.631578947368	0.95	0.934210526316	0.454545454545	0.4	0.775510204082	0.865853658537	0.588235294118	0.489795918367	20	76	22	30
66	0.7297297297297297	0.9230769230769231	0.9428571428571428	0.47058823529411764	0.2857142857142857	0.75	0.767441860465	0.666666666667	0.555555555556	0.923076923077	0.942857142857	0.470588235294	0.285714285714	0.827586206897	0.846153846154	0.551724137931	0.377358490566	26	70	17	35
67	0.7297297297297297	0.8214285714285714	0.971830985915493	0.24	0.4166666666666667	0.766666666667	0.811764705882	1.0	0.37037037037	0.821428571429	0.971830985915	0.24	0.416666666667	0.793103448276	0.884615384615	0.387096774194	0.392156862745	28	71	25	24
68	0.777027027027027	0.8709677419354839	0.961038961038961	0.6666666666666666	0.21428571428571427	0.818181818182	0.804347826087	0.615384615385	0.6	0.870967741935	0.961038961039	0.666666666667	0.214285714286	0.84375	0.87573964497	0.64	0.315789473684	31	77	12	28
69	0.722972972972973	0.7666666666666667	0.9558823529411765	0.6666666666666666	0.2571428571428571	0.766666666667	0.764705882353	0.526315789474	0.642857142857	0.766666666667	0.955882352941	0.666666666667	0.257142857143	0.766666666667	0.849673202614	0.588235294118	0.367346938776	30	68	15	35
70	0.7905405405405406	0.92	0.975609756097561	0.3333333333333333	0.34615384615384615	0.851851851852	0.824742268041	0.555555555556	0.6	0.92	0.975609756098	0.333333333333	0.346153846154	0.884615384615	0.893854748603	0.416666666667	0.439024390244	25	82	15	26
71	0.7567567567567568	0.8076923076923077	0.9863013698630136	0.55	0.27586206896551724	0.807692307692	0.742268041237	0.785714285714	0.727272727273	0.807692307692	0.986301369863	0.55	0.275862068966	0.807692307692	0.847058823529	0.647058823529	0.4	26	73	20	29
72	0.7297297297297297	0.8	0.9054054054054054	0.36363636363636365	0.4090909090909091	0.857142857143	0.779069767442	1.0	0.346153846154	0.8	0.905405405405	0.363636363636	0.409090909091	0.827586206897	0.8375	0.533333333333	0.375	30	74	22	22
73	0.7837837837837838	0.90625	0.9459459459459459	0.4117647058823529	0.4	0.878787878788	0.843373493976	0.583333333333	0.5	0.90625	0.945945945946	0.411764705882	0.4	0.892307692308	0.891719745223	0.48275862069	0.444444444444	32	74	17	25
74	0.722972972972973	0.8	0.96	0.6111111111111112	0.22857142857142856	0.727272727273	0.734693877551	0.647058823529	0.727272727273	0.8	0.96	0.611111111111	0.228571428571	0.761904761905	0.832369942197	0.628571428571	0.347826086957	20	75	18	35
75	0.7905405405405406	0.896551724137931	0.9852941176470589	0.65	0.3548387096774194	0.838709677419	0.827160493827	0.722222222222	0.611111111111	0.896551724138	0.985294117647	0.65	0.354838709677	0.866666666667	0.89932885906	0.684210526316	0.448979591837	29	68	20	31
76	0.7972972972972973	0.896551724137931	1.0	0.6	0.3225806451612903	0.866666666667	0.820224719101	0.529411764706	0.833333333333	0.896551724138	1.0	0.6	0.322580645161	0.881355932203	0.901234567901	0.5625	0.46511627907	29	73	15	31
77	0.7837837837837838	0.95	0.974025974025974	0.6666666666666666	0.3333333333333333	0.863636363636	0.806451612903	0.526315789474	0.857142857143	0.95	0.974025974026	0.666666666667	0.333333333333	0.904761904762	0.882352941176	0.588235294118	0.48	20	77	15	36
78	0.7297297297297297	0.8387096774193549	0.9701492537313433	0.5294117647058824	0.24242424242424243	0.8125	0.738636363636	0.5625	0.666666666667	0.838709677419	0.970149253731	0.529411764706	0.242424242424	0.825396825397	0.838709677419	0.545454545455	0.355555555556	31	67	17	33
79	0.7027027027027027	0.8928571428571429	0.971830985915493	0.23809523809523808	0.17857142857142858	0.806451612903	0.758241758242	0.555555555556	0.294117647059	0.892857142857	0.971830985915	0.238095238095	0.178571428571	0.847457627119	0.851851851852	0.333333333333	0.222222222222	28	71	21	28
80	0.722972972972973	0.8214285714285714	0.9864864864864865	0.38461538461538464	0.18181818181818182	0.92	0.722772277228	0.454545454545	0.545454545455	0.821428571429	0.986486486486	0.384615384615	0.181818181818	0.867924528302	0.834285714286	0.416666666667	0.272727272727	28	74	13	33
81	0.7162162162162162	0.7272727272727273	0.9594594594594594	0.3333333333333333	0.39285714285714285	0.666666666667	0.747368421053	1.0	0.52380952381	0.727272727273	0.959459459459	0.333333333333	0.392857142857	0.695652173913	0.840236686391	0.5	0.448979591837	22	74	24	28
82	0.7432432432432432	0.8571428571428571	0.9436619718309859	0.47368421052631576	0.3333333333333333	0.75	0.779069767442	0.692307692308	0.588235294118	0.857142857143	0.943661971831	0.473684210526	0.333333333333	0.8	0.853503184713	0.5625	0.425531914894	28	71	19	30
83	0.7972972972972973	0.8461538461538461	0.9240506329113924	0.5555555555555556	0.52	0.846153846154	0.829545454545	0.833333333333	0.590909090909	0.846153846154	0.924050632911	0.555555555556	0.52	0.846153846154	0.874251497006	0.666666666667	0.553191489362	26	79	18	25
84	0.7837837837837838	0.9583333333333334	0.9473684210526315	0.7058823529411765	0.2903225806451613	0.793103448276	0.827586206897	0.545454545455	0.9	0.958333333333	0.947368421053	0.705882352941	0.290322580645	0.867924528302	0.883435582822	0.615384615385	0.439024390244	24	76	17	31
85	0.6959459459459459	0.7272727272727273	0.9552238805970149	0.38461538461538464	0.2857142857142857	0.827586206897	0.703296703297	0.384615384615	0.666666666667	0.727272727273	0.955223880597	0.384615384615	0.285714285714	0.774193548387	0.810126582278	0.384615384615	0.4	33	67	13	35
86	0.75	0.9259259259259259	0.9285714285714286	0.5	0.3548387096774194	0.757575757576	0.802469135802	0.666666666667	0.578947368421	0.925925925926	0.928571428571	0.5	0.354838709677	0.833333333333	0.860927152318	0.571428571429	0.44	27	70	20	31
87	0.6959459459459459	0.6666666666666666	0.9466666666666667	0.4782608695652174	0.28125	0.545454545455	0.724489795918	1.0	0.529411764706	0.666666666667	0.946666666667	0.478260869565	0.28125	0.6	0.820809248555	0.647058823529	0.367346938776	18	75	23	32
88	0.7702702702702703	0.9285714285714286	0.9726027397260274	0.5882352941176471	0.23333333333333334	0.8125	0.816091954023	0.555555555556	0.636363636364	0.928571428571	0.972602739726	0.588235294118	0.233333333333	0.866666666667	0.8875	0.571428571429	0.341463414634	28	73	17	30
89	0.7702702702702703	0.8571428571428571	0.9305555555555556	0.65	0.35714285714285715	0.827586206897	0.807228915663	0.684210526316	0.588235294118	0.857142857143	0.930555555556	0.65	0.357142857143	0.842105263158	0.864516129032	0.666666666667	0.444444444444	28	72	20	28
90	0.7635135135135135	0.875	0.9864864864864865	0.375	0.38461538461538464	0.84	0.79347826087	0.75	0.526315789474	0.875	0.986486486486	0.375	0.384615384615	0.857142857143	0.879518072289	0.5	0.444444444444	24	74	24	26
91	0.7972972972972973	0.8275862068965517	0.9868421052631579	0.6	0.35714285714285715	0.8	0.852272727273	0.642857142857	0.625	0.827586206897	0.986842105263	0.6	0.357142857143	0.813559322034	0.914634146341	0.620689655172	0.454545454545	29	76	15	28
92	0.7837837837837838	0.9523809523809523	0.9743589743589743	0.5	0.3548387096774194	0.833333333333	0.826086956522	0.692307692308	0.578947368421	0.952380952381	0.974358974359	0.5	0.354838709677	0.888888888889	0.894117647059	0.58064516129	0.44	21	78	18	31
93	0.7432432432432432	0.8571428571428571	0.9722222222222222	0.5333333333333333	0.24242424242424243	0.888888888889	0.786516853933	0.4	0.666666666667	0.857142857143	0.972222222222	0.533333333333	0.242424242424	0.872727272727	0.869565217391	0.457142857143	0.355555555556	28	72	15	33
94	0.75	0.868421052631579	0.9692307692307692	0.35714285714285715	0.3225806451612903	0.846153846154	0.759036144578	0.454545454545	0.666666666667	0.868421052632	0.969230769231	0.357142857143	0.322580645161	0.857142857143	0.851351351351	0.4	0.434782608696	38	65	14	31
95	0.7364864864864865	0.8333333333333334	0.9571428571428572	0.5714285714285714	0.2647058823529412	0.833333333333	0.744444444444	0.5	0.75	0.833333333333	0.957142857143	0.571428571429	0.264705882353	0.833333333333	0.8375	0.533333333333	0.391304347826	30	70	14	34
96	0.7297297297297297	0.7419354838709677	0.9545454545454546	0.5	0.3793103448275862	0.851851851852	0.715909090909	0.733333333333	0.611111111111	0.741935483871	0.954545454545	0.5	0.379310344828	0.793103448276	0.818181818182	0.594594594595	0.468085106383	31	66	22	29
97	0.7027027027027027	0.9	0.9125	0.25	0.2916666666666667	0.72	0.829545454545	0.666666666667	0.269230769231	0.9	0.9125	0.25	0.291666666667	0.8	0.869047619048	0.363636363636	0.28	20	80	24	24
98	0.7297297297297297	0.8888888888888888	0.953125	0.30434782608695654	0.32	0.914285714286	0.717647058824	0.7	0.444444444444	0.888888888889	0.953125	0.304347826087	0.32	0.901408450704	0.818791946309	0.424242424242	0.372093023256	36	64	23	25
99	0.7432432432432432	0.84	0.9333333333333333	0.5555555555555556	0.3	0.807692307692	0.760869565217	0.833333333333	0.5	0.84	0.933333333333	0.555555555556	0.3	0.823529411765	0.838323353293	0.666666666667	0.375	25	75	18	30
