rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
5	0.7837837837837838	0.8148148148148148	0.9625	0.5	0.36	0.814814814815	0.827956989247	0.8	0.5	0.814814814815	0.9625	0.5	0.36	0.814814814815	0.890173410405	0.615384615385	0.418604651163	27	80	16	25
21	0.7905405405405406	0.9615384615384616	0.9523809523809523	0.4	0.2608695652173913	0.862068965517	0.842105263158	0.75	0.375	0.961538461538	0.952380952381	0.4	0.260869565217	0.909090909091	0.893854748603	0.521739130435	0.307692307692	26	84	15	23
6	0.7635135135135135	0.8	1.0	0.65	0.3235294117647059	0.769230769231	0.775280898876	0.619047619048	0.916666666667	0.8	1.0	0.65	0.323529411765	0.78431372549	0.873417721519	0.634146341463	0.478260869565	25	69	20	34
22	0.7837837837837838	1.0	0.9518072289156626	0.42857142857142855	0.2857142857142857	0.92	0.822916666667	0.428571428571	0.615384615385	1.0	0.951807228916	0.428571428571	0.285714285714	0.958333333333	0.882681564246	0.428571428571	0.390243902439	23	83	14	28
7	0.7905405405405406	0.9230769230769231	0.974025974025974	0.45	0.36	0.827586206897	0.824175824176	1.0	0.473684210526	0.923076923077	0.974025974026	0.45	0.36	0.872727272727	0.892857142857	0.620689655172	0.409090909091	26	77	20	25
23	0.7567567567567568	1.0	0.9487179487179487	0.4090909090909091	0.40625	0.727272727273	0.787234042553	0.818181818182	0.619047619048	1.0	0.948717948718	0.409090909091	0.40625	0.842105263158	0.860465116279	0.545454545455	0.490566037736	16	78	22	32
8	0.7972972972972973	0.9230769230769231	0.9629629629629629	0.35294117647058826	0.4166666666666667	0.857142857143	0.838709677419	0.857142857143	0.5	0.923076923077	0.962962962963	0.352941176471	0.416666666667	0.888888888889	0.896551724138	0.5	0.454545454545	26	81	17	24
24	0.7027027027027027	0.7083333333333334	0.987012987012987	0.29411764705882354	0.2	0.739130434783	0.752475247525	0.5	0.428571428571	0.708333333333	0.987012987013	0.294117647059	0.2	0.723404255319	0.85393258427	0.37037037037	0.272727272727	24	77	17	30
9	0.7432432432432432	0.8518518518518519	0.9850746268656716	0.6470588235294118	0.2702702702702703	0.766666666667	0.75	0.578947368421	0.909090909091	0.851851851852	0.985074626866	0.647058823529	0.27027027027	0.80701754386	0.851612903226	0.611111111111	0.416666666667	27	67	17	37
25	0.7432432432432432	0.7727272727272727	0.9493670886075949	0.5	0.3103448275862069	0.772727272727	0.797872340426	0.692307692308	0.473684210526	0.772727272727	0.949367088608	0.5	0.310344827586	0.772727272727	0.867052023121	0.58064516129	0.375	22	79	18	29
10	0.75	0.8571428571428571	0.972972972972973	0.47368421052631576	0.35294117647058826	0.72	0.791208791209	0.6	0.705882352941	0.857142857143	0.972972972973	0.473684210526	0.352941176471	0.782608695652	0.872727272727	0.529411764706	0.470588235294	21	74	19	34
26	0.722972972972973	0.7692307692307693	0.958904109589041	0.42105263157894735	0.3	0.689655172414	0.777777777778	0.727272727273	0.5	0.769230769231	0.958904109589	0.421052631579	0.3	0.727272727273	0.858895705521	0.533333333333	0.375	26	73	19	30
11	0.7567567567567568	0.92	0.96	0.5882352941176471	0.22580645161290322	0.821428571429	0.791208791209	0.555555555556	0.636363636364	0.92	0.96	0.588235294118	0.225806451613	0.867924528302	0.867469879518	0.571428571429	0.333333333333	25	75	17	31
27	0.7567567567567568	0.8571428571428571	0.9452054794520548	0.38095238095238093	0.4230769230769231	0.8	0.793103448276	0.727272727273	0.55	0.857142857143	0.945205479452	0.380952380952	0.423076923077	0.827586206897	0.8625	0.5	0.478260869565	28	73	21	26
12	0.7635135135135135	0.875	0.9722222222222222	0.24	0.47368421052631576	0.875	0.777777777778	0.857142857143	0.473684210526	0.875	0.972222222222	0.24	0.473684210526	0.875	0.864197530864	0.375	0.473684210526	32	72	25	19
28	0.7905405405405406	0.84	1.0	0.47368421052631576	0.37037037037037035	0.777777777778	0.81914893617	0.642857142857	0.769230769231	0.84	1.0	0.473684210526	0.37037037037	0.807692307692	0.900584795322	0.545454545455	0.5	25	77	19	27
13	0.7635135135135135	0.8076923076923077	0.925	0.6470588235294118	0.28	0.875	0.795698924731	0.611111111111	0.538461538462	0.807692307692	0.925	0.647058823529	0.28	0.84	0.85549132948	0.628571428571	0.368421052632	26	80	17	25
29	0.722972972972973	0.7058823529411765	0.9104477611940298	0.5238095238095238	0.4230769230769231	0.827586206897	0.72619047619	0.647058823529	0.611111111111	0.705882352941	0.910447761194	0.52380952381	0.423076923077	0.761904761905	0.807947019868	0.578947368421	0.5	34	67	21	26
14	0.831081081081081	0.8275862068965517	0.9876543209876543	0.5714285714285714	0.4583333333333333	0.857142857143	0.842105263158	0.8	0.733333333333	0.827586206897	0.987654320988	0.571428571429	0.458333333333	0.842105263158	0.909090909091	0.666666666667	0.564102564103	29	81	14	24
30	0.75	0.8387096774193549	0.9714285714285714	0.625	0.22580645161290322	0.787878787879	0.790697674419	0.555555555556	0.636363636364	0.838709677419	0.971428571429	0.625	0.225806451613	0.8125	0.871794871795	0.588235294118	0.333333333333	31	70	16	31
15	0.777027027027027	0.84	0.935064935064935	0.65	0.34615384615384615	0.875	0.782608695652	0.764705882353	0.6	0.84	0.935064935065	0.65	0.346153846154	0.857142857143	0.852071005917	0.702702702703	0.439024390244	25	77	20	26
31	0.7635135135135135	0.8275862068965517	0.9863013698630136	0.5	0.2692307692307692	0.857142857143	0.75	0.769230769231	0.636363636364	0.827586206897	0.986301369863	0.5	0.269230769231	0.842105263158	0.852071005917	0.606060606061	0.378378378378	29	73	20	26
16	0.7837837837837838	0.8571428571428571	0.9512195121951219	0.6153846153846154	0.24	0.923076923077	0.80412371134	0.727272727273	0.428571428571	0.857142857143	0.951219512195	0.615384615385	0.24	0.888888888889	0.871508379888	0.666666666667	0.307692307692	28	82	13	25
32	0.7432432432432432	0.7	0.9736842105263158	0.5555555555555556	0.30303030303030304	0.777777777778	0.762886597938	0.384615384615	0.909090909091	0.7	0.973684210526	0.555555555556	0.30303030303	0.736842105263	0.85549132948	0.454545454545	0.454545454545	30	76	9	33
17	0.7702702702702703	0.7916666666666666	0.9367088607594937	0.6470588235294118	0.35714285714285715	0.826086956522	0.822222222222	0.611111111111	0.588235294118	0.791666666667	0.936708860759	0.647058823529	0.357142857143	0.808510638298	0.87573964497	0.628571428571	0.444444444444	24	79	17	28
33	0.8108108108108109	0.9230769230769231	0.9743589743589743	0.6875	0.32142857142857145	0.857142857143	0.817204301075	0.733333333333	0.75	0.923076923077	0.974358974359	0.6875	0.321428571429	0.888888888889	0.888888888889	0.709677419355	0.45	26	78	16	28
18	0.777027027027027	0.8387096774193549	0.9333333333333333	0.5263157894736842	0.391304347826087	0.838709677419	0.804597701149	0.833333333333	0.5	0.838709677419	0.933333333333	0.526315789474	0.391304347826	0.838709677419	0.864197530864	0.645161290323	0.439024390244	31	75	19	23
34	0.7094594594594594	0.7	0.9846153846153847	0.5	0.2903225806451613	0.84	0.711111111111	0.647058823529	0.5625	0.7	0.984615384615	0.5	0.290322580645	0.763636363636	0.825806451613	0.564102564103	0.382978723404	30	65	22	31
19	0.777027027027027	0.9047619047619048	0.9367088607594937	0.5789473684210527	0.3793103448275862	0.730769230769	0.860465116279	0.785714285714	0.5	0.904761904762	0.936708860759	0.578947368421	0.379310344828	0.808510638298	0.89696969697	0.666666666667	0.43137254902	21	79	19	29
35	0.8378378378378378	0.9259259259259259	0.9493670886075949	0.7058823529411765	0.48	0.757575757576	0.892857142857	0.857142857143	0.705882352941	0.925925925926	0.949367088608	0.705882352941	0.48	0.833333333333	0.920245398773	0.774193548387	0.571428571429	27	79	17	25
20	0.722972972972973	0.7741935483870968	0.9594594594594594	0.3333333333333333	0.25	0.827586206897	0.747368421053	0.5	0.5	0.774193548387	0.959459459459	0.333333333333	0.25	0.8	0.840236686391	0.4	0.333333333333	31	74	15	28
36	0.6554054054054054	0.7878787878787878	0.9333333333333333	0.3888888888888889	0.21621621621621623	0.787878787879	0.674698795181	0.466666666667	0.470588235294	0.787878787879	0.933333333333	0.388888888889	0.216216216216	0.787878787879	0.783216783217	0.424242424242	0.296296296296	33	60	18	37
21	0.8175675675675675	0.8125	0.9857142857142858	0.55	0.5769230769230769	0.896551724138	0.811764705882	1.0	0.652173913043	0.8125	0.985714285714	0.55	0.576923076923	0.852459016393	0.890322580645	0.709677419355	0.612244897959	32	70	20	26
37	0.7567567567567568	0.8076923076923077	0.974025974025974	0.5625	0.2413793103448276	0.807692307692	0.773195876289	0.6	0.7	0.807692307692	0.974025974026	0.5625	0.241379310345	0.807692307692	0.862068965517	0.58064516129	0.358974358974	26	77	16	29
22	0.7635135135135135	0.875	0.9705882352941176	0.6923076923076923	0.2857142857142857	0.823529411765	0.80487804878	0.45	0.833333333333	0.875	0.970588235294	0.692307692308	0.285714285714	0.848484848485	0.88	0.545454545455	0.425531914894	32	68	13	35
38	0.7567567567567568	0.8846153846153846	0.96	0.375	0.3548387096774194	0.741935483871	0.808988764045	0.545454545455	0.647058823529	0.884615384615	0.96	0.375	0.354838709677	0.80701754386	0.878048780488	0.444444444444	0.458333333333	26	75	16	31
23	0.7905405405405406	1.0	0.9605263157894737	0.6470588235294118	0.35294117647058826	0.777777777778	0.83908045977	0.578947368421	0.8	1.0	0.960526315789	0.647058823529	0.352941176471	0.875	0.895705521472	0.611111111111	0.489795918367	21	76	17	34
39	0.7702702702702703	0.875	0.958904109589041	0.6842105263157895	0.3125	0.7	0.823529411765	0.684210526316	0.714285714286	0.875	0.958904109589	0.684210526316	0.3125	0.777777777778	0.886075949367	0.684210526316	0.434782608696	24	73	19	32
24	0.7905405405405406	0.92	0.9726027397260274	0.6	0.36666666666666664	0.851851851852	0.806818181818	0.666666666667	0.733333333333	0.92	0.972602739726	0.6	0.366666666667	0.884615384615	0.88198757764	0.631578947368	0.488888888889	25	73	20	30
40	0.7432432432432432	0.8695652173913043	0.9583333333333334	0.5555555555555556	0.3142857142857143	0.740740740741	0.758241758242	0.833333333333	0.611111111111	0.869565217391	0.958333333333	0.555555555556	0.314285714286	0.8	0.846625766871	0.666666666667	0.415094339623	23	72	18	35
25	0.75	0.8260869565217391	0.9875	0.2777777777777778	0.2962962962962963	0.826086956522	0.79	0.555555555556	0.5	0.826086956522	0.9875	0.277777777778	0.296296296296	0.826086956522	0.877777777778	0.37037037037	0.372093023256	23	80	18	27
41	0.7567567567567568	0.8387096774193549	0.9859154929577465	0.4444444444444444	0.2857142857142857	0.928571428571	0.752688172043	0.888888888889	0.444444444444	0.838709677419	0.985915492958	0.444444444444	0.285714285714	0.881355932203	0.853658536585	0.592592592593	0.347826086957	31	71	18	28
26	0.7432432432432432	0.8620689655172413	0.9852941176470589	0.4166666666666667	0.2962962962962963	0.757575757576	0.779069767442	1.0	0.421052631579	0.862068965517	0.985294117647	0.416666666667	0.296296296296	0.806451612903	0.87012987013	0.588235294118	0.347826086957	29	68	24	27
42	0.7567567567567568	0.8	0.9875	0.6153846153846154	0.16666666666666666	0.769230769231	0.814432989691	0.470588235294	0.625	0.8	0.9875	0.615384615385	0.166666666667	0.78431372549	0.892655367232	0.533333333333	0.263157894737	25	80	13	30
27	0.7635135135135135	0.8235294117647058	0.9753086419753086	0.625	0.29411764705882354	0.608695652174	0.822916666667	0.666666666667	0.714285714286	0.823529411765	0.975308641975	0.625	0.294117647059	0.7	0.892655367232	0.645161290323	0.416666666667	17	81	16	34
43	0.7837837837837838	0.84375	0.9577464788732394	0.5	0.44	0.771428571429	0.781609195402	0.833333333333	0.785714285714	0.84375	0.957746478873	0.5	0.44	0.805970149254	0.860759493671	0.625	0.564102564103	32	71	20	25
28	0.7635135135135135	0.8461538461538461	0.9736842105263158	0.3333333333333333	0.4090909090909091	0.846153846154	0.795698924731	1.0	0.428571428571	0.846153846154	0.973684210526	0.333333333333	0.409090909091	0.846153846154	0.87573964497	0.5	0.418604651163	26	76	24	22
44	0.7567567567567568	0.84	0.96	0.20833333333333334	0.5833333333333334	0.913043478261	0.818181818182	1.0	0.4375	0.84	0.96	0.208333333333	0.583333333333	0.875	0.883435582822	0.344827586207	0.5	25	75	24	24
29	0.8040540540540541	0.8666666666666667	0.9605263157894737	0.7058823529411765	0.32	0.866666666667	0.811111111111	0.75	0.666666666667	0.866666666667	0.960526315789	0.705882352941	0.32	0.866666666667	0.879518072289	0.727272727273	0.432432432432	30	76	17	25
45	0.7432432432432432	0.9523809523809523	0.9605263157894737	0.23076923076923078	0.44	0.769230769231	0.811111111111	1.0	0.423076923077	0.952380952381	0.960526315789	0.230769230769	0.44	0.851063829787	0.879518072289	0.375	0.43137254902	21	76	26	25
30	0.7162162162162162	0.7931034482758621	0.9714285714285714	0.47058823529411764	0.21875	0.821428571429	0.731182795699	0.533333333333	0.583333333333	0.793103448276	0.971428571429	0.470588235294	0.21875	0.80701754386	0.834355828221	0.5	0.318181818182	29	70	17	32
46	0.7567567567567568	0.8461538461538461	0.9333333333333333	0.6875	0.2903225806451613	0.758620689655	0.786516853933	0.733333333333	0.6	0.846153846154	0.933333333333	0.6875	0.290322580645	0.8	0.853658536585	0.709677419355	0.391304347826	26	75	16	31
31	0.7635135135135135	0.8275862068965517	0.9459459459459459	0.4444444444444444	0.4074074074074074	0.923076923077	0.769230769231	0.666666666667	0.578947368421	0.827586206897	0.945945945946	0.444444444444	0.407407407407	0.872727272727	0.848484848485	0.533333333333	0.478260869565	29	74	18	27
47	0.7837837837837838	0.8666666666666667	0.9333333333333333	0.47058823529411764	0.46153846153846156	0.896551724138	0.864197530864	0.533333333333	0.521739130435	0.866666666667	0.933333333333	0.470588235294	0.461538461538	0.881355932203	0.897435897436	0.5	0.489795918367	30	75	17	26
32	0.7702702702702703	0.8275862068965517	0.9857142857142858	0.5789473684210527	0.3333333333333333	0.8	0.766666666667	0.785714285714	0.714285714286	0.827586206897	0.985714285714	0.578947368421	0.333333333333	0.813559322034	0.8625	0.666666666667	0.454545454545	29	70	19	30
48	0.75	0.8275862068965517	0.9861111111111112	0.4375	0.2903225806451613	0.827586206897	0.739583333333	0.7	0.692307692308	0.827586206897	0.986111111111	0.4375	0.290322580645	0.827586206897	0.845238095238	0.538461538462	0.409090909091	29	72	16	31
33	0.777027027027027	0.8928571428571429	0.9390243902439024	0.5384615384615384	0.24	0.833333333333	0.81914893617	0.636363636364	0.461538461538	0.892857142857	0.939024390244	0.538461538462	0.24	0.862068965517	0.875	0.583333333333	0.315789473684	28	82	13	25
49	0.7297297297297297	0.8333333333333334	0.9444444444444444	0.6	0.25	0.8	0.731182795699	0.8	0.533333333333	0.833333333333	0.944444444444	0.6	0.25	0.816326530612	0.824242424242	0.685714285714	0.340425531915	24	72	20	32
34	0.7635135135135135	0.76	1.0	0.5714285714285714	0.17857142857142858	0.791666666667	0.78640776699	0.727272727273	0.5	0.76	1.0	0.571428571429	0.178571428571	0.775510204082	0.880434782609	0.64	0.263157894737	25	81	14	28
50	0.722972972972973	0.8076923076923077	0.9571428571428572	0.47368421052631576	0.30303030303030304	0.777777777778	0.752808988764	0.6	0.588235294118	0.807692307692	0.957142857143	0.473684210526	0.30303030303	0.792452830189	0.842767295597	0.529411764706	0.4	26	70	19	33
35	0.75	0.8	0.935064935064935	0.55	0.3076923076923077	0.869565217391	0.791208791209	0.6875	0.444444444444	0.8	0.935064935065	0.55	0.307692307692	0.833333333333	0.857142857143	0.611111111111	0.363636363636	25	77	20	26
51	0.7702702702702703	0.84375	0.9710144927536232	0.5882352941176471	0.3333333333333333	0.818181818182	0.788235294118	0.625	0.714285714286	0.84375	0.971014492754	0.588235294118	0.333333333333	0.830769230769	0.87012987013	0.606060606061	0.454545454545	32	69	17	30
36	0.7432432432432432	0.9	0.935064935064935	0.5	0.3225806451612903	0.692307692308	0.808988764045	0.666666666667	0.555555555556	0.9	0.935064935065	0.5	0.322580645161	0.782608695652	0.867469879518	0.571428571429	0.408163265306	20	77	20	31
52	0.7702702702702703	0.92	0.9864864864864865	0.5555555555555556	0.25806451612903225	0.884615384615	0.776595744681	0.769230769231	0.533333333333	0.92	0.986486486486	0.555555555556	0.258064516129	0.901960784314	0.869047619048	0.645161290323	0.347826086957	25	74	18	31
37	0.7702702702702703	0.7666666666666667	0.948051948051948	0.4	0.47619047619047616	0.766666666667	0.83908045977	0.8	0.47619047619	0.766666666667	0.948051948052	0.4	0.47619047619	0.766666666667	0.890243902439	0.533333333333	0.47619047619	30	77	20	21
53	0.75	0.8275862068965517	0.971830985915493	0.8461538461538461	0.2	0.827586206897	0.784090909091	0.458333333333	1.0	0.827586206897	0.971830985915	0.846153846154	0.2	0.827586206897	0.867924528302	0.594594594595	0.333333333333	29	71	13	35
38	0.6959459459459459	0.7777777777777778	0.9154929577464789	0.5	0.25	0.724137931034	0.730337078652	0.5625	0.571428571429	0.777777777778	0.915492957746	0.5	0.25	0.75	0.8125	0.529411764706	0.347826086957	27	71	18	32
54	0.777027027027027	0.9	1.0	0.5384615384615384	0.2727272727272727	0.84375	0.765957446809	0.583333333333	0.9	0.9	1.0	0.538461538462	0.272727272727	0.870967741935	0.867469879518	0.56	0.418604651163	30	72	13	33
39	0.7905405405405406	0.8717948717948718	0.9692307692307692	0.6470588235294118	0.3333333333333333	0.918918918919	0.75	0.846153846154	0.642857142857	0.871794871795	0.969230769231	0.647058823529	0.333333333333	0.894736842105	0.845637583893	0.733333333333	0.439024390244	39	65	17	27
55	0.7702702702702703	0.8846153846153846	0.9861111111111112	0.36363636363636365	0.42857142857142855	0.793103448276	0.788888888889	1.0	0.571428571429	0.884615384615	0.986111111111	0.363636363636	0.428571428571	0.836363636364	0.876543209877	0.533333333333	0.489795918367	26	72	22	28
40	0.7364864864864865	0.7692307692307693	0.971830985915493	0.6875	0.2571428571428571	0.740740740741	0.75	0.611111111111	0.818181818182	0.769230769231	0.971830985915	0.6875	0.257142857143	0.754716981132	0.846625766871	0.647058823529	0.391304347826	26	71	16	35
56	0.668918918918919	0.782608695652174	0.9558823529411765	0.16	0.375	0.72	0.722222222222	0.666666666667	0.444444444444	0.782608695652	0.955882352941	0.16	0.375	0.75	0.822784810127	0.258064516129	0.406779661017	23	68	25	32
41	0.7837837837837838	0.9130434782608695	0.9605263157894737	0.6666666666666666	0.3225806451612903	0.724137931034	0.83908045977	0.6	0.833333333333	0.913043478261	0.960526315789	0.666666666667	0.322580645161	0.807692307692	0.895705521472	0.631578947368	0.46511627907	23	76	18	31
57	0.75	0.8928571428571429	1.0	0.5	0.2571428571428571	0.757575757576	0.831325301205	0.470588235294	0.6	0.892857142857	1.0	0.5	0.257142857143	0.819672131148	0.907894736842	0.484848484848	0.36	28	69	16	35
42	0.7364864864864865	0.8125	0.9558823529411765	0.30434782608695654	0.44	0.962962962963	0.738636363636	0.777777777778	0.458333333333	0.8125	0.955882352941	0.304347826087	0.44	0.881355932203	0.833333333333	0.4375	0.448979591837	32	68	23	25
58	0.7702702702702703	0.7857142857142857	0.9615384615384616	0.5	0.3333333333333333	0.916666666667	0.789473684211	0.692307692308	0.5	0.785714285714	0.961538461538	0.5	0.333333333333	0.846153846154	0.867052023121	0.58064516129	0.4	28	78	18	24
43	0.7905405405405406	0.7647058823529411	0.971830985915493	0.8	0.35714285714285715	0.787878787879	0.793103448276	0.8	0.769230769231	0.764705882353	0.971830985915	0.8	0.357142857143	0.776119402985	0.873417721519	0.8	0.487804878049	34	71	15	28
59	0.7837837837837838	0.8214285714285714	0.9620253164556962	0.4117647058823529	0.4166666666666667	0.884615384615	0.8	0.875	0.526315789474	0.821428571429	0.962025316456	0.411764705882	0.416666666667	0.851851851852	0.873563218391	0.56	0.46511627907	28	79	17	24
44	0.7905405405405406	0.7142857142857143	0.9767441860465116	0.5625	0.2222222222222222	0.909090909091	0.8	0.818181818182	0.4	0.714285714286	0.976744186047	0.5625	0.222222222222	0.8	0.879581151832	0.666666666667	0.285714285714	28	86	16	18
60	0.7297297297297297	0.8125	0.9333333333333333	0.2222222222222222	0.34782608695652173	0.866666666667	0.752688172043	0.8	0.4	0.8125	0.933333333333	0.222222222222	0.347826086957	0.838709677419	0.833333333333	0.347826086957	0.372093023256	32	75	18	23
45	0.7972972972972973	0.8333333333333334	0.9733333333333334	0.6	0.3333333333333333	0.857142857143	0.811111111111	0.75	0.6	0.833333333333	0.973333333333	0.6	0.333333333333	0.845070422535	0.884848484848	0.666666666667	0.428571428571	36	75	10	27
61	0.8040540540540541	0.9333333333333333	0.9178082191780822	0.8235294117647058	0.35714285714285715	0.8	0.817073170732	0.823529411765	0.714285714286	0.933333333333	0.917808219178	0.823529411765	0.357142857143	0.861538461538	0.864516129032	0.823529411765	0.47619047619	30	73	17	28
62	0.8040540540540541	0.7857142857142857	0.9746835443037974	0.6	0.4230769230769231	0.88	0.827956989247	0.642857142857	0.6875	0.785714285714	0.974683544304	0.6	0.423076923077	0.830188679245	0.895348837209	0.620689655172	0.52380952381	28	79	15	26
46	0.7364864864864865	0.7142857142857143	0.9512195121951219	0.5294117647058824	0.25	0.681818181818	0.78	0.75	0.5	0.714285714286	0.951219512195	0.529411764706	0.25	0.697674418605	0.857142857143	0.620689655172	0.333333333333	21	82	17	28
63	0.7364864864864865	0.7948717948717948	0.9855072463768116	0.3076923076923077	0.2222222222222222	0.861111111111	0.715789473684	0.666666666667	0.545454545455	0.794871794872	0.985507246377	0.307692307692	0.222222222222	0.826666666667	0.829268292683	0.421052631579	0.315789473684	39	69	13	27
47	0.7635135135135135	0.78125	0.9315068493150684	0.625	0.37037037037037035	0.862068965517	0.781609195402	0.769230769231	0.526315789474	0.78125	0.931506849315	0.625	0.37037037037	0.819672131148	0.85	0.689655172414	0.434782608696	32	73	16	27
64	0.777027027027027	0.875	0.9459459459459459	0.6	0.4	0.724137931034	0.813953488372	0.8	0.666666666667	0.875	0.945945945946	0.6	0.4	0.792452830189	0.875	0.685714285714	0.5	24	74	20	30
48	0.722972972972973	0.9	0.972972972972973	0.5263157894736842	0.2	0.692307692308	0.727272727273	0.833333333333	0.636363636364	0.9	0.972972972973	0.526315789474	0.2	0.782608695652	0.832369942197	0.645161290323	0.304347826087	20	74	19	35
65	0.7837837837837838	0.9523809523809523	0.96	0.6363636363636364	0.3333333333333333	0.833333333333	0.847058823529	0.666666666667	0.555555555556	0.952380952381	0.96	0.636363636364	0.333333333333	0.888888888889	0.9	0.651162790698	0.416666666667	21	75	22	30
49	0.7635135135135135	0.9032258064516129	0.9178082191780822	0.5294117647058824	0.3333333333333333	0.8	0.8375	0.6	0.5	0.903225806452	0.917808219178	0.529411764706	0.333333333333	0.848484848485	0.875816993464	0.5625	0.4	31	73	17	27
66	0.7432432432432432	0.8	0.9696969696969697	0.5	0.3225806451612903	0.933333333333	0.703296703297	0.666666666667	0.666666666667	0.8	0.969696969697	0.5	0.322580645161	0.861538461538	0.815286624204	0.571428571429	0.434782608696	35	66	16	31
50	0.777027027027027	0.7647058823529411	0.9859154929577465	0.4375	0.4444444444444444	0.896551724138	0.795454545455	0.5	0.705882352941	0.764705882353	0.985915492958	0.4375	0.444444444444	0.825396825397	0.880503144654	0.466666666667	0.545454545455	34	71	16	27
67	0.7364864864864865	0.7741935483870968	0.9545454545454546	0.5238095238095238	0.36666666666666664	0.857142857143	0.715909090909	0.846153846154	0.578947368421	0.774193548387	0.954545454545	0.52380952381	0.366666666667	0.813559322034	0.818181818182	0.647058823529	0.448979591837	31	66	21	30
51	0.7567567567567568	0.7857142857142857	0.9722222222222222	0.5	0.35714285714285715	0.88	0.744680851064	0.833333333333	0.588235294118	0.785714285714	0.972222222222	0.5	0.357142857143	0.830188679245	0.843373493976	0.625	0.444444444444	28	72	20	28
68	0.7635135135135135	0.8620689655172413	0.9605263157894737	0.7692307692307693	0.16666666666666666	0.806451612903	0.784946236559	0.555555555556	0.833333333333	0.862068965517	0.960526315789	0.769230769231	0.166666666667	0.833333333333	0.863905325444	0.645161290323	0.277777777778	29	76	13	30
52	0.7905405405405406	0.92	0.9512195121951219	0.6666666666666666	0.23076923076923078	0.851851851852	0.847826086957	0.666666666667	0.428571428571	0.92	0.951219512195	0.666666666667	0.230769230769	0.884615384615	0.896551724138	0.666666666667	0.3	25	82	15	26
69	0.7837837837837838	0.92	0.96	0.5	0.40625	0.69696969697	0.808988764045	0.888888888889	0.764705882353	0.92	0.96	0.5	0.40625	0.793103448276	0.878048780488	0.64	0.530612244898	25	75	16	32
53	0.7635135135135135	0.9583333333333334	0.9605263157894737	0.5555555555555556	0.23333333333333334	0.821428571429	0.776595744681	0.769230769231	0.538461538462	0.958333333333	0.960526315789	0.555555555556	0.233333333333	0.884615384615	0.858823529412	0.645161290323	0.325581395349	24	76	18	30
