rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
224	0.7837837837837838	0.8461538461538461	0.972972972972973	0.631578947368421	0.3448275862068966	0.814814814815	0.818181818182	0.631578947368	0.714285714286	0.846153846154	0.972972972973	0.631578947368	0.344827586207	0.830188679245	0.888888888889	0.631578947368	0.46511627907	26	74	19	29
225	0.7094594594594594	0.8260869565217391	0.9420289855072463	0.3076923076923077	0.43333333333333335	0.904761904762	0.730337078652	1.0	0.433333333333	0.826086956522	0.942028985507	0.307692307692	0.433333333333	0.863636363636	0.822784810127	0.470588235294	0.433333333333	23	69	26	30
226	0.8243243243243243	0.8125	0.9605263157894737	0.5789473684210527	0.5714285714285714	0.838709677419	0.848837209302	0.916666666667	0.631578947368	0.8125	0.960526315789	0.578947368421	0.571428571429	0.825396825397	0.901234567901	0.709677419355	0.6	32	76	19	21
227	0.75	0.75	0.9295774647887324	0.5217391304347826	0.46153846153846156	0.875	0.767441860465	0.923076923077	0.48	0.75	0.929577464789	0.521739130435	0.461538461538	0.807692307692	0.84076433121	0.666666666667	0.470588235294	28	71	23	26
228	0.6891891891891891	0.6875	0.9558823529411765	0.4117647058823529	0.25806451612903225	0.846153846154	0.698924731183	0.583333333333	0.470588235294	0.6875	0.955882352941	0.411764705882	0.258064516129	0.758620689655	0.807453416149	0.48275862069	0.333333333333	32	68	17	31
229	0.7702702702702703	0.9	0.9733333333333334	0.4117647058823529	0.2692307692307692	0.771428571429	0.811111111111	0.636363636364	0.583333333333	0.9	0.973333333333	0.411764705882	0.269230769231	0.830769230769	0.884848484848	0.5	0.368421052632	30	75	17	26
230	0.7567567567567568	0.8620689655172413	0.958904109589041	0.47368421052631576	0.2962962962962963	0.862068965517	0.777777777778	0.75	0.470588235294	0.862068965517	0.958904109589	0.473684210526	0.296296296296	0.862068965517	0.858895705521	0.58064516129	0.363636363636	29	73	19	27
231	0.7635135135135135	0.8125	0.9452054794520548	0.5	0.3793103448275862	0.866666666667	0.784090909091	0.538461538462	0.647058823529	0.8125	0.945205479452	0.5	0.379310344828	0.838709677419	0.857142857143	0.518518518519	0.478260869565	32	73	14	29
232	0.777027027027027	0.7741935483870968	0.9444444444444444	0.5238095238095238	0.5	0.8	0.76404494382	0.916666666667	0.705882352941	0.774193548387	0.944444444444	0.52380952381	0.5	0.786885245902	0.844720496894	0.666666666667	0.585365853659	31	72	21	24
233	0.8243243243243243	1.0	0.9487179487179487	0.7333333333333333	0.3793103448275862	0.764705882353	0.880952380952	0.785714285714	0.6875	1.0	0.948717948718	0.733333333333	0.379310344828	0.866666666667	0.913580246914	0.758620689655	0.488888888889	26	78	15	29
234	0.7567567567567568	0.8888888888888888	0.9459459459459459	0.42105263157894735	0.35714285714285715	0.8	0.823529411765	0.727272727273	0.454545454545	0.888888888889	0.945945945946	0.421052631579	0.357142857143	0.842105263158	0.880503144654	0.533333333333	0.4	27	74	19	28
235	0.8108108108108109	0.9655172413793104	0.948051948051948	0.7857142857142857	0.2857142857142857	0.875	0.869047619048	0.611111111111	0.571428571429	0.965517241379	0.948051948052	0.785714285714	0.285714285714	0.918032786885	0.906832298137	0.6875	0.380952380952	29	77	14	28
236	0.7432432432432432	0.88	0.96	0.38461538461538464	0.3142857142857143	0.758620689655	0.757894736842	0.625	0.6875	0.88	0.96	0.384615384615	0.314285714286	0.814814814815	0.847058823529	0.47619047619	0.43137254902	25	75	13	35
237	0.777027027027027	0.7391304347826086	0.9620253164556962	0.631578947368421	0.37037037037037035	0.809523809524	0.817204301075	0.705882352941	0.588235294118	0.739130434783	0.962025316456	0.631578947368	0.37037037037	0.772727272727	0.883720930233	0.666666666667	0.454545454545	23	79	19	27
238	0.7635135135135135	0.7407407407407407	0.9620253164556962	0.5625	0.3076923076923077	0.740740740741	0.835164835165	0.642857142857	0.5	0.740740740741	0.962025316456	0.5625	0.307692307692	0.740740740741	0.894117647059	0.6	0.380952380952	27	79	16	26
239	0.7297297297297297	0.75	0.9861111111111112	0.6111111111111112	0.23529411764705882	0.818181818182	0.755319148936	0.55	0.666666666667	0.75	0.986111111111	0.611111111111	0.235294117647	0.782608695652	0.855421686747	0.578947368421	0.347826086957	24	72	18	34
240	0.777027027027027	0.84	0.9863013698630136	0.5	0.4	0.84	0.791208791209	0.666666666667	0.705882352941	0.84	0.986301369863	0.5	0.4	0.84	0.878048780488	0.571428571429	0.510638297872	25	73	20	30
241	0.7635135135135135	0.9523809523809523	0.9382716049382716	0.45	0.3076923076923077	0.8	0.826086956522	0.75	0.421052631579	0.952380952381	0.938271604938	0.45	0.307692307692	0.869565217391	0.878612716763	0.5625	0.355555555556	21	81	20	26
242	0.75	0.8064516129032258	0.9866666666666667	0.3333333333333333	0.26666666666666666	0.892857142857	0.755102040816	0.363636363636	0.727272727273	0.806451612903	0.986666666667	0.333333333333	0.266666666667	0.847457627119	0.85549132948	0.347826086957	0.390243902439	31	75	12	30
243	0.7432432432432432	0.7586206896551724	0.9696969696969697	0.7058823529411765	0.3333333333333333	0.88	0.719101123596	0.631578947368	0.8	0.758620689655	0.969696969697	0.705882352941	0.333333333333	0.814814814815	0.825806451613	0.666666666667	0.470588235294	29	66	17	36
244	0.777027027027027	0.8695652173913043	0.974025974025974	0.5	0.35714285714285715	0.689655172414	0.824175824176	0.909090909091	0.588235294118	0.869565217391	0.974025974026	0.5	0.357142857143	0.769230769231	0.892857142857	0.645161290323	0.444444444444	23	77	20	28
245	0.7364864864864865	0.7692307692307693	0.9428571428571428	0.7647058823529411	0.2857142857142857	0.769230769231	0.785714285714	0.481481481481	0.909090909091	0.769230769231	0.942857142857	0.764705882353	0.285714285714	0.769230769231	0.857142857143	0.590909090909	0.434782608696	26	70	17	35
246	0.7432432432432432	0.7777777777777778	0.9583333333333334	0.5882352941176471	0.3125	0.75	0.775280898876	0.625	0.666666666667	0.777777777778	0.958333333333	0.588235294118	0.3125	0.763636363636	0.857142857143	0.606060606061	0.425531914894	27	72	17	32
247	0.7702702702702703	0.85	0.975	0.6111111111111112	0.26666666666666666	0.772727272727	0.787878787879	0.647058823529	0.8	0.85	0.975	0.611111111111	0.266666666667	0.809523809524	0.871508379888	0.628571428571	0.4	20	80	18	30
248	0.777027027027027	0.9666666666666667	0.9565217391304348	0.5294117647058824	0.34375	0.90625	0.785714285714	0.692307692308	0.578947368421	0.966666666667	0.95652173913	0.529411764706	0.34375	0.935483870968	0.862745098039	0.6	0.43137254902	30	69	17	32
249	0.7432432432432432	0.896551724137931	0.9384615384615385	0.7058823529411765	0.2972972972972973	0.838709677419	0.734939759036	0.571428571429	0.846153846154	0.896551724138	0.938461538462	0.705882352941	0.297297297297	0.866666666667	0.824324324324	0.631578947368	0.44	29	65	17	37
250	0.7364864864864865	0.896551724137931	0.9402985074626866	0.47619047619047616	0.3225806451612903	0.838709677419	0.741176470588	0.666666666667	0.588235294118	0.896551724138	0.940298507463	0.47619047619	0.322580645161	0.866666666667	0.828947368421	0.555555555556	0.416666666667	29	67	21	31
251	0.722972972972973	0.84	0.9857142857142858	0.5	0.1935483870967742	0.75	0.69	1.0	0.666666666667	0.84	0.985714285714	0.5	0.193548387097	0.792452830189	0.811764705882	0.666666666667	0.3	25	70	22	31
252	0.7567567567567568	0.8666666666666667	0.9436619718309859	0.7333333333333333	0.25	0.928571428571	0.807228915663	0.478260869565	0.571428571429	0.866666666667	0.943661971831	0.733333333333	0.25	0.896551724138	0.87012987013	0.578947368421	0.347826086957	30	71	15	32
253	0.7297297297297297	0.8518518518518519	0.9230769230769231	0.2857142857142857	0.3103448275862069	0.793103448276	0.782608695652	0.571428571429	0.45	0.851851851852	0.923076923077	0.285714285714	0.310344827586	0.821428571429	0.847058823529	0.380952380952	0.367346938776	27	78	14	29
254	0.777027027027027	0.7931034482758621	0.961038961038961	0.6428571428571429	0.32142857142857145	0.851851851852	0.831460674157	0.642857142857	0.5	0.793103448276	0.961038961039	0.642857142857	0.321428571429	0.821428571429	0.89156626506	0.642857142857	0.391304347826	29	77	14	28
255	0.7364864864864865	0.8333333333333334	0.9565217391304348	0.5555555555555556	0.25806451612903225	0.862068965517	0.75	0.5	0.727272727273	0.833333333333	0.95652173913	0.555555555556	0.258064516129	0.847457627119	0.84076433121	0.526315789474	0.380952380952	30	69	18	31
256	0.777027027027027	0.7241379310344828	0.9634146341463414	0.5	0.34782608695652173	0.875	0.822916666667	0.466666666667	0.615384615385	0.724137931034	0.963414634146	0.5	0.347826086957	0.792452830189	0.887640449438	0.48275862069	0.444444444444	29	82	14	23
257	0.7567567567567568	0.8461538461538461	0.9857142857142858	0.5882352941176471	0.3142857142857143	0.785714285714	0.741935483871	0.666666666667	0.916666666667	0.846153846154	0.985714285714	0.588235294118	0.314285714286	0.814814814815	0.846625766871	0.625	0.468085106383	26	70	17	35
258	0.7837837837837838	0.96875	0.9583333333333334	0.5	0.3	0.939393939394	0.821428571429	0.4375	0.6	0.96875	0.958333333333	0.5	0.3	0.953846153846	0.884615384615	0.466666666667	0.4	32	72	14	30
259	0.7297297297297297	0.92	0.9473684210526315	0.38461538461538464	0.23529411764705882	0.793103448276	0.774193548387	0.384615384615	0.615384615385	0.92	0.947368421053	0.384615384615	0.235294117647	0.851851851852	0.852071005917	0.384615384615	0.340425531915	25	76	13	34
260	0.777027027027027	0.8484848484848485	0.9714285714285714	0.3333333333333333	0.5	0.875	0.8	0.875	0.521739130435	0.848484848485	0.971428571429	0.333333333333	0.5	0.861538461538	0.877419354839	0.48275862069	0.510638297872	33	70	21	24
261	0.7702702702702703	0.9655172413793104	0.9444444444444444	0.42857142857142855	0.34615384615384615	0.823529411765	0.772727272727	0.9	0.5625	0.965517241379	0.944444444444	0.428571428571	0.346153846154	0.888888888889	0.85	0.58064516129	0.428571428571	29	72	21	26
262	0.7905405405405406	0.7857142857142857	0.9605263157894737	0.55	0.4583333333333333	0.916666666667	0.802197802198	0.785714285714	0.578947368421	0.785714285714	0.960526315789	0.55	0.458333333333	0.846153846154	0.874251497006	0.647058823529	0.511627906977	28	76	20	24
263	0.6891891891891891	0.7857142857142857	0.9850746268656716	0.5714285714285714	0.15384615384615385	0.814814814815	0.741573033708	0.333333333333	0.75	0.785714285714	0.985074626866	0.571428571429	0.153846153846	0.8	0.846153846154	0.421052631579	0.255319148936	28	67	14	39
264	0.7162162162162162	0.8571428571428571	0.9295774647887324	0.23076923076923078	0.43478260869565216	0.774193548387	0.776470588235	1.0	0.384615384615	0.857142857143	0.929577464789	0.230769230769	0.434782608696	0.813559322034	0.846153846154	0.375	0.408163265306	28	71	26	23
265	0.7162162162162162	0.875	0.9726027397260274	0.4444444444444444	0.18181818181818182	0.724137931034	0.788888888889	0.5	0.461538461538	0.875	0.972602739726	0.444444444444	0.181818181818	0.792452830189	0.871165644172	0.470588235294	0.260869565217	24	73	18	33
266	0.7297297297297297	0.8888888888888888	0.9577464788732394	0.5625	0.20588235294117646	0.888888888889	0.747252747253	0.5	0.583333333333	0.888888888889	0.957746478873	0.5625	0.205882352941	0.888888888889	0.83950617284	0.529411764706	0.304347826087	27	71	16	34
267	0.8040540540540541	0.8333333333333334	0.9594594594594594	0.6666666666666666	0.4230769230769231	0.892857142857	0.816091954023	0.8	0.611111111111	0.833333333333	0.959459459459	0.666666666667	0.423076923077	0.862068965517	0.88198757764	0.727272727273	0.5	30	74	18	26
268	0.8040540540540541	0.8571428571428571	0.9746835443037974	0.5882352941176471	0.45161290322580644	0.782608695652	0.810526315789	0.909090909091	0.736842105263	0.857142857143	0.974683544304	0.588235294118	0.451612903226	0.818181818182	0.885057471264	0.714285714286	0.56	21	79	17	31
269	0.7635135135135135	0.8235294117647058	1.0	0.6153846153846154	0.22580645161290322	0.875	0.777777777778	0.470588235294	0.777777777778	0.823529411765	1.0	0.615384615385	0.225806451613	0.848484848485	0.875	0.533333333333	0.35	34	70	13	31
270	0.8108108108108109	0.8333333333333334	0.9722222222222222	0.75	0.3333333333333333	0.9375	0.804597701149	0.705882352941	0.666666666667	0.833333333333	0.972222222222	0.75	0.333333333333	0.882352941176	0.880503144654	0.727272727273	0.444444444444	36	72	16	24
271	0.7837837837837838	0.8947368421052632	0.9259259259259259	0.5238095238095238	0.48148148148148145	0.739130434783	0.833333333333	0.916666666667	0.565217391304	0.894736842105	0.925925925926	0.52380952381	0.481481481481	0.809523809524	0.877192982456	0.666666666667	0.52	19	81	21	27
272	0.7905405405405406	0.8620689655172413	0.9367088607594937	0.6666666666666666	0.35714285714285715	0.892857142857	0.813186813187	0.615384615385	0.625	0.862068965517	0.936708860759	0.666666666667	0.357142857143	0.877192982456	0.870588235294	0.64	0.454545454545	29	79	12	28
273	0.7567567567567568	0.8125	1.0	0.5263157894736842	0.3225806451612903	0.838709677419	0.75	0.833333333333	0.588235294118	0.8125	1.0	0.526315789474	0.322580645161	0.825396825397	0.857142857143	0.645161290323	0.416666666667	32	66	19	31
274	0.7162162162162162	0.8620689655172413	0.9661016949152542	0.4230769230769231	0.38235294117647056	0.806451612903	0.703703703704	0.916666666667	0.541666666667	0.862068965517	0.966101694915	0.423076923077	0.382352941176	0.833333333333	0.814285714286	0.578947368421	0.448275862069	29	59	26	34
275	0.777027027027027	0.8787878787878788	0.9605263157894737	0.5714285714285714	0.2	0.90625	0.811111111111	0.533333333333	0.454545454545	0.878787878788	0.960526315789	0.571428571429	0.2	0.892307692308	0.879518072289	0.551724137931	0.277777777778	33	76	14	25
276	0.7837837837837838	0.8333333333333334	0.9571428571428572	0.5789473684210527	0.4482758620689655	0.925925925926	0.779069767442	0.733333333333	0.65	0.833333333333	0.957142857143	0.578947368421	0.448275862069	0.877192982456	0.858974358974	0.647058823529	0.530612244898	30	70	19	29
277	0.777027027027027	0.8695652173913043	0.961038961038961	0.631578947368421	0.3103448275862069	0.740740740741	0.787234042553	0.8	0.75	0.869565217391	0.961038961039	0.631578947368	0.310344827586	0.8	0.865497076023	0.705882352941	0.439024390244	23	77	19	29
278	0.8243243243243243	0.92	0.9878048780487805	0.7692307692307693	0.2857142857142857	0.884615384615	0.84375	0.625	0.8	0.92	0.987804878049	0.769230769231	0.285714285714	0.901960784314	0.910112359551	0.689655172414	0.421052631579	25	82	13	28
279	0.777027027027027	0.8148148148148148	0.9746835443037974	0.4	0.37037037037037035	0.758620689655	0.855555555556	0.461538461538	0.625	0.814814814815	0.974683544304	0.4	0.37037037037	0.785714285714	0.91124260355	0.428571428571	0.46511627907	27	79	15	27
280	0.75	0.75	0.9605263157894737	0.5294117647058824	0.3548387096774194	0.75	0.802197802198	0.642857142857	0.578947368421	0.75	0.960526315789	0.529411764706	0.354838709677	0.75	0.874251497006	0.58064516129	0.44	24	76	17	31
281	0.7635135135135135	0.84	0.987012987012987	0.5384615384615384	0.2727272727272727	0.777777777778	0.791666666667	0.466666666667	0.9	0.84	0.987012987013	0.538461538462	0.272727272727	0.807692307692	0.878612716763	0.5	0.418604651163	25	77	13	33
282	0.7972972972972973	0.7857142857142857	0.9620253164556962	0.6666666666666666	0.34782608695652173	0.846153846154	0.826086956522	0.705882352941	0.615384615385	0.785714285714	0.962025316456	0.666666666667	0.347826086957	0.814814814815	0.888888888889	0.685714285714	0.444444444444	28	79	18	23
283	0.7635135135135135	0.8571428571428571	0.9714285714285714	0.47619047619047616	0.3793103448275862	0.827586206897	0.83950617284	0.625	0.5	0.857142857143	0.971428571429	0.47619047619	0.379310344828	0.842105263158	0.900662251656	0.540540540541	0.43137254902	28	70	21	29
284	0.7635135135135135	0.7916666666666666	0.987012987012987	0.6153846153846154	0.29411764705882354	0.76	0.791666666667	0.615384615385	0.714285714286	0.791666666667	0.987012987013	0.615384615385	0.294117647059	0.775510204082	0.878612716763	0.615384615385	0.416666666667	24	77	13	34
285	0.75	0.88	0.972972972972973	0.5	0.25806451612903225	0.785714285714	0.818181818182	0.5625	0.5	0.88	0.972972972973	0.5	0.258064516129	0.830188679245	0.888888888889	0.529411764706	0.340425531915	25	74	18	31
286	0.8040540540540541	0.8484848484848485	0.9605263157894737	0.47058823529411764	0.45454545454545453	0.903225806452	0.83908045977	0.8	0.5	0.848484848485	0.960526315789	0.470588235294	0.454545454545	0.875	0.895705521472	0.592592592593	0.47619047619	33	76	17	22
287	0.777027027027027	0.8275862068965517	0.9857142857142858	0.6875	0.3333333333333333	0.857142857143	0.793103448276	0.55	0.846153846154	0.827586206897	0.985714285714	0.6875	0.333333333333	0.842105263158	0.87898089172	0.611111111111	0.478260869565	29	70	16	33
288	0.7027027027027027	0.8461538461538461	1.0	0.30434782608695654	0.2	0.916666666667	0.69	0.777777777778	0.4	0.846153846154	1.0	0.304347826087	0.2	0.88	0.816568047337	0.4375	0.266666666667	26	69	23	30
289	0.7297297297297297	0.96	0.9333333333333333	0.5	0.2222222222222222	0.774193548387	0.777777777778	0.4	0.666666666667	0.96	0.933333333333	0.5	0.222222222222	0.857142857143	0.848484848485	0.444444444444	0.333333333333	25	75	12	36
290	0.7567567567567568	0.8666666666666667	0.9545454545454546	0.5	0.4	0.838709677419	0.759036144578	0.785714285714	0.6	0.866666666667	0.954545454545	0.5	0.4	0.852459016393	0.845637583893	0.611111111111	0.48	30	66	22	30
291	0.7297297297297297	0.8076923076923077	0.9305555555555556	0.5555555555555556	0.3125	0.777777777778	0.761363636364	0.666666666667	0.555555555556	0.807692307692	0.930555555556	0.555555555556	0.3125	0.792452830189	0.8375	0.606060606061	0.4	26	72	18	32
292	0.7702702702702703	0.7777777777777778	0.9863013698630136	0.6666666666666666	0.3333333333333333	0.807692307692	0.774193548387	0.714285714286	0.733333333333	0.777777777778	0.986301369863	0.666666666667	0.333333333333	0.792452830189	0.867469879518	0.689655172414	0.458333333333	27	73	15	33
293	0.8040540540540541	0.8620689655172413	0.9722222222222222	0.55	0.48148148148148145	0.806451612903	0.804597701149	0.916666666667	0.722222222222	0.862068965517	0.972222222222	0.55	0.481481481481	0.833333333333	0.880503144654	0.6875	0.577777777778	29	72	20	27
294	0.75	0.7692307692307693	0.9054054054054054	0.6842105263157895	0.3793103448275862	0.869565217391	0.807228915663	0.590909090909	0.55	0.769230769231	0.905405405405	0.684210526316	0.379310344828	0.816326530612	0.853503184713	0.634146341463	0.448979591837	26	74	19	29
295	0.7297297297297297	0.8518518518518519	0.984375	0.4230769230769231	0.3548387096774194	0.766666666667	0.724137931034	0.846153846154	0.611111111111	0.851851851852	0.984375	0.423076923077	0.354838709677	0.80701754386	0.834437086093	0.564102564103	0.448979591837	27	64	26	31
296	0.777027027027027	0.88	0.9324324324324325	0.4583333333333333	0.52	0.88	0.802325581395	0.846153846154	0.541666666667	0.88	0.932432432432	0.458333333333	0.52	0.88	0.8625	0.594594594595	0.530612244898	25	74	24	25
297	0.7432432432432432	0.7931034482758621	0.9705882352941176	0.5238095238095238	0.3333333333333333	0.821428571429	0.733333333333	0.846153846154	0.588235294118	0.793103448276	0.970588235294	0.52380952381	0.333333333333	0.80701754386	0.835443037975	0.647058823529	0.425531914894	29	68	21	30
298	0.7635135135135135	0.8076923076923077	0.9444444444444444	0.43478260869565216	0.5185185185185185	0.777777777778	0.8	0.714285714286	0.636363636364	0.807692307692	0.944444444444	0.434782608696	0.518518518519	0.792452830189	0.866242038217	0.540540540541	0.571428571429	26	72	23	27
299	0.7905405405405406	0.8620689655172413	0.9736842105263158	0.4666666666666667	0.39285714285714285	0.862068965517	0.804347826087	0.538461538462	0.785714285714	0.862068965517	0.973684210526	0.466666666667	0.392857142857	0.862068965517	0.880952380952	0.5	0.52380952381	29	76	15	28
300	0.722972972972973	0.8484848484848485	0.9705882352941176	0.35294117647058826	0.23333333333333334	0.875	0.741573033708	0.5	0.466666666667	0.848484848485	0.970588235294	0.352941176471	0.233333333333	0.861538461538	0.84076433121	0.413793103448	0.311111111111	33	68	17	30
301	0.7567567567567568	0.8387096774193549	0.971830985915493	0.6428571428571429	0.25	0.866666666667	0.758241758242	0.5	0.888888888889	0.838709677419	0.971830985915	0.642857142857	0.25	0.852459016393	0.851851851852	0.5625	0.390243902439	31	71	14	32
302	0.777027027027027	0.9230769230769231	0.9342105263157895	0.6	0.3076923076923077	0.827586206897	0.806818181818	0.666666666667	0.615384615385	0.923076923077	0.934210526316	0.6	0.307692307692	0.872727272727	0.865853658537	0.631578947368	0.410256410256	26	76	20	26
303	0.7837837837837838	0.7941176470588235	0.9605263157894737	0.75	0.2692307692307692	0.84375	0.811111111111	0.5625	0.7	0.794117647059	0.960526315789	0.75	0.269230769231	0.818181818182	0.879518072289	0.642857142857	0.388888888889	34	76	12	26
304	0.722972972972973	0.8064516129032258	0.9436619718309859	0.35	0.3076923076923077	0.833333333333	0.797619047619	0.538461538462	0.380952380952	0.806451612903	0.943661971831	0.35	0.307692307692	0.819672131148	0.864516129032	0.424242424242	0.340425531915	31	71	20	26
305	0.7905405405405406	0.8666666666666667	0.9863013698630136	0.5882352941176471	0.32142857142857145	0.866666666667	0.8	0.555555555556	0.9	0.866666666667	0.986301369863	0.588235294118	0.321428571429	0.866666666667	0.883435582822	0.571428571429	0.473684210526	30	73	17	28
306	0.7972972972972973	0.8095238095238095	0.963855421686747	0.8125	0.2857142857142857	0.809523809524	0.833333333333	0.65	0.727272727273	0.809523809524	0.963855421687	0.8125	0.285714285714	0.809523809524	0.893854748603	0.722222222222	0.410256410256	21	83	16	28
307	0.777027027027027	0.7407407407407407	0.9629629629629629	0.6428571428571429	0.3076923076923077	0.869565217391	0.829787234043	0.529411764706	0.571428571429	0.740740740741	0.962962962963	0.642857142857	0.307692307692	0.8	0.891428571429	0.58064516129	0.4	27	81	14	26
308	0.7567567567567568	0.875	0.9733333333333334	0.6470588235294118	0.21875	0.913043478261	0.802197802198	0.478260869565	0.636363636364	0.875	0.973333333333	0.647058823529	0.21875	0.893617021277	0.879518072289	0.55	0.325581395349	24	75	17	32
309	0.7635135135135135	0.8181818181818182	0.9571428571428572	0.3157894736842105	0.5	0.84375	0.779069767442	0.857142857143	0.565217391304	0.818181818182	0.957142857143	0.315789473684	0.5	0.830769230769	0.858974358974	0.461538461538	0.530612244898	33	70	19	26
310	0.7635135135135135	0.8928571428571429	0.9342105263157895	0.6153846153846154	0.2903225806451613	0.78125	0.806818181818	0.533333333333	0.692307692308	0.892857142857	0.934210526316	0.615384615385	0.290322580645	0.833333333333	0.865853658537	0.571428571429	0.409090909091	28	76	13	31
311	0.7297297297297297	0.8333333333333334	0.948051948051948	0.2916666666666667	0.34782608695652173	0.8	0.802197802198	0.777777777778	0.347826086957	0.833333333333	0.948051948052	0.291666666667	0.347826086957	0.816326530612	0.869047619048	0.424242424242	0.347826086957	24	77	24	23
312	0.7567567567567568	0.8928571428571429	0.9166666666666666	0.47058823529411764	0.41935483870967744	0.675675675676	0.846153846154	0.888888888889	0.541666666667	0.892857142857	0.916666666667	0.470588235294	0.41935483871	0.769230769231	0.88	0.615384615385	0.472727272727	28	72	17	31
313	0.7635135135135135	0.8636363636363636	0.971830985915493	0.6363636363636364	0.3333333333333333	0.76	0.793103448276	0.636363636364	0.785714285714	0.863636363636	0.971830985915	0.636363636364	0.333333333333	0.808510638298	0.873417721519	0.636363636364	0.468085106383	22	71	22	33
314	0.7567567567567568	0.8378378378378378	0.9558823529411765	0.4444444444444444	0.32	0.837837837838	0.77380952381	0.888888888889	0.444444444444	0.837837837838	0.955882352941	0.444444444444	0.32	0.837837837838	0.855263157895	0.592592592593	0.372093023256	37	68	18	25
315	0.777027027027027	0.9259259259259259	0.922077922077922	0.4	0.4583333333333333	0.806451612903	0.845238095238	0.8	0.478260869565	0.925925925926	0.922077922078	0.4	0.458333333333	0.862068965517	0.88198757764	0.533333333333	0.468085106383	27	77	20	24
316	0.7364864864864865	0.8	0.9315068493150684	0.6470588235294118	0.21428571428571427	0.774193548387	0.781609195402	0.647058823529	0.461538461538	0.8	0.931506849315	0.647058823529	0.214285714286	0.786885245902	0.85	0.647058823529	0.292682926829	30	73	17	28
317	0.8040540540540541	0.9	1.0	0.5238095238095238	0.43333333333333335	0.75	0.827956989247	0.916666666667	0.684210526316	0.9	1.0	0.52380952381	0.433333333333	0.818181818182	0.905882352941	0.666666666667	0.530612244898	20	77	21	30
318	0.75	0.8148148148148148	1.0	0.35294117647058826	0.25	0.785714285714	0.775510204082	0.857142857143	0.466666666667	0.814814814815	1.0	0.352941176471	0.25	0.8	0.873563218391	0.5	0.325581395349	27	76	17	28
319	0.7837837837837838	0.8571428571428571	0.9859154929577465	0.6111111111111112	0.3548387096774194	0.8	0.795454545455	0.785714285714	0.6875	0.857142857143	0.985915492958	0.611111111111	0.354838709677	0.827586206897	0.880503144654	0.6875	0.468085106383	28	71	18	31
320	0.6959459459459459	0.7666666666666667	0.9705882352941176	0.5333333333333333	0.17142857142857143	0.92	0.6875	0.4	0.857142857143	0.766666666667	0.970588235294	0.533333333333	0.171428571429	0.836363636364	0.80487804878	0.457142857143	0.285714285714	30	68	15	35
321	0.8108108108108109	0.782608695652174	1.0	0.6111111111111112	0.4074074074074074	0.857142857143	0.833333333333	0.733333333333	0.6875	0.782608695652	1.0	0.611111111111	0.407407407407	0.818181818182	0.909090909091	0.666666666667	0.511627906977	23	80	18	27
322	0.722972972972973	0.7741935483870968	0.971830985915493	0.2608695652173913	0.34782608695652173	0.857142857143	0.75	0.857142857143	0.380952380952	0.774193548387	0.971830985915	0.260869565217	0.347826086957	0.813559322034	0.846625766871	0.4	0.363636363636	31	71	23	23
323	0.7364864864864865	0.8846153846153846	0.935064935064935	0.23076923076923078	0.42105263157894735	0.851851851852	0.847058823529	0.6	0.307692307692	0.884615384615	0.935064935065	0.230769230769	0.421052631579	0.867924528302	0.888888888889	0.333333333333	0.355555555556	26	77	26	19
324	0.777027027027027	0.8620689655172413	0.9859154929577465	0.6	0.2857142857142857	0.862068965517	0.786516853933	0.75	0.571428571429	0.862068965517	0.985915492958	0.6	0.285714285714	0.862068965517	0.875	0.666666666667	0.380952380952	29	71	20	28
325	0.7635135135135135	0.96	0.8987341772151899	0.6	0.3103448275862069	0.75	0.845238095238	0.529411764706	0.6	0.96	0.898734177215	0.6	0.310344827586	0.842105263158	0.871165644172	0.5625	0.409090909091	25	79	15	29
326	0.75	0.8	0.958904109589041	0.5555555555555556	0.34375	0.769230769231	0.760869565217	0.714285714286	0.6875	0.8	0.958904109589	0.555555555556	0.34375	0.78431372549	0.848484848485	0.625	0.458333333333	25	73	18	32
327	0.7364864864864865	0.8214285714285714	0.925	0.29411764705882354	0.30434782608695654	0.793103448276	0.795698924731	0.5	0.4375	0.821428571429	0.925	0.294117647059	0.304347826087	0.80701754386	0.85549132948	0.37037037037	0.358974358974	28	80	17	23
328	0.7297297297297297	0.8571428571428571	0.9333333333333333	0.6153846153846154	0.1875	0.774193548387	0.786516853933	0.444444444444	0.6	0.857142857143	0.933333333333	0.615384615385	0.1875	0.813559322034	0.853658536585	0.516129032258	0.285714285714	28	75	13	32
329	0.7297297297297297	0.7692307692307693	0.9594594594594594	0.5333333333333333	0.2727272727272727	0.833333333333	0.763440860215	0.571428571429	0.529411764706	0.769230769231	0.959459459459	0.533333333333	0.272727272727	0.8	0.850299401198	0.551724137931	0.36	26	74	15	33
330	0.75	0.78125	1.0	0.45454545454545453	0.3793103448275862	0.757575757576	0.755813953488	0.909090909091	0.611111111111	0.78125	1.0	0.454545454545	0.379310344828	0.769230769231	0.860927152318	0.606060606061	0.468085106383	32	65	22	29
