rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
41	0.8243243243243243	0.8666666666666667	0.963855421686747	0.5714285714285714	0.38095238095238093	0.896551724138	0.879120879121	0.615384615385	0.533333333333	0.866666666667	0.963855421687	0.571428571429	0.380952380952	0.881355932203	0.919540229885	0.592592592593	0.444444444444	30	83	14	21
42	0.7702702702702703	0.896551724137931	0.9743589743589743	0.3333333333333333	0.28125	0.866666666667	0.783505154639	0.3	0.818181818182	0.896551724138	0.974358974359	0.333333333333	0.28125	0.881355932203	0.868571428571	0.315789473684	0.418604651163	29	78	9	32
43	0.8243243243243243	0.782608695652174	0.9878048780487805	0.7333333333333333	0.42857142857142855	0.818181818182	0.86170212766	0.611111111111	0.857142857143	0.782608695652	0.987804878049	0.733333333333	0.428571428571	0.8	0.920454545455	0.666666666667	0.571428571429	23	82	15	28
44	0.7567567567567568	0.896551724137931	0.9594594594594594	0.4117647058823529	0.2857142857142857	0.838709677419	0.755319148936	1.0	0.5	0.896551724138	0.959459459459	0.411764705882	0.285714285714	0.866666666667	0.845238095238	0.583333333333	0.363636363636	29	74	17	28
45	0.7162162162162162	0.75	0.9452054794520548	0.5	0.25806451612903225	0.777777777778	0.741935483871	0.615384615385	0.533333333333	0.75	0.945205479452	0.5	0.258064516129	0.763636363636	0.831325301205	0.551724137931	0.347826086957	28	73	16	31
46	0.75	0.8695652173913043	0.948051948051948	0.42105263157894735	0.3448275862068966	0.740740740741	0.784946236559	0.727272727273	0.588235294118	0.869565217391	0.948051948052	0.421052631579	0.344827586207	0.8	0.858823529412	0.533333333333	0.434782608696	23	77	19	29
47	0.7364864864864865	0.8888888888888888	0.958904109589041	0.4	0.25	0.857142857143	0.752688172043	1.0	0.368421052632	0.888888888889	0.958904109589	0.4	0.25	0.872727272727	0.843373493976	0.571428571429	0.297872340426	27	73	20	28
48	0.7905405405405406	0.8888888888888888	0.9506172839506173	0.3684210526315789	0.42857142857142855	0.8	0.865168539326	1.0	0.409090909091	0.888888888889	0.950617283951	0.368421052632	0.428571428571	0.842105263158	0.905882352941	0.538461538462	0.418604651163	27	81	19	21
49	0.8243243243243243	0.896551724137931	0.9571428571428572	0.6521739130434783	0.5384615384615384	0.764705882353	0.848101265823	0.882352941176	0.777777777778	0.896551724138	0.957142857143	0.652173913043	0.538461538462	0.825396825397	0.89932885906	0.75	0.636363636364	29	70	23	26
50	0.7702702702702703	0.8148148148148148	0.9736842105263158	0.6111111111111112	0.25925925925925924	0.846153846154	0.787234042553	0.611111111111	0.7	0.814814814815	0.973684210526	0.611111111111	0.259259259259	0.830188679245	0.870588235294	0.611111111111	0.378378378378	27	76	18	27
51	0.7297297297297297	0.7586206896551724	0.927536231884058	0.5294117647058824	0.3939393939393939	0.758620689655	0.752941176471	0.75	0.590909090909	0.758620689655	0.927536231884	0.529411764706	0.393939393939	0.758620689655	0.831168831169	0.620689655172	0.472727272727	29	69	17	33
52	0.7837837837837838	0.9310344827586207	0.9358974358974359	0.625	0.24	0.870967741935	0.820224719101	0.666666666667	0.461538461538	0.931034482759	0.935897435897	0.625	0.24	0.9	0.874251497006	0.645161290323	0.315789473684	29	78	16	25
53	0.7567567567567568	0.75	0.974025974025974	0.45454545454545453	0.36	0.857142857143	0.765306122449	0.769230769231	0.5625	0.75	0.974025974026	0.454545454545	0.36	0.8	0.857142857143	0.571428571429	0.439024390244	24	77	22	25
54	0.722972972972973	0.8461538461538461	0.9710144927536232	0.6111111111111112	0.2	0.733333333333	0.752808988764	0.5	1.0	0.846153846154	0.971014492754	0.611111111111	0.2	0.785714285714	0.848101265823	0.55	0.333333333333	26	69	18	35
55	0.7702702702702703	0.7391304347826086	0.9625	0.5	0.4	0.85	0.836956521739	0.666666666667	0.47619047619	0.739130434783	0.9625	0.5	0.4	0.790697674419	0.895348837209	0.571428571429	0.434782608696	23	80	20	25
56	0.7432432432432432	0.7307692307692307	0.9620253164556962	0.5	0.25925925925925924	0.826086956522	0.791666666667	0.571428571429	0.466666666667	0.730769230769	0.962025316456	0.5	0.259259259259	0.775510204082	0.868571428571	0.533333333333	0.333333333333	26	79	16	27
57	0.8108108108108109	0.9629629629629629	0.9861111111111112	0.6666666666666666	0.3548387096774194	0.896551724138	0.788888888889	0.857142857143	0.733333333333	0.962962962963	0.986111111111	0.666666666667	0.354838709677	0.928571428571	0.876543209877	0.75	0.478260869565	27	72	18	31
58	0.75	0.8928571428571429	0.948051948051948	0.4375	0.2222222222222222	0.714285714286	0.858823529412	0.4375	0.5	0.892857142857	0.948051948052	0.4375	0.222222222222	0.793650793651	0.901234567901	0.4375	0.307692307692	28	77	16	27
59	0.7364864864864865	0.7777777777777778	0.9552238805970149	0.6111111111111112	0.3611111111111111	0.777777777778	0.761904761905	0.6875	0.619047619048	0.777777777778	0.955223880597	0.611111111111	0.361111111111	0.777777777778	0.847682119205	0.647058823529	0.456140350877	27	67	18	36
60	0.7972972972972973	0.8333333333333334	1.0	0.4782608695652174	0.5	0.892857142857	0.775280898876	1.0	0.65	0.833333333333	1.0	0.478260869565	0.5	0.862068965517	0.873417721519	0.647058823529	0.565217391304	30	69	23	26
61	0.722972972972973	0.8461538461538461	0.9859154929577465	0.38095238095238093	0.23333333333333334	0.758620689655	0.736842105263	0.666666666667	0.583333333333	0.846153846154	0.985915492958	0.380952380952	0.233333333333	0.8	0.843373493976	0.484848484848	0.333333333333	26	71	21	30
62	0.7837837837837838	0.7931034482758621	0.9583333333333334	0.7222222222222222	0.3793103448275862	0.821428571429	0.775280898876	0.764705882353	0.785714285714	0.793103448276	0.958333333333	0.722222222222	0.379310344828	0.80701754386	0.857142857143	0.742857142857	0.511627906977	29	72	18	29
63	0.7297297297297297	0.88	0.9594594594594594	0.5333333333333333	0.20588235294117646	0.758620689655	0.763440860215	0.615384615385	0.538461538462	0.88	0.959459459459	0.533333333333	0.205882352941	0.814814814815	0.850299401198	0.571428571429	0.297872340426	25	74	15	34
64	0.831081081081081	0.896551724137931	0.9759036144578314	0.4444444444444444	0.4444444444444444	0.962962962963	0.826530612245	0.888888888889	0.571428571429	0.896551724138	0.975903614458	0.444444444444	0.444444444444	0.928571428571	0.895027624309	0.592592592593	0.5	29	83	18	18
65	0.777027027027027	0.7575757575757576	0.9726027397260274	0.5263157894736842	0.391304347826087	0.862068965517	0.763440860215	1.0	0.5625	0.757575757576	0.972602739726	0.526315789474	0.391304347826	0.806451612903	0.855421686747	0.689655172414	0.461538461538	33	73	19	23
66	0.722972972972973	0.8181818181818182	0.9324324324324325	0.47619047619047616	0.3225806451612903	0.75	0.75	0.833333333333	0.5	0.818181818182	0.932432432432	0.47619047619	0.322580645161	0.782608695652	0.831325301205	0.606060606061	0.392156862745	22	74	21	31
67	0.722972972972973	0.9310344827586207	0.9846153846153847	0.5789473684210527	0.14285714285714285	0.870967741935	0.711111111111	0.647058823529	0.5	0.931034482759	0.984615384615	0.578947368421	0.142857142857	0.9	0.825806451613	0.611111111111	0.222222222222	29	65	19	35
68	0.7567567567567568	0.896551724137931	0.9285714285714286	0.5	0.36	0.787878787879	0.78313253012	0.857142857143	0.5	0.896551724138	0.928571428571	0.5	0.36	0.838709677419	0.849673202614	0.631578947368	0.418604651163	29	70	24	25
69	0.7702702702702703	0.7727272727272727	0.9876543209876543	0.47368421052631576	0.3076923076923077	0.68	0.8	0.9	0.615384615385	0.772727272727	0.987654320988	0.473684210526	0.307692307692	0.723404255319	0.883977900552	0.620689655172	0.410256410256	22	81	19	26
70	0.7837837837837838	0.9	0.9577464788732394	0.7333333333333333	0.3125	0.818181818182	0.83950617284	0.52380952381	0.769230769231	0.9	0.957746478873	0.733333333333	0.3125	0.857142857143	0.894736842105	0.611111111111	0.444444444444	30	71	15	32
71	0.7094594594594594	0.75	0.9571428571428572	0.5454545454545454	0.25	0.782608695652	0.728260869565	0.521739130435	0.8	0.75	0.957142857143	0.545454545455	0.25	0.765957446809	0.827160493827	0.533333333333	0.380952380952	24	70	22	32
72	0.8108108108108109	0.8125	1.0	0.6111111111111112	0.375	0.838709677419	0.831460674157	0.733333333333	0.692307692308	0.8125	1.0	0.611111111111	0.375	0.825396825397	0.907975460123	0.666666666667	0.486486486486	32	74	18	24
73	0.7567567567567568	0.8695652173913043	0.9615384615384616	0.35	0.37037037037037035	0.8	0.789473684211	0.636363636364	0.588235294118	0.869565217391	0.961538461538	0.35	0.37037037037	0.833333333333	0.867052023121	0.451612903226	0.454545454545	23	78	20	27
74	0.7702702702702703	0.8484848484848485	0.9333333333333333	0.4375	0.375	0.875	0.795454545455	0.636363636364	0.529411764706	0.848484848485	0.933333333333	0.4375	0.375	0.861538461538	0.858895705521	0.518518518519	0.439024390244	33	75	16	24
75	0.7567567567567568	0.8275862068965517	0.9342105263157895	0.6	0.2857142857142857	0.8	0.797752808989	0.5625	0.615384615385	0.827586206897	0.934210526316	0.6	0.285714285714	0.813559322034	0.860606060606	0.58064516129	0.390243902439	29	76	15	28
76	0.7905405405405406	0.8571428571428571	0.9615384615384616	0.36363636363636365	0.5	0.888888888889	0.824175824176	1.0	0.454545454545	0.857142857143	0.961538461538	0.363636363636	0.5	0.872727272727	0.887573964497	0.533333333333	0.47619047619	28	78	22	20
77	0.7567567567567568	0.7586206896551724	0.9342105263157895	0.47368421052631576	0.4166666666666667	0.814814814815	0.797752808989	0.818181818182	0.47619047619	0.758620689655	0.934210526316	0.473684210526	0.416666666667	0.785714285714	0.860606060606	0.6	0.444444444444	29	76	19	24
78	0.75	0.7142857142857143	0.9605263157894737	0.5625	0.32142857142857145	0.8	0.760416666667	0.692307692308	0.642857142857	0.714285714286	0.960526315789	0.5625	0.321428571429	0.754716981132	0.848837209302	0.620689655172	0.428571428571	28	76	16	28
79	0.7364864864864865	0.8333333333333334	0.9850746268656716	0.5789473684210527	0.3157894736842105	0.769230769231	0.717391304348	0.733333333333	0.8	0.833333333333	0.985074626866	0.578947368421	0.315789473684	0.8	0.830188679245	0.647058823529	0.452830188679	24	67	19	38
80	0.7702702702702703	0.896551724137931	0.918918918918919	0.391304347826087	0.5	0.866666666667	0.829268292683	1.0	0.407407407407	0.896551724138	0.918918918919	0.391304347826	0.5	0.881355932203	0.871794871795	0.5625	0.448979591837	29	74	23	22
81	0.722972972972973	0.8695652173913043	0.972972972972973	0.6470588235294118	0.11764705882352941	0.740740740741	0.774193548387	0.5	0.666666666667	0.869565217391	0.972972972973	0.647058823529	0.117647058824	0.8	0.862275449102	0.564102564103	0.2	23	74	17	34
82	0.6959459459459459	0.7916666666666666	0.9285714285714286	0.5882352941176471	0.24324324324324326	0.730769230769	0.755813953488	0.4	0.818181818182	0.791666666667	0.928571428571	0.588235294118	0.243243243243	0.76	0.833333333333	0.47619047619	0.375	24	70	17	37
83	0.7635135135135135	0.88	0.9404761904761905	0.3333333333333333	0.2857142857142857	0.785714285714	0.858695652174	0.461538461538	0.4	0.88	0.940476190476	0.333333333333	0.285714285714	0.830188679245	0.897727272727	0.387096774194	0.333333333333	25	84	18	21
84	0.75	0.8214285714285714	0.9285714285714286	0.6190476190476191	0.3448275862068966	0.851851851852	0.738636363636	0.866666666667	0.555555555556	0.821428571429	0.928571428571	0.619047619048	0.344827586207	0.836363636364	0.822784810127	0.722222222222	0.425531914894	28	70	21	29
85	0.7972972972972973	0.8928571428571429	0.9324324324324325	0.6111111111111112	0.4642857142857143	0.78125	0.8625	0.733333333333	0.619047619048	0.892857142857	0.932432432432	0.611111111111	0.464285714286	0.833333333333	0.896103896104	0.666666666667	0.530612244898	28	74	18	28
86	0.8108108108108109	0.8571428571428571	0.974025974025974	0.7142857142857143	0.3793103448275862	0.888888888889	0.833333333333	0.588235294118	0.785714285714	0.857142857143	0.974025974026	0.714285714286	0.379310344828	0.872727272727	0.898203592814	0.645161290323	0.511627906977	28	77	14	29
87	0.7432432432432432	0.71875	0.9428571428571428	0.6	0.34615384615384615	0.821428571429	0.758620689655	0.705882352941	0.5625	0.71875	0.942857142857	0.6	0.346153846154	0.766666666667	0.84076433121	0.648648648649	0.428571428571	32	70	20	26
88	0.7432432432432432	0.78125	0.9523809523809523	0.4230769230769231	0.5185185185185185	0.78125	0.759493670886	0.846153846154	0.583333333333	0.78125	0.952380952381	0.423076923077	0.518518518519	0.78125	0.845070422535	0.564102564103	0.549019607843	32	63	26	27
89	0.7432432432432432	0.8333333333333334	0.9382716049382716	0.35294117647058826	0.3076923076923077	0.769230769231	0.791666666667	0.75	0.444444444444	0.833333333333	0.938271604938	0.352941176471	0.307692307692	0.8	0.858757062147	0.48	0.363636363636	24	81	17	26
90	0.777027027027027	0.9583333333333334	0.9743589743589743	0.34782608695652173	0.34782608695652173	0.793103448276	0.844444444444	0.8	0.421052631579	0.958333333333	0.974358974359	0.347826086957	0.347826086957	0.867924528302	0.904761904762	0.484848484848	0.380952380952	24	78	23	23
91	0.7635135135135135	0.7878787878787878	0.9428571428571428	0.625	0.3793103448275862	0.866666666667	0.758620689655	0.625	0.733333333333	0.787878787879	0.942857142857	0.625	0.379310344828	0.825396825397	0.84076433121	0.625	0.5	33	70	16	29
92	0.777027027027027	0.8888888888888888	0.9859154929577465	0.5789473684210527	0.3225806451612903	0.827586206897	0.769230769231	0.785714285714	0.714285714286	0.888888888889	0.985915492958	0.578947368421	0.322580645161	0.857142857143	0.864197530864	0.666666666667	0.444444444444	27	71	19	31
93	0.7905405405405406	0.9285714285714286	0.9459459459459459	0.45	0.46153846153846156	0.866666666667	0.853658536585	0.75	0.5	0.928571428571	0.945945945946	0.45	0.461538461538	0.896551724138	0.897435897436	0.5625	0.48	28	74	20	26
94	0.8040540540540541	0.8620689655172413	0.9866666666666667	0.6470588235294118	0.3333333333333333	0.833333333333	0.804347826087	0.916666666667	0.642857142857	0.862068965517	0.986666666667	0.647058823529	0.333333333333	0.847457627119	0.88622754491	0.758620689655	0.439024390244	29	75	17	27
95	0.722972972972973	0.9	0.9285714285714286	0.5625	0.1875	0.771428571429	0.755813953488	0.529411764706	0.6	0.9	0.928571428571	0.5625	0.1875	0.830769230769	0.833333333333	0.545454545455	0.285714285714	30	70	16	32
96	0.75	0.7878787878787878	1.0	0.6875	0.21875	0.787878787879	0.752808988764	0.578947368421	1.0	0.787878787879	1.0	0.6875	0.21875	0.787878787879	0.858974358974	0.628571428571	0.358974358974	33	67	16	32
97	0.7837837837837838	0.8518518518518519	0.974025974025974	0.5789473684210527	0.28	0.793103448276	0.806451612903	0.916666666667	0.5	0.851851851852	0.974025974026	0.578947368421	0.28	0.821428571429	0.882352941176	0.709677419355	0.358974358974	27	77	19	25
98	0.7432432432432432	0.8125	0.9565217391304348	0.5	0.3103448275862069	0.866666666667	0.741573033708	0.75	0.529411764706	0.8125	0.95652173913	0.5	0.310344827586	0.838709677419	0.835443037975	0.6	0.391304347826	32	69	18	29
99	0.7432432432432432	0.8620689655172413	0.9682539682539683	0.6086956521739131	0.30303030303030304	0.806451612903	0.7625	0.636363636364	0.666666666667	0.862068965517	0.968253968254	0.608695652174	0.30303030303	0.833333333333	0.853146853147	0.622222222222	0.416666666667	29	63	23	33
