rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
36	0.7702702702702703	0.8148148148148148	0.9375	0.29411764705882354	0.5	0.758620689655	0.833333333333	0.833333333333	0.521739130435	0.814814814815	0.9375	0.294117647059	0.5	0.785714285714	0.882352941176	0.434782608696	0.510638297872	27	80	17	24
37	0.7635135135135135	0.9130434782608695	0.974025974025974	0.3888888888888889	0.3333333333333333	0.807692307692	0.842696629213	0.538461538462	0.5	0.913043478261	0.974025974026	0.388888888889	0.333333333333	0.857142857143	0.903614457831	0.451612903226	0.4	23	77	18	30
38	0.7837837837837838	0.8518518518518519	0.9746835443037974	0.6153846153846154	0.27586206896551724	0.793103448276	0.836956521739	0.615384615385	0.571428571429	0.851851851852	0.974683544304	0.615384615385	0.275862068966	0.821428571429	0.900584795322	0.615384615385	0.372093023256	27	79	13	29
39	0.7837837837837838	0.8695652173913043	0.9382716049382716	0.65	0.2916666666666667	0.833333333333	0.791666666667	0.8125	0.583333333333	0.869565217391	0.938271604938	0.65	0.291666666667	0.851063829787	0.858757062147	0.722222222222	0.388888888889	23	81	20	24
40	0.7297297297297297	0.7586206896551724	0.9714285714285714	0.5263157894736842	0.26666666666666666	0.88	0.76404494382	0.47619047619	0.615384615385	0.758620689655	0.971428571429	0.526315789474	0.266666666667	0.814814814815	0.85534591195	0.5	0.372093023256	29	70	19	30
41	0.7364864864864865	0.7419354838709677	0.9342105263157895	0.5384615384615384	0.2857142857142857	0.884615384615	0.755319148936	0.466666666667	0.615384615385	0.741935483871	0.934210526316	0.538461538462	0.285714285714	0.80701754386	0.835294117647	0.5	0.390243902439	31	76	13	28
42	0.75	0.9090909090909091	0.8985507246376812	0.6666666666666666	0.25	0.714285714286	0.815789473684	0.666666666667	0.583333333333	0.909090909091	0.898550724638	0.666666666667	0.25	0.8	0.855172413793	0.666666666667	0.35	33	69	18	28
43	0.7972972972972973	0.84	0.9871794871794872	0.5789473684210527	0.34615384615384615	0.807692307692	0.855555555556	0.578947368421	0.692307692308	0.84	0.987179487179	0.578947368421	0.346153846154	0.823529411765	0.916666666667	0.578947368421	0.461538461538	25	78	19	26
44	0.7432432432432432	0.8888888888888888	0.9315068493150684	0.47619047619047616	0.2962962962962963	0.8	0.772727272727	0.625	0.571428571429	0.888888888889	0.931506849315	0.47619047619	0.296296296296	0.842105263158	0.844720496894	0.540540540541	0.390243902439	27	73	21	27
45	0.7702702702702703	0.92	0.9743589743589743	0.5833333333333334	0.24242424242424243	0.821428571429	0.791666666667	0.5	0.8	0.92	0.974358974359	0.583333333333	0.242424242424	0.867924528302	0.873563218391	0.538461538462	0.372093023256	25	78	12	33
46	0.777027027027027	0.7916666666666666	0.9315068493150684	0.631578947368421	0.5	0.703703703704	0.8	0.857142857143	0.727272727273	0.791666666667	0.931506849315	0.631578947368	0.5	0.745098039216	0.860759493671	0.727272727273	0.592592592593	24	73	19	32
47	0.7567567567567568	0.8181818181818182	0.9859154929577465	0.3157894736842105	0.36	0.9	0.777777777778	0.666666666667	0.473684210526	0.818181818182	0.985915492958	0.315789473684	0.36	0.857142857143	0.869565217391	0.428571428571	0.409090909091	33	71	19	25
48	0.8040540540540541	0.7619047619047619	0.9404761904761905	0.75	0.391304347826087	0.8	0.849462365591	0.833333333333	0.529411764706	0.761904761905	0.940476190476	0.75	0.391304347826	0.780487804878	0.892655367232	0.789473684211	0.45	21	84	20	23
49	0.7567567567567568	0.8064516129032258	0.9459459459459459	0.6666666666666666	0.2903225806451613	0.806451612903	0.786516853933	0.533333333333	0.692307692308	0.806451612903	0.945945945946	0.666666666667	0.290322580645	0.806451612903	0.858895705521	0.592592592593	0.409090909091	31	74	12	31
50	0.7702702702702703	0.7931034482758621	0.9864864864864865	0.5882352941176471	0.2857142857142857	0.821428571429	0.776595744681	0.714285714286	0.666666666667	0.793103448276	0.986486486486	0.588235294118	0.285714285714	0.80701754386	0.869047619048	0.645161290323	0.4	29	74	17	28
51	0.8243243243243243	0.9642857142857143	0.9390243902439024	0.47058823529411764	0.47619047619047616	0.84375	0.875	0.888888888889	0.526315789474	0.964285714286	0.939024390244	0.470588235294	0.47619047619	0.9	0.905882352941	0.615384615385	0.5	28	82	17	21
52	0.75	0.8260869565217391	0.9466666666666667	0.5789473684210527	0.3225806451612903	0.863636363636	0.771739130435	0.6875	0.555555555556	0.826086956522	0.946666666667	0.578947368421	0.322580645161	0.844444444444	0.850299401198	0.628571428571	0.408163265306	23	75	19	31
53	0.777027027027027	0.7857142857142857	0.9605263157894737	0.75	0.2857142857142857	0.814814814815	0.776595744681	0.75	0.727272727273	0.785714285714	0.960526315789	0.75	0.285714285714	0.8	0.858823529412	0.75	0.410256410256	28	76	16	28
54	0.7905405405405406	0.9130434782608695	0.9743589743589743	0.6470588235294118	0.3	0.807692307692	0.791666666667	0.785714285714	0.75	0.913043478261	0.974358974359	0.647058823529	0.3	0.857142857143	0.873563218391	0.709677419355	0.428571428571	23	78	17	30
55	0.7837837837837838	0.7666666666666667	0.9605263157894737	0.6111111111111112	0.375	1.0	0.776595744681	0.733333333333	0.5625	0.766666666667	0.960526315789	0.611111111111	0.375	0.867924528302	0.858823529412	0.666666666667	0.45	30	76	18	24
56	0.7567567567567568	0.8518518518518519	0.9428571428571428	0.875	0.2571428571428571	0.741935483871	0.785714285714	0.608695652174	0.9	0.851851851852	0.942857142857	0.875	0.257142857143	0.793103448276	0.857142857143	0.717948717949	0.4	27	70	16	35
57	0.7162162162162162	0.9166666666666666	0.9452054794520548	0.35	0.25806451612903225	0.733333333333	0.802325581395	0.583333333333	0.4	0.916666666667	0.945205479452	0.35	0.258064516129	0.814814814815	0.867924528302	0.4375	0.313725490196	24	73	20	31
58	0.7905405405405406	0.8125	0.9855072463768116	0.6190476190476191	0.38461538461538464	0.928571428571	0.76404494382	0.8125	0.666666666667	0.8125	0.985507246377	0.619047619048	0.384615384615	0.866666666667	0.860759493671	0.702702702703	0.487804878049	32	69	21	26
59	0.7432432432432432	0.8518518518518519	0.9855072463768116	0.47619047619047616	0.2903225806451613	0.851851851852	0.755555555556	0.714285714286	0.529411764706	0.851851851852	0.985507246377	0.47619047619	0.290322580645	0.851851851852	0.85534591195	0.571428571429	0.375	27	69	21	31
60	0.7635135135135135	0.8461538461538461	0.9746835443037974	0.6153846153846154	0.2	0.785714285714	0.802083333333	0.470588235294	0.857142857143	0.846153846154	0.974683544304	0.615384615385	0.2	0.814814814815	0.88	0.533333333333	0.324324324324	26	79	13	30
61	0.75	0.8064516129032258	0.9466666666666667	0.47368421052631576	0.2608695652173913	0.862068965517	0.78021978022	0.692307692308	0.4	0.806451612903	0.946666666667	0.473684210526	0.260869565217	0.833333333333	0.855421686747	0.5625	0.315789473684	31	75	19	23
62	0.7837837837837838	0.9444444444444444	0.9605263157894737	0.5	0.47058823529411764	0.809523809524	0.79347826087	0.833333333333	0.695652173913	0.944444444444	0.960526315789	0.5	0.470588235294	0.871794871795	0.869047619048	0.625	0.561403508772	18	76	20	34
63	0.7972972972972973	0.8888888888888888	0.9438202247191011	0.5625	0.36	0.727272727273	0.875	0.75	0.5	0.888888888889	0.943820224719	0.5625	0.36	0.8	0.908108108108	0.642857142857	0.418604651163	18	89	16	25
64	0.7972972972972973	0.8846153846153846	0.9866666666666667	0.75	0.2903225806451613	0.884615384615	0.813186813187	0.666666666667	0.692307692308	0.884615384615	0.986666666667	0.75	0.290322580645	0.884615384615	0.89156626506	0.705882352941	0.409090909091	26	75	16	31
65	0.8040540540540541	0.6896551724137931	0.9743589743589743	0.6470588235294118	0.5	0.869565217391	0.8	0.785714285714	0.75	0.689655172414	0.974358974359	0.647058823529	0.5	0.769230769231	0.878612716763	0.709677419355	0.6	29	78	17	24
66	0.7432432432432432	1.0	0.9866666666666667	0.21052631578947367	0.3333333333333333	0.777777777778	0.795698924731	0.5	0.55	1.0	0.986666666667	0.210526315789	0.333333333333	0.875	0.880952380952	0.296296296296	0.415094339623	21	75	19	33
67	0.7364864864864865	0.782608695652174	0.9240506329113924	0.4	0.38461538461538464	0.782608695652	0.760416666667	0.888888888889	0.5	0.782608695652	0.924050632911	0.4	0.384615384615	0.782608695652	0.834285714286	0.551724137931	0.434782608696	23	79	20	26
68	0.7905405405405406	0.896551724137931	1.0	0.6666666666666666	0.2903225806451613	0.866666666667	0.769230769231	0.75	0.818181818182	0.896551724138	1.0	0.666666666667	0.290322580645	0.881355932203	0.869565217391	0.705882352941	0.428571428571	29	70	18	31
69	0.7702702702702703	0.8333333333333334	0.935064935064935	0.6	0.3076923076923077	0.833333333333	0.818181818182	0.642857142857	0.5	0.833333333333	0.935064935065	0.6	0.307692307692	0.833333333333	0.872727272727	0.620689655172	0.380952380952	30	77	15	26
70	0.7432432432432432	0.8387096774193549	0.9857142857142858	0.375	0.2903225806451613	0.866666666667	0.75	0.75	0.5	0.838709677419	0.985714285714	0.375	0.290322580645	0.852459016393	0.851851851852	0.5	0.367346938776	31	70	16	31
71	0.75	0.7916666666666666	0.9733333333333334	0.5294117647058824	0.3125	0.76	0.802197802198	0.5625	0.625	0.791666666667	0.973333333333	0.529411764706	0.3125	0.775510204082	0.879518072289	0.545454545455	0.416666666667	24	75	17	32
72	0.75	0.8	0.9848484848484849	0.5	0.2962962962962963	0.848484848485	0.78313253012	0.588235294118	0.533333333333	0.8	0.984848484848	0.5	0.296296296296	0.823529411765	0.872483221477	0.540540540541	0.380952380952	35	66	20	27
73	0.7027027027027027	0.7941176470588235	0.9393939393939394	0.5	0.21875	0.84375	0.738095238095	0.470588235294	0.466666666667	0.794117647059	0.939393939394	0.5	0.21875	0.818181818182	0.826666666667	0.484848484848	0.297872340426	34	66	16	32
74	0.7837837837837838	0.9629629629629629	0.927536231884058	0.6666666666666666	0.3870967741935484	0.764705882353	0.8	0.777777777778	0.75	0.962962962963	0.927536231884	0.666666666667	0.387096774194	0.852459016393	0.859060402685	0.717948717949	0.510638297872	27	69	21	31
75	0.7905405405405406	0.896551724137931	0.9868421052631579	0.47619047619047616	0.2727272727272727	0.838709677419	0.833333333333	0.769230769231	0.428571428571	0.896551724138	0.986842105263	0.47619047619	0.272727272727	0.866666666667	0.903614457831	0.588235294118	0.333333333333	29	76	21	22
76	0.75	0.84375	0.9436619718309859	0.45	0.32	0.75	0.788235294118	0.818181818182	0.5	0.84375	0.943661971831	0.45	0.32	0.794117647059	0.858974358974	0.58064516129	0.390243902439	32	71	20	25
77	0.7567567567567568	0.76	0.975	0.38461538461538464	0.3333333333333333	0.76	0.795918367347	0.555555555556	0.625	0.76	0.975	0.384615384615	0.333333333333	0.76	0.876404494382	0.454545454545	0.434782608696	25	80	13	30
78	0.7027027027027027	0.8461538461538461	0.9848484848484849	0.3684210526315789	0.2702702702702703	0.709677419355	0.730337078652	0.7	0.555555555556	0.846153846154	0.984848484848	0.368421052632	0.27027027027	0.771929824561	0.838709677419	0.48275862069	0.363636363636	26	66	19	37
79	0.7567567567567568	0.8846153846153846	0.971830985915493	0.391304347826087	0.39285714285714285	0.821428571429	0.766666666667	0.75	0.611111111111	0.884615384615	0.971830985915	0.391304347826	0.392857142857	0.851851851852	0.857142857143	0.514285714286	0.478260869565	26	71	23	28
80	0.7702702702702703	0.7931034482758621	0.9577464788732394	0.6666666666666666	0.36666666666666664	0.851851851852	0.790697674419	0.631578947368	0.6875	0.793103448276	0.957746478873	0.666666666667	0.366666666667	0.821428571429	0.866242038217	0.648648648649	0.478260869565	29	71	18	30
81	0.777027027027027	1.0	0.9459459459459459	0.8333333333333334	0.20588235294117646	0.848484848485	0.833333333333	0.416666666667	1.0	1.0	0.945945945946	0.833333333333	0.205882352941	0.918032786885	0.886075949367	0.555555555556	0.341463414634	28	74	12	34
82	0.7364864864864865	0.8076923076923077	0.9857142857142858	0.5454545454545454	0.23333333333333334	0.84	0.734042553191	0.666666666667	0.636363636364	0.807692307692	0.985714285714	0.545454545455	0.233333333333	0.823529411765	0.841463414634	0.6	0.341463414634	26	70	22	30
83	0.777027027027027	0.9	0.9605263157894737	0.5	0.2857142857142857	0.818181818182	0.802197802198	0.636363636364	0.615384615385	0.9	0.960526315789	0.5	0.285714285714	0.857142857143	0.874251497006	0.56	0.390243902439	30	76	14	28
84	0.7635135135135135	0.8888888888888888	0.958904109589041	0.5625	0.3125	0.827586206897	0.769230769231	0.642857142857	0.714285714286	0.888888888889	0.958904109589	0.5625	0.3125	0.857142857143	0.853658536585	0.6	0.434782608696	27	73	16	32
85	0.7837837837837838	0.8484848484848485	0.9710144927536232	0.5789473684210527	0.37037037037037035	0.875	0.779069767442	0.733333333333	0.666666666667	0.848484848485	0.971014492754	0.578947368421	0.37037037037	0.861538461538	0.864516129032	0.647058823529	0.47619047619	33	69	19	27
86	0.7905405405405406	0.76	1.0	0.47368421052631576	0.4230769230769231	0.76	0.8125	0.9	0.647058823529	0.76	1.0	0.473684210526	0.423076923077	0.76	0.896551724138	0.620689655172	0.511627906977	25	78	19	26
87	0.75	0.8	0.9861111111111112	0.4782608695652174	0.32142857142857145	0.8	0.771739130435	0.785714285714	0.529411764706	0.8	0.986111111111	0.478260869565	0.321428571429	0.8	0.865853658537	0.594594594595	0.4	25	72	23	28
88	0.7432432432432432	0.76	0.9736842105263158	0.6666666666666666	0.21875	0.730769230769	0.795698924731	0.526315789474	0.7	0.76	0.973684210526	0.666666666667	0.21875	0.745098039216	0.87573964497	0.588235294118	0.333333333333	25	76	15	32
89	0.7567567567567568	0.8	0.9135802469135802	0.23076923076923078	0.3684210526315789	0.848484848485	0.840909090909	0.5	0.333333333333	0.8	0.913580246914	0.230769230769	0.368421052632	0.823529411765	0.87573964497	0.315789473684	0.35	35	81	13	19
90	0.7567567567567568	0.7666666666666667	1.0	0.45	0.3076923076923077	0.766666666667	0.8	0.818181818182	0.470588235294	0.766666666667	1.0	0.45	0.307692307692	0.766666666667	0.888888888889	0.58064516129	0.372093023256	30	72	20	26
91	0.7297297297297297	0.7407407407407407	0.9857142857142858	0.5	0.27586206896551724	0.769230769231	0.734042553191	0.846153846154	0.533333333333	0.740740740741	0.985714285714	0.5	0.275862068966	0.754716981132	0.841463414634	0.628571428571	0.363636363636	27	70	22	29
92	0.7297297297297297	0.8333333333333334	0.9605263157894737	0.42857142857142855	0.3333333333333333	0.833333333333	0.760416666667	0.642857142857	0.55	0.833333333333	0.960526315789	0.428571428571	0.333333333333	0.833333333333	0.848837209302	0.514285714286	0.415094339623	18	76	21	33
93	0.7432432432432432	0.8108108108108109	0.9552238805970149	0.5	0.2857142857142857	0.882352941176	0.744186046512	0.727272727273	0.470588235294	0.810810810811	0.955223880597	0.5	0.285714285714	0.845070422535	0.83660130719	0.592592592593	0.355555555556	37	67	16	28
94	0.7702702702702703	0.8333333333333334	0.9759036144578314	0.4	0.2903225806451613	0.740740740741	0.80198019802	0.444444444444	0.818181818182	0.833333333333	0.975903614458	0.4	0.290322580645	0.78431372549	0.880434782609	0.421052631579	0.428571428571	24	83	10	31
95	0.777027027027027	0.9310344827586207	0.9594594594594594	0.5555555555555556	0.25925925925925924	0.9	0.816091954023	0.555555555556	0.538461538462	0.931034482759	0.959459459459	0.555555555556	0.259259259259	0.915254237288	0.88198757764	0.555555555556	0.35	29	74	18	27
96	0.7567567567567568	0.7575757575757576	0.9868421052631579	0.5384615384615384	0.19230769230769232	0.833333333333	0.765306122449	0.636363636364	0.555555555556	0.757575757576	0.986842105263	0.538461538462	0.192307692308	0.793650793651	0.862068965517	0.583333333333	0.285714285714	33	76	13	26
97	0.7162162162162162	0.8571428571428571	0.9420289855072463	0.42857142857142855	0.2972972972972973	0.8	0.77380952381	0.3	0.785714285714	0.857142857143	0.942028985507	0.428571428571	0.297297297297	0.827586206897	0.849673202614	0.352941176471	0.43137254902	28	69	14	37
98	0.7905405405405406	0.8214285714285714	0.96	0.5	0.4782608695652174	0.884615384615	0.774193548387	0.916666666667	0.647058823529	0.821428571429	0.96	0.5	0.478260869565	0.851851851852	0.857142857143	0.647058823529	0.55	28	75	22	23
99	0.777027027027027	0.8	0.974025974025974	0.6470588235294118	0.3103448275862069	0.833333333333	0.797872340426	0.733333333333	0.6	0.8	0.974025974026	0.647058823529	0.310344827586	0.816326530612	0.877192982456	0.6875	0.409090909091	25	77	17	29
