rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
198	0.7364864864864865	0.8260869565217391	0.918918918918919	0.6666666666666666	0.30303030303030304	0.863636363636	0.790697674419	0.5	0.625	0.826086956522	0.918918918919	0.666666666667	0.30303030303	0.844444444444	0.85	0.571428571429	0.408163265306	23	74	18	33
199	0.7567567567567568	0.8	0.96	0.375	0.37037037037037035	0.96	0.782608695652	0.6	0.47619047619	0.8	0.96	0.375	0.37037037037	0.872727272727	0.862275449102	0.461538461538	0.416666666667	30	75	16	27
200	0.7432432432432432	0.8461538461538461	0.9726027397260274	0.35	0.3448275862068966	0.814814814815	0.771739130435	0.875	0.47619047619	0.846153846154	0.972602739726	0.35	0.344827586207	0.830188679245	0.860606060606	0.5	0.4	26	73	20	29
201	0.7567567567567568	0.75	0.9487179487179487	0.5789473684210527	0.3870967741935484	0.714285714286	0.787234042553	0.846153846154	0.6	0.75	0.948717948718	0.578947368421	0.387096774194	0.731707317073	0.860465116279	0.6875	0.470588235294	20	78	19	31
202	0.7702702702702703	0.9230769230769231	0.9615384615384616	0.5	0.25	0.827586206897	0.773195876289	0.666666666667	0.7	0.923076923077	0.961538461538	0.5	0.25	0.872727272727	0.857142857143	0.571428571429	0.368421052632	26	78	16	28
203	0.668918918918919	0.7380952380952381	0.95	0.4	0.16129032258064516	0.837837837838	0.678571428571	0.4	0.416666666667	0.738095238095	0.95	0.4	0.161290322581	0.784810126582	0.791666666667	0.4	0.232558139535	42	60	15	31
204	0.7364864864864865	0.7777777777777778	0.9855072463768116	0.36363636363636365	0.4	0.724137931034	0.772727272727	0.888888888889	0.545454545455	0.777777777778	0.985507246377	0.363636363636	0.4	0.75	0.866242038217	0.516129032258	0.461538461538	27	69	22	30
205	0.7635135135135135	0.84	0.9540229885057471	0.4	0.19230769230769232	0.875	0.813725490196	0.444444444444	0.384615384615	0.84	0.954022988506	0.4	0.192307692308	0.857142857143	0.878306878307	0.421052631579	0.25641025641	25	87	10	26
206	0.7972972972972973	0.9354838709677419	0.96	0.4444444444444444	0.375	0.935483870968	0.8	0.888888888889	0.5	0.935483870968	0.96	0.444444444444	0.375	0.935483870968	0.872727272727	0.592592592593	0.428571428571	31	75	18	24
207	0.7094594594594594	0.8928571428571429	0.958904109589041	0.35714285714285715	0.15151515151515152	0.833333333333	0.744680851064	0.5	0.357142857143	0.892857142857	0.958904109589	0.357142857143	0.151515151515	0.862068965517	0.838323353293	0.416666666667	0.212765957447	28	73	14	33
208	0.7432432432432432	0.8571428571428571	0.9726027397260274	0.3333333333333333	0.3076923076923077	0.888888888889	0.763440860215	0.777777777778	0.421052631579	0.857142857143	0.972602739726	0.333333333333	0.307692307692	0.872727272727	0.855421686747	0.466666666667	0.355555555556	28	73	21	26
209	0.7432432432432432	0.7666666666666667	1.0	0.25	0.4583333333333333	0.92	0.729166666667	0.857142857143	0.55	0.766666666667	1.0	0.25	0.458333333333	0.836363636364	0.843373493976	0.387096774194	0.5	30	70	24	24
210	0.6891891891891891	0.7692307692307693	0.9041095890410958	0.2608695652173913	0.38461538461538464	0.8	0.767441860465	0.75	0.344827586207	0.769230769231	0.904109589041	0.260869565217	0.384615384615	0.78431372549	0.830188679245	0.387096774194	0.363636363636	26	73	23	26
211	0.7364864864864865	0.7666666666666667	0.9710144927536232	0.5	0.3225806451612903	0.741935483871	0.752808988764	0.692307692308	0.666666666667	0.766666666667	0.971014492754	0.5	0.322580645161	0.754098360656	0.848101265823	0.58064516129	0.434782608696	30	69	18	31
212	0.722972972972973	0.8076923076923077	0.9466666666666667	0.3157894736842105	0.32142857142857145	0.75	0.788888888889	0.666666666667	0.428571428571	0.807692307692	0.946666666667	0.315789473684	0.321428571429	0.777777777778	0.860606060606	0.428571428571	0.367346938776	26	75	19	28
213	0.6824324324324325	0.7142857142857143	0.9315068493150684	0.7142857142857143	0.2	0.681818181818	0.69387755102	0.5	1.0	0.714285714286	0.931506849315	0.714285714286	0.2	0.697674418605	0.795321637427	0.588235294118	0.333333333333	21	73	14	40
214	0.6959459459459459	0.8620689655172413	0.9375	0.4	0.2857142857142857	0.806451612903	0.722891566265	0.444444444444	0.625	0.862068965517	0.9375	0.4	0.285714285714	0.833333333333	0.816326530612	0.421052631579	0.392156862745	29	64	20	35
215	0.7635135135135135	0.8518518518518519	0.9746835443037974	0.5833333333333334	0.2	0.851851851852	0.79381443299	0.4375	0.75	0.851851851852	0.974683544304	0.583333333333	0.2	0.851851851852	0.875	0.5	0.315789473684	27	79	12	30
216	0.7905405405405406	0.9565217391304348	0.896551724137931	0.5294117647058824	0.38095238095238093	0.733333333333	0.896551724138	1.0	0.363636363636	0.95652173913	0.896551724138	0.529411764706	0.380952380952	0.830188679245	0.896551724138	0.692307692308	0.372093023256	23	87	17	21
217	0.8243243243243243	0.9230769230769231	0.9425287356321839	0.38095238095238093	0.5714285714285714	0.888888888889	0.921348314607	1.0	0.333333333333	0.923076923077	0.942528735632	0.380952380952	0.571428571429	0.905660377358	0.931818181818	0.551724137931	0.421052631579	26	87	21	14
218	0.6959459459459459	0.76	0.9420289855072463	0.6111111111111112	0.2222222222222222	0.730769230769	0.738636363636	0.578947368421	0.533333333333	0.76	0.942028985507	0.611111111111	0.222222222222	0.745098039216	0.828025477707	0.594594594595	0.313725490196	25	69	18	36
219	0.722972972972973	0.7241379310344828	0.9305555555555556	0.4117647058823529	0.4	0.84	0.744444444444	0.7	0.521739130435	0.724137931034	0.930555555556	0.411764705882	0.4	0.777777777778	0.827160493827	0.518518518519	0.452830188679	29	72	17	30
220	0.7297297297297297	0.88	0.9571428571428572	0.43478260869565216	0.3	0.88	0.728260869565	0.714285714286	0.529411764706	0.88	0.957142857143	0.434782608696	0.3	0.88	0.827160493827	0.540540540541	0.382978723404	25	70	23	30
221	0.7094594594594594	0.7777777777777778	0.9850746268656716	0.32	0.3448275862068966	0.777777777778	0.709677419355	0.888888888889	0.526315789474	0.777777777778	0.985074626866	0.32	0.344827586207	0.777777777778	0.825	0.470588235294	0.416666666667	27	67	25	29
222	0.75	0.8181818181818182	0.9420289855072463	0.625	0.3	0.870967741935	0.755813953488	0.5	0.818181818182	0.818181818182	0.942028985507	0.625	0.3	0.84375	0.838709677419	0.555555555556	0.439024390244	33	69	16	30
223	0.7094594594594594	0.75	0.9473684210526315	0.2777777777777778	0.2692307692307692	0.913043478261	0.765957446809	0.5	0.333333333333	0.75	0.947368421053	0.277777777778	0.269230769231	0.823529411765	0.847058823529	0.357142857143	0.297872340426	28	76	18	26
224	0.7567567567567568	0.75	0.9868421052631579	0.5384615384615384	0.2903225806451613	0.75	0.806451612903	0.583333333333	0.6	0.75	0.986842105263	0.538461538462	0.290322580645	0.75	0.887573964497	0.56	0.391304347826	28	76	13	31
225	0.7567567567567568	0.8333333333333334	0.9743589743589743	0.45	0.375	0.833333333333	0.767676767677	0.75	0.631578947368	0.833333333333	0.974358974359	0.45	0.375	0.833333333333	0.858757062147	0.5625	0.470588235294	18	78	20	32
226	0.7905405405405406	0.84	0.9512195121951219	0.6470588235294118	0.2916666666666667	0.777777777778	0.866666666667	0.647058823529	0.5	0.84	0.951219512195	0.647058823529	0.291666666667	0.807692307692	0.906976744186	0.647058823529	0.368421052632	25	82	17	24
227	0.7432432432432432	0.8214285714285714	0.9583333333333334	0.42857142857142855	0.3333333333333333	0.92	0.775280898876	0.6	0.473684210526	0.821428571429	0.958333333333	0.428571428571	0.333333333333	0.867924528302	0.857142857143	0.5	0.391304347826	28	72	21	27
228	0.75	0.7777777777777778	0.9571428571428572	0.5217391304347826	0.39285714285714285	0.875	0.752808988764	0.75	0.578947368421	0.777777777778	0.957142857143	0.521739130435	0.392857142857	0.823529411765	0.842767295597	0.615384615385	0.468085106383	27	70	23	28
229	0.7837837837837838	0.8823529411764706	0.9583333333333334	0.75	0.26666666666666666	0.833333333333	0.793103448276	0.642857142857	0.727272727273	0.882352941176	0.958333333333	0.75	0.266666666667	0.857142857143	0.867924528302	0.692307692308	0.390243902439	34	72	12	30
230	0.777027027027027	0.8529411764705882	0.9558823529411765	0.4090909090909091	0.5	0.878787878788	0.8125	0.9	0.48	0.852941176471	0.955882352941	0.409090909091	0.5	0.865671641791	0.878378378378	0.5625	0.489795918367	34	68	22	24
231	0.8040540540540541	0.8125	0.9259259259259259	0.4	0.6	0.928571428571	0.852272727273	0.857142857143	0.48	0.8125	0.925925925926	0.4	0.6	0.866666666667	0.887573964497	0.545454545455	0.533333333333	32	81	15	20
232	0.7162162162162162	0.8	0.974025974025974	0.13636363636363635	0.3333333333333333	0.714285714286	0.806451612903	1.0	0.333333333333	0.8	0.974025974026	0.136363636364	0.333333333333	0.754716981132	0.882352941176	0.24	0.333333333333	25	77	22	24
233	0.7905405405405406	0.9090909090909091	0.948051948051948	0.6	0.41379310344827586	0.909090909091	0.802197802198	0.75	0.631578947368	0.909090909091	0.948051948052	0.6	0.413793103448	0.909090909091	0.869047619048	0.666666666667	0.5	22	77	20	29
234	0.7567567567567568	0.8571428571428571	0.948051948051948	0.4375	0.2962962962962963	0.827586206897	0.802197802198	0.583333333333	0.5	0.857142857143	0.948051948052	0.4375	0.296296296296	0.842105263158	0.869047619048	0.5	0.372093023256	28	77	16	27
235	0.7432432432432432	0.8387096774193549	0.9565217391304348	0.42857142857142855	0.3333333333333333	0.838709677419	0.75	0.642857142857	0.6	0.838709677419	0.95652173913	0.428571428571	0.333333333333	0.838709677419	0.84076433121	0.514285714286	0.428571428571	31	69	21	27
236	0.7837837837837838	0.9130434782608695	0.9873417721518988	0.6	0.25806451612903225	0.777777777778	0.8125	0.75	0.615384615385	0.913043478261	0.987341772152	0.6	0.258064516129	0.84	0.891428571429	0.666666666667	0.363636363636	23	79	15	31
237	0.7837837837837838	0.7407407407407407	0.9397590361445783	0.6111111111111112	0.35	0.833333333333	0.8125	0.785714285714	0.5	0.740740740741	0.939759036145	0.611111111111	0.35	0.78431372549	0.871508379888	0.6875	0.411764705882	27	83	18	20
238	0.7094594594594594	0.7419354838709677	1.0	0.5238095238095238	0.3055555555555556	0.821428571429	0.674157303371	0.733333333333	0.6875	0.741935483871	1.0	0.52380952381	0.305555555556	0.779661016949	0.805369127517	0.611111111111	0.423076923077	31	60	21	36
239	0.7094594594594594	0.7083333333333334	0.96	0.24	0.4166666666666667	0.85	0.734693877551	1.0	0.416666666667	0.708333333333	0.96	0.24	0.416666666667	0.772727272727	0.832369942197	0.387096774194	0.416666666667	24	75	25	24
240	0.7972972972972973	0.7857142857142857	0.9310344827586207	0.75	0.2857142857142857	0.785714285714	0.835051546392	0.692307692308	0.6	0.785714285714	0.931034482759	0.75	0.285714285714	0.785714285714	0.880434782609	0.72	0.387096774194	28	87	12	21
241	0.75	0.8181818181818182	0.9696969696969697	0.42105263157894735	0.4	0.84375	0.735632183908	0.888888888889	0.6	0.818181818182	0.969696969697	0.421052631579	0.4	0.830769230769	0.83660130719	0.571428571429	0.48	33	66	19	30
242	0.8040540540540541	0.8148148148148148	0.9868421052631579	0.75	0.3448275862068966	0.814814814815	0.815217391304	0.8	0.714285714286	0.814814814815	0.986842105263	0.75	0.344827586207	0.814814814815	0.892857142857	0.774193548387	0.46511627907	27	76	16	29
243	0.8040540540540541	0.8	0.9493670886075949	0.7368421052631579	0.4	0.769230769231	0.824175824176	0.736842105263	0.833333333333	0.8	0.949367088608	0.736842105263	0.4	0.78431372549	0.882352941176	0.736842105263	0.540540540541	25	79	19	25
244	0.7567567567567568	0.84375	0.9264705882352942	0.6	0.35714285714285715	0.870967741935	0.777777777778	0.705882352941	0.526315789474	0.84375	0.926470588235	0.6	0.357142857143	0.857142857143	0.845637583893	0.648648648649	0.425531914894	32	68	20	28
245	0.7905405405405406	0.8181818181818182	0.967391304347826	0.4166666666666667	0.22727272727272727	0.9	0.831775700935	0.5	0.454545454545	0.818181818182	0.967391304348	0.416666666667	0.227272727273	0.857142857143	0.894472361809	0.454545454545	0.30303030303	22	92	12	22
246	0.7432432432432432	0.7727272727272727	0.961038961038961	0.6111111111111112	0.25806451612903225	0.772727272727	0.762886597938	0.647058823529	0.666666666667	0.772727272727	0.961038961039	0.611111111111	0.258064516129	0.772727272727	0.850574712644	0.628571428571	0.372093023256	22	77	18	31
247	0.722972972972973	0.7692307692307693	0.9594594594594594	0.4117647058823529	0.2903225806451613	0.740740740741	0.755319148936	0.777777777778	0.5	0.769230769231	0.959459459459	0.411764705882	0.290322580645	0.754716981132	0.845238095238	0.538461538462	0.367346938776	26	74	17	31
248	0.7635135135135135	0.8846153846153846	0.9459459459459459	0.55	0.32142857142857145	0.821428571429	0.769230769231	0.6875	0.692307692308	0.884615384615	0.945945945946	0.55	0.321428571429	0.851851851852	0.848484848485	0.611111111111	0.439024390244	26	74	20	28
249	0.7567567567567568	0.8214285714285714	0.9594594594594594	0.6923076923076923	0.2727272727272727	0.793103448276	0.788888888889	0.692307692308	0.5625	0.821428571429	0.959459459459	0.692307692308	0.272727272727	0.80701754386	0.865853658537	0.692307692308	0.367346938776	28	74	13	33
250	0.7364864864864865	0.8275862068965517	0.958904109589041	0.6363636363636364	0.22857142857142856	0.685714285714	0.804597701149	0.466666666667	0.727272727273	0.827586206897	0.958904109589	0.636363636364	0.228571428571	0.75	0.875	0.538461538462	0.347826086957	29	73	11	35
251	0.7297297297297297	0.8888888888888888	0.9420289855072463	0.55	0.25	0.75	0.792682926829	0.458333333333	0.8	0.888888888889	0.942028985507	0.55	0.25	0.813559322034	0.860927152318	0.5	0.380952380952	27	69	20	32
252	0.777027027027027	0.9655172413793104	0.9411764705882353	0.5238095238095238	0.4	0.8	0.820512820513	0.733333333333	0.6	0.965517241379	0.941176470588	0.52380952381	0.4	0.875	0.876712328767	0.611111111111	0.48	29	68	21	30
253	0.8243243243243243	0.9310344827586207	0.9605263157894737	0.6111111111111112	0.44	0.84375	0.829545454545	0.785714285714	0.785714285714	0.931034482759	0.960526315789	0.611111111111	0.44	0.885245901639	0.890243902439	0.6875	0.564102564103	29	76	18	25
254	0.75	0.782608695652174	0.9863013698630136	0.6666666666666666	0.22580645161290322	0.782608695652	0.774193548387	0.736842105263	0.538461538462	0.782608695652	0.986301369863	0.666666666667	0.225806451613	0.782608695652	0.867469879518	0.7	0.318181818182	23	73	21	31
255	0.722972972972973	0.8	0.9726027397260274	0.36363636363636365	0.2857142857142857	0.8	0.724489795918	0.8	0.533333333333	0.8	0.972602739726	0.363636363636	0.285714285714	0.8	0.830409356725	0.5	0.372093023256	25	73	22	28
256	0.7905405405405406	0.84	0.974025974025974	0.5263157894736842	0.4074074074074074	0.807692307692	0.833333333333	0.666666666667	0.647058823529	0.84	0.974025974026	0.526315789474	0.407407407407	0.823529411765	0.898203592814	0.588235294118	0.5	25	77	19	27
257	0.6959459459459459	0.8387096774193549	0.953125	0.2857142857142857	0.3125	0.838709677419	0.709302325581	0.857142857143	0.416666666667	0.838709677419	0.953125	0.285714285714	0.3125	0.838709677419	0.813333333333	0.428571428571	0.357142857143	31	64	21	32
258	0.7905405405405406	0.75	0.9629629629629629	0.5882352941176471	0.36363636363636365	0.807692307692	0.8125	0.909090909091	0.533333333333	0.75	0.962962962963	0.588235294118	0.363636363636	0.777777777778	0.881355932203	0.714285714286	0.432432432432	28	81	17	22
259	0.7702702702702703	0.7586206896551724	0.974025974025974	0.6923076923076923	0.27586206896551724	0.916666666667	0.797872340426	0.5	0.666666666667	0.758620689655	0.974025974026	0.692307692308	0.275862068966	0.830188679245	0.877192982456	0.58064516129	0.390243902439	29	77	13	29
260	0.7432432432432432	0.8	0.9459459459459459	0.5789473684210527	0.37142857142857144	0.695652173913	0.769230769231	0.785714285714	0.65	0.8	0.945945945946	0.578947368421	0.371428571429	0.744186046512	0.848484848485	0.666666666667	0.472727272727	20	74	19	35
261	0.7297297297297297	0.8421052631578947	0.9466666666666667	0.5714285714285714	0.2727272727272727	0.727272727273	0.755319148936	0.705882352941	0.6	0.842105263158	0.946666666667	0.571428571429	0.272727272727	0.780487804878	0.840236686391	0.631578947368	0.375	19	75	21	33
262	0.777027027027027	0.8518518518518519	0.972972972972973	0.5789473684210527	0.32142857142857145	0.741935483871	0.791208791209	0.785714285714	0.75	0.851851851852	0.972972972973	0.578947368421	0.321428571429	0.793103448276	0.872727272727	0.666666666667	0.45	27	74	19	28
263	0.7837837837837838	0.8	1.0	1.0	0.1875	0.888888888889	0.808510638298	0.47619047619	1.0	0.8	1.0	1.0	0.1875	0.842105263158	0.894117647059	0.645161290323	0.315789473684	30	76	10	32
264	0.8108108108108109	0.875	0.9620253164556962	0.5625	0.3333333333333333	0.848484848485	0.85393258427	0.818181818182	0.466666666667	0.875	0.962025316456	0.5625	0.333333333333	0.861538461538	0.904761904762	0.666666666667	0.388888888889	32	79	16	21
265	0.7364864864864865	0.8571428571428571	0.9577464788732394	0.5625	0.24242424242424243	0.774193548387	0.755555555556	0.642857142857	0.615384615385	0.857142857143	0.957746478873	0.5625	0.242424242424	0.813559322034	0.844720496894	0.6	0.347826086957	28	71	16	33
266	0.75	0.7931034482758621	0.9696969696969697	0.5714285714285714	0.375	0.793103448276	0.735632183908	0.75	0.75	0.793103448276	0.969696969697	0.571428571429	0.375	0.793103448276	0.83660130719	0.648648648649	0.5	29	66	21	32
267	0.7905405405405406	0.8148148148148148	0.9743589743589743	0.47058823529411764	0.4230769230769231	0.916666666667	0.775510204082	0.8	0.6875	0.814814814815	0.974358974359	0.470588235294	0.423076923077	0.862745098039	0.863636363636	0.592592592593	0.52380952381	27	78	17	26
268	0.8040540540540541	0.8571428571428571	0.9868421052631579	0.5	0.4230769230769231	0.75	0.833333333333	0.9	0.6875	0.857142857143	0.986842105263	0.5	0.423076923077	0.8	0.903614457831	0.642857142857	0.52380952381	28	76	18	26
269	0.8040540540540541	0.9090909090909091	0.9759036144578314	0.4	0.42857142857142855	0.8	0.826530612245	0.857142857143	0.666666666667	0.909090909091	0.975903614458	0.4	0.428571428571	0.851063829787	0.895027624309	0.545454545455	0.521739130435	22	83	15	28
270	0.7027027027027027	0.8484848484848485	0.9672131147540983	0.2	0.41379310344827586	0.875	0.694117647059	0.833333333333	0.48	0.848484848485	0.967213114754	0.2	0.413793103448	0.861538461538	0.808219178082	0.322580645161	0.444444444444	33	61	25	29
271	0.7432432432432432	0.8148148148148148	1.0	0.42105263157894735	0.3125	0.846153846154	0.744680851064	0.8	0.555555555556	0.814814814815	1.0	0.421052631579	0.3125	0.830188679245	0.853658536585	0.551724137931	0.4	27	70	19	32
272	0.7297297297297297	0.7777777777777778	0.9855072463768116	0.5	0.29411764705882354	0.75	0.747252747253	0.692307692308	0.625	0.777777777778	0.985507246377	0.5	0.294117647059	0.763636363636	0.85	0.58064516129	0.4	27	69	18	34
273	0.7837837837837838	0.8787878787878788	0.9473684210526315	0.6666666666666666	0.25925925925925924	0.828571428571	0.857142857143	0.470588235294	0.583333333333	0.878787878788	0.947368421053	0.666666666667	0.259259259259	0.852941176471	0.9	0.551724137931	0.358974358974	33	76	12	27
274	0.7635135135135135	0.8928571428571429	0.92	0.391304347826087	0.45454545454545453	0.833333333333	0.831325301205	0.818181818182	0.416666666667	0.892857142857	0.92	0.391304347826	0.454545454545	0.862068965517	0.873417721519	0.529411764706	0.434782608696	28	75	23	22
275	0.7027027027027027	0.7857142857142857	0.9558823529411765	0.2692307692307692	0.38461538461538464	0.846153846154	0.738636363636	1.0	0.37037037037	0.785714285714	0.955882352941	0.269230769231	0.384615384615	0.814814814815	0.833333333333	0.424242424242	0.377358490566	28	68	26	26
276	0.75	0.7586206896551724	0.9726027397260274	0.42105263157894735	0.37037037037037035	0.814814814815	0.771739130435	0.727272727273	0.555555555556	0.758620689655	0.972602739726	0.421052631579	0.37037037037	0.785714285714	0.860606060606	0.533333333333	0.444444444444	29	73	19	27
277	0.777027027027027	0.8823529411764706	0.9705882352941176	0.47058823529411764	0.3793103448275862	0.882352941176	0.776470588235	0.727272727273	0.611111111111	0.882352941176	0.970588235294	0.470588235294	0.379310344828	0.882352941176	0.862745098039	0.571428571429	0.468085106383	34	68	17	29
278	0.75	0.8148148148148148	0.9210526315789473	0.5555555555555556	0.3333333333333333	0.846153846154	0.823529411765	0.555555555556	0.473684210526	0.814814814815	0.921052631579	0.555555555556	0.333333333333	0.830188679245	0.869565217391	0.555555555556	0.391304347826	27	76	18	27
279	0.7837837837837838	0.8333333333333334	0.987012987012987	0.625	0.3225806451612903	0.833333333333	0.808510638298	0.714285714286	0.625	0.833333333333	0.987012987013	0.625	0.322580645161	0.833333333333	0.888888888889	0.666666666667	0.425531914894	24	77	16	31
280	0.7702702702702703	0.7916666666666666	0.9629629629629629	0.4117647058823529	0.38461538461538464	0.76	0.821052631579	0.7	0.555555555556	0.791666666667	0.962962962963	0.411764705882	0.384615384615	0.775510204082	0.886363636364	0.518518518519	0.454545454545	24	81	17	26
281	0.7162162162162162	0.8076923076923077	0.9855072463768116	0.625	0.1891891891891892	0.75	0.723404255319	0.625	0.7	0.807692307692	0.985507246377	0.625	0.189189189189	0.777777777778	0.834355828221	0.625	0.297872340426	26	69	16	37
282	0.7567567567567568	0.8	0.9583333333333334	0.4782608695652174	0.42857142857142855	0.833333333333	0.775280898876	0.785714285714	0.571428571429	0.8	0.958333333333	0.478260869565	0.428571428571	0.816326530612	0.857142857143	0.594594594595	0.489795918367	25	72	23	28
283	0.8040540540540541	0.8928571428571429	0.987012987012987	0.5	0.36	0.862068965517	0.835164835165	0.818181818182	0.529411764706	0.892857142857	0.987012987013	0.5	0.36	0.877192982456	0.904761904762	0.620689655172	0.428571428571	28	77	18	25
284	0.75	0.8	0.948051948051948	0.6666666666666666	0.26666666666666666	0.761904761905	0.776595744681	0.7	0.615384615385	0.8	0.948051948052	0.666666666667	0.266666666667	0.780487804878	0.853801169591	0.682926829268	0.372093023256	20	77	21	30
285	0.7297297297297297	0.7916666666666666	0.974025974025974	0.5384615384615384	0.20588235294117646	0.730769230769	0.789473684211	0.466666666667	0.583333333333	0.791666666667	0.974025974026	0.538461538462	0.205882352941	0.76	0.872093023256	0.5	0.304347826087	24	77	13	34
286	0.8108108108108109	0.9565217391304348	0.9397590361445783	0.5555555555555556	0.4166666666666667	0.758620689655	0.866666666667	0.909090909091	0.555555555556	0.95652173913	0.939759036145	0.555555555556	0.416666666667	0.846153846154	0.901734104046	0.689655172414	0.47619047619	23	83	18	24
287	0.7635135135135135	0.8	0.9722222222222222	0.38095238095238093	0.44	0.8	0.777777777778	0.8	0.611111111111	0.8	0.972222222222	0.380952380952	0.44	0.8	0.864197530864	0.516129032258	0.511627906977	30	72	21	25
288	0.7635135135135135	0.8	0.9594594594594594	0.47058823529411764	0.37037037037037035	0.827586206897	0.797752808989	0.8	0.5	0.8	0.959459459459	0.470588235294	0.37037037037	0.813559322034	0.871165644172	0.592592592593	0.425531914894	30	74	17	27
289	0.8243243243243243	1.0	0.9871794871794872	0.55	0.4074074074074074	0.821428571429	0.846153846154	0.916666666667	0.647058823529	1.0	0.987179487179	0.55	0.407407407407	0.901960784314	0.91124260355	0.6875	0.5	23	78	20	27
290	0.7432432432432432	0.8181818181818182	0.971830985915493	0.4666666666666667	0.2413793103448276	0.794117647059	0.758241758242	0.7	0.538461538462	0.818181818182	0.971830985915	0.466666666667	0.241379310345	0.805970149254	0.851851851852	0.56	0.333333333333	33	71	15	29
291	0.7635135135135135	0.8611111111111112	0.9516129032258065	0.5263157894736842	0.41935483870967744	0.911764705882	0.728395061728	0.769230769231	0.65	0.861111111111	0.951612903226	0.526315789474	0.41935483871	0.885714285714	0.825174825175	0.625	0.509803921569	36	62	19	31
292	0.7567567567567568	0.8518518518518519	0.9571428571428572	0.5217391304347826	0.35714285714285715	0.851851851852	0.752808988764	0.857142857143	0.555555555556	0.851851851852	0.957142857143	0.521739130435	0.357142857143	0.851851851852	0.842767295597	0.648648648649	0.434782608696	27	70	23	28
293	0.8040540540540541	0.9259259259259259	0.9418604651162791	0.4166666666666667	0.34782608695652173	0.735294117647	0.870967741935	0.5	0.727272727273	0.925925925926	0.941860465116	0.416666666667	0.347826086957	0.819672131148	0.905027932961	0.454545454545	0.470588235294	27	86	12	23
294	0.7837837837837838	0.9	0.9518072289156626	0.5	0.36	0.692307692308	0.858695652174	0.769230769231	0.529411764706	0.9	0.951807228916	0.5	0.36	0.782608695652	0.902857142857	0.606060606061	0.428571428571	20	83	20	25
295	0.777027027027027	0.8	0.9743589743589743	0.6428571428571429	0.23076923076923078	0.923076923077	0.775510204082	0.642857142857	0.6	0.8	0.974358974359	0.642857142857	0.230769230769	0.857142857143	0.863636363636	0.642857142857	0.333333333333	30	78	14	26
296	0.75	0.875	0.9295774647887324	0.6428571428571429	0.25806451612903225	0.848484848485	0.814814814815	0.409090909091	0.666666666667	0.875	0.929577464789	0.642857142857	0.258064516129	0.861538461538	0.868421052632	0.5	0.372093023256	32	71	14	31
297	0.7162162162162162	0.75	0.9342105263157895	0.47368421052631576	0.3333333333333333	0.681818181818	0.755319148936	0.818181818182	0.52380952381	0.75	0.934210526316	0.473684210526	0.333333333333	0.714285714286	0.835294117647	0.6	0.407407407407	20	76	19	33
298	0.7567567567567568	1.0	0.9615384615384616	0.5625	0.16129032258064516	0.851851851852	0.78125	0.6	0.5	1.0	0.961538461538	0.5625	0.161290322581	0.92	0.862068965517	0.58064516129	0.243902439024	23	78	16	31
299	0.75	0.95	0.961038961038961	0.42857142857142855	0.3	0.76	0.778947368421	0.692307692308	0.6	0.95	0.961038961039	0.428571428571	0.3	0.844444444444	0.860465116279	0.529411764706	0.4	20	77	21	30
300	0.7635135135135135	0.8	0.9647058823529412	0.19047619047619047	0.5	0.695652173913	0.845360824742	0.8	0.478260869565	0.8	0.964705882353	0.190476190476	0.5	0.744186046512	0.901098901099	0.307692307692	0.488888888889	20	85	21	22
301	0.75	0.8275862068965517	0.9701492537313433	0.65	0.28125	0.8	0.730337078652	0.8125	0.692307692308	0.827586206897	0.970149253731	0.65	0.28125	0.813559322034	0.833333333333	0.722222222222	0.4	29	67	20	32
302	0.7364864864864865	0.8148148148148148	0.9855072463768116	0.47619047619047616	0.2903225806451613	0.814814814815	0.701030927835	0.769230769231	0.818181818182	0.814814814815	0.985507246377	0.47619047619	0.290322580645	0.814814814815	0.819277108434	0.588235294118	0.428571428571	27	69	21	31
303	0.7432432432432432	0.8275862068965517	0.9577464788732394	0.5263157894736842	0.27586206896551724	0.827586206897	0.8	0.5	0.571428571429	0.827586206897	0.957746478873	0.526315789474	0.275862068966	0.827586206897	0.871794871795	0.512820512821	0.372093023256	29	71	19	29
304	0.75	0.7857142857142857	0.9367088607594937	0.6153846153846154	0.25	0.733333333333	0.813186813187	0.5	0.636363636364	0.785714285714	0.936708860759	0.615384615385	0.25	0.758620689655	0.870588235294	0.551724137931	0.358974358974	28	79	13	28
305	0.7837837837837838	0.8709677419354839	0.9315068493150684	0.6875	0.35714285714285715	0.84375	0.781609195402	0.733333333333	0.714285714286	0.870967741935	0.931506849315	0.6875	0.357142857143	0.857142857143	0.85	0.709677419355	0.47619047619	31	73	16	28
306	0.75	0.8181818181818182	0.9714285714285714	0.6111111111111112	0.18518518518518517	0.9	0.731182795699	0.647058823529	0.625	0.818181818182	0.971428571429	0.611111111111	0.185185185185	0.857142857143	0.834355828221	0.628571428571	0.285714285714	33	70	18	27
307	0.722972972972973	0.84375	0.9420289855072463	0.6428571428571429	0.18181818181818182	0.870967741935	0.78313253012	0.409090909091	0.5	0.84375	0.942028985507	0.642857142857	0.181818181818	0.857142857143	0.855263157895	0.5	0.266666666667	32	69	14	33
