rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
16	0.7364864864864865	0.75	0.971830985915493	0.5555555555555556	0.2903225806451613	0.807692307692	0.741935483871	0.666666666667	0.642857142857	0.75	0.971830985915	0.555555555556	0.290322580645	0.777777777778	0.841463414634	0.606060606061	0.4	28	71	18	31
17	0.7635135135135135	0.6923076923076923	1.0	0.36363636363636365	0.35	0.9	0.754716981132	0.888888888889	0.538461538462	0.692307692308	1.0	0.363636363636	0.35	0.782608695652	0.860215053763	0.516129032258	0.424242424242	26	80	22	20
18	0.7567567567567568	0.7857142857142857	0.9857142857142858	0.6842105263157895	0.25806451612903225	0.88	0.775280898876	0.541666666667	0.8	0.785714285714	0.985714285714	0.684210526316	0.258064516129	0.830188679245	0.867924528302	0.604651162791	0.390243902439	28	70	19	31
19	0.7297297297297297	0.7307692307692307	0.972972972972973	0.3181818181818182	0.38461538461538464	0.703703703704	0.774193548387	0.875	0.5	0.730769230769	0.972972972973	0.318181818182	0.384615384615	0.716981132075	0.862275449102	0.466666666667	0.434782608696	26	74	22	26
20	0.777027027027027	0.8095238095238095	0.9506172839506173	0.5882352941176471	0.3793103448275862	0.739130434783	0.836956521739	0.625	0.647058823529	0.809523809524	0.950617283951	0.588235294118	0.379310344828	0.772727272727	0.890173410405	0.606060606061	0.478260869565	21	81	17	29
21	0.7364864864864865	0.76	0.9852941176470589	0.55	0.34285714285714286	0.76	0.720430107527	0.733333333333	0.8	0.76	0.985294117647	0.55	0.342857142857	0.76	0.832298136646	0.628571428571	0.48	25	68	20	35
22	0.8581081081081081	0.9230769230769231	0.9634146341463414	0.6842105263157895	0.5238095238095238	0.8	0.887640449438	1.0	0.6875	0.923076923077	0.963414634146	0.684210526316	0.52380952381	0.857142857143	0.923976608187	0.8125	0.594594594595	26	82	19	21
23	0.7702702702702703	0.8235294117647058	0.9577464788732394	0.30434782608695654	0.55	0.875	0.8	1.0	0.458333333333	0.823529411765	0.957746478873	0.304347826087	0.55	0.848484848485	0.871794871795	0.466666666667	0.5	34	71	23	20
24	0.7837837837837838	0.8846153846153846	0.9746835443037974	0.8181818181818182	0.21875	0.958333333333	0.81914893617	0.428571428571	0.777777777778	0.884615384615	0.974683544304	0.818181818182	0.21875	0.92	0.890173410405	0.5625	0.341463414634	26	79	11	32
25	0.7432432432432432	0.8695652173913043	0.974025974025974	0.4666666666666667	0.24242424242424243	0.833333333333	0.757575757576	0.538461538462	0.666666666667	0.869565217391	0.974025974026	0.466666666667	0.242424242424	0.851063829787	0.852272727273	0.5	0.355555555556	23	77	15	33
26	0.6756756756756757	0.7037037037037037	0.9705882352941176	0.15384615384615385	0.4074074074074074	0.826086956522	0.6875	1.0	0.44	0.703703703704	0.970588235294	0.153846153846	0.407407407407	0.76	0.80487804878	0.266666666667	0.423076923077	27	68	26	27
27	0.6959459459459459	0.8387096774193549	0.9375	0.5263157894736842	0.20588235294117646	0.896551724138	0.697674418605	0.434782608696	0.7	0.838709677419	0.9375	0.526315789474	0.205882352941	0.866666666667	0.8	0.47619047619	0.318181818182	31	64	19	34
28	0.7635135135135135	0.875	0.935064935064935	0.47368421052631576	0.39285714285714285	0.777777777778	0.791208791209	1.0	0.52380952381	0.875	0.935064935065	0.473684210526	0.392857142857	0.823529411765	0.857142857143	0.642857142857	0.448979591837	24	77	19	28
29	0.75	0.7307692307692307	0.971830985915493	0.5263157894736842	0.40625	0.826086956522	0.734042553191	0.833333333333	0.684210526316	0.730769230769	0.971830985915	0.526315789474	0.40625	0.775510204082	0.836363636364	0.645161290323	0.509803921569	26	71	19	32
30	0.7635135135135135	0.8181818181818182	0.9605263157894737	0.6842105263157895	0.2903225806451613	0.818181818182	0.776595744681	0.722222222222	0.642857142857	0.818181818182	0.960526315789	0.684210526316	0.290322580645	0.818181818182	0.858823529412	0.702702702703	0.4	22	76	19	31
31	0.75	0.9655172413793104	0.9710144927536232	0.47058823529411764	0.24242424242424243	0.823529411765	0.752808988764	0.8	0.533333333333	0.965517241379	0.971014492754	0.470588235294	0.242424242424	0.888888888889	0.848101265823	0.592592592593	0.333333333333	29	69	17	33
32	0.777027027027027	0.9666666666666667	0.9726027397260274	0.5384615384615384	0.25	0.852941176471	0.806818181818	0.538461538462	0.615384615385	0.966666666667	0.972602739726	0.538461538462	0.25	0.90625	0.88198757764	0.538461538462	0.355555555556	30	73	13	32
33	0.7567567567567568	0.7666666666666667	0.9722222222222222	0.6470588235294118	0.27586206896551724	0.793103448276	0.786516853933	0.578947368421	0.727272727273	0.766666666667	0.972222222222	0.647058823529	0.275862068966	0.779661016949	0.869565217391	0.611111111111	0.4	30	72	17	29
34	0.75	0.8181818181818182	0.9714285714285714	0.3333333333333333	0.375	0.84375	0.76404494382	0.777777777778	0.5	0.818181818182	0.971428571429	0.333333333333	0.375	0.830769230769	0.85534591195	0.466666666667	0.428571428571	33	70	21	24
35	0.668918918918919	0.7307692307692307	0.967741935483871	0.6111111111111112	0.21428571428571427	0.791666666667	0.652173913043	0.52380952381	0.818181818182	0.730769230769	0.967741935484	0.611111111111	0.214285714286	0.76	0.779220779221	0.564102564103	0.339622641509	26	62	18	42
36	0.777027027027027	0.8666666666666667	0.9420289855072463	0.47619047619047616	0.5	0.896551724138	0.792682926829	0.769230769231	0.583333333333	0.866666666667	0.942028985507	0.47619047619	0.5	0.881355932203	0.860927152318	0.588235294118	0.538461538462	30	69	21	28
37	0.75	0.8181818181818182	0.9054054054054054	0.42857142857142855	0.4	0.818181818182	0.817073170732	0.75	0.380952380952	0.818181818182	0.905405405405	0.428571428571	0.4	0.818181818182	0.858974358974	0.545454545455	0.390243902439	33	74	21	20
38	0.7027027027027027	0.8214285714285714	0.9552238805970149	0.4444444444444444	0.2571428571428571	0.821428571429	0.688172043011	0.8	0.529411764706	0.821428571429	0.955223880597	0.444444444444	0.257142857143	0.821428571429	0.8	0.571428571429	0.346153846154	28	67	18	35
39	0.7702702702702703	0.8947368421052632	0.961038961038961	0.45454545454545453	0.43333333333333335	0.772727272727	0.787234042553	1.0	0.590909090909	0.894736842105	0.961038961039	0.454545454545	0.433333333333	0.829268292683	0.865497076023	0.625	0.5	19	77	22	30
40	0.75	0.75	0.9848484848484849	0.44	0.44	0.827586206897	0.764705882353	0.916666666667	0.5	0.75	0.984848484848	0.44	0.44	0.786885245902	0.860927152318	0.594594594595	0.468085106383	32	66	25	25
41	0.75	0.7666666666666667	0.958904109589041	0.4666666666666667	0.36666666666666664	0.92	0.760869565217	0.538461538462	0.611111111111	0.766666666667	0.958904109589	0.466666666667	0.366666666667	0.836363636364	0.848484848485	0.5	0.458333333333	30	73	15	30
42	0.7702702702702703	0.9	0.9705882352941176	0.6470588235294118	0.30303030303030304	0.870967741935	0.767441860465	0.6875	0.666666666667	0.9	0.970588235294	0.647058823529	0.30303030303	0.885245901639	0.857142857143	0.666666666667	0.416666666667	30	68	17	33
43	0.8108108108108109	0.8571428571428571	0.9620253164556962	0.5	0.4782608695652174	0.774193548387	0.844444444444	0.9	0.647058823529	0.857142857143	0.962025316456	0.5	0.478260869565	0.813559322034	0.899408284024	0.642857142857	0.55	28	79	18	23
44	0.7635135135135135	0.8461538461538461	0.958904109589041	0.6666666666666666	0.2903225806451613	0.916666666667	0.760869565217	0.666666666667	0.642857142857	0.846153846154	0.958904109589	0.666666666667	0.290322580645	0.88	0.848484848485	0.666666666667	0.4	26	73	18	31
45	0.777027027027027	0.8620689655172413	0.9857142857142858	0.55	0.3448275862068966	0.862068965517	0.758241758242	1.0	0.588235294118	0.862068965517	0.985714285714	0.55	0.344827586207	0.862068965517	0.857142857143	0.709677419355	0.434782608696	29	70	20	29
46	0.7297297297297297	0.8064516129032258	0.9577464788732394	0.625	0.16666666666666666	0.78125	0.76404494382	0.588235294118	0.5	0.806451612903	0.957746478873	0.625	0.166666666667	0.793650793651	0.85	0.606060606061	0.25	31	71	16	30
47	0.777027027027027	0.88	0.9864864864864865	0.75	0.24242424242424243	0.814814814815	0.768421052632	0.666666666667	1.0	0.88	0.986486486486	0.75	0.242424242424	0.846153846154	0.863905325444	0.705882352941	0.390243902439	25	74	16	33
48	0.722972972972973	0.8214285714285714	0.9545454545454546	0.5	0.3235294117647059	0.851851851852	0.732558139535	0.526315789474	0.6875	0.821428571429	0.954545454545	0.5	0.323529411765	0.836363636364	0.828947368421	0.512820512821	0.44	28	66	20	34
49	0.8040540540540541	0.7741935483870968	1.0	0.75	0.3870967741935484	0.923076923077	0.770833333333	0.692307692308	0.923076923077	0.774193548387	1.0	0.75	0.387096774194	0.842105263158	0.870588235294	0.72	0.545454545455	31	74	12	31
50	0.7972972972972973	0.8148148148148148	0.9868421052631579	0.625	0.3793103448275862	0.846153846154	0.789473684211	0.769230769231	0.785714285714	0.814814814815	0.986842105263	0.625	0.379310344828	0.830188679245	0.877192982456	0.689655172414	0.511627906977	27	76	16	29
51	0.7905405405405406	0.8666666666666667	0.984375	0.6818181818181818	0.40625	0.787878787879	0.79746835443	0.9375	0.65	0.866666666667	0.984375	0.681818181818	0.40625	0.825396825397	0.881118881119	0.789473684211	0.5	30	64	22	32
52	0.7567567567567568	0.90625	0.9859154929577465	0.23809523809523808	0.3333333333333333	0.878787878788	0.769230769231	0.833333333333	0.444444444444	0.90625	0.985915492958	0.238095238095	0.333333333333	0.892307692308	0.864197530864	0.37037037037	0.380952380952	32	71	21	24
53	0.7702702702702703	0.9565217391304348	0.9459459459459459	0.3333333333333333	0.5185185185185185	0.785714285714	0.823529411765	1.0	0.518518518519	0.95652173913	0.945945945946	0.333333333333	0.518518518519	0.862745098039	0.880503144654	0.5	0.518518518519	23	74	24	27
54	0.8040540540540541	0.875	0.9620253164556962	0.6428571428571429	0.2608695652173913	0.933333333333	0.835164835165	0.5	0.666666666667	0.875	0.962025316456	0.642857142857	0.260869565217	0.903225806452	0.894117647059	0.5625	0.375	32	79	14	23
55	0.7027027027027027	0.7272727272727273	0.9473684210526315	0.4375	0.2647058823529412	0.761904761905	0.712871287129	0.4375	0.9	0.727272727273	0.947368421053	0.4375	0.264705882353	0.744186046512	0.813559322034	0.4375	0.409090909091	22	76	16	34
56	0.7972972972972973	0.8636363636363636	0.927710843373494	0.5263157894736842	0.5	0.730769230769	0.865168539326	0.833333333333	0.571428571429	0.863636363636	0.927710843373	0.526315789474	0.5	0.791666666667	0.895348837209	0.645161290323	0.533333333333	22	83	19	24
57	0.6621621621621622	0.7777777777777778	0.9393939393939394	0.20689655172413793	0.34615384615384615	0.807692307692	0.704545454545	0.857142857143	0.333333333333	0.777777777778	0.939393939394	0.206896551724	0.346153846154	0.792452830189	0.805194805195	0.333333333333	0.339622641509	27	66	29	26
58	0.7432432432432432	0.88	0.9736842105263158	0.38095238095238093	0.23076923076923078	0.88	0.762886597938	0.666666666667	0.428571428571	0.88	0.973684210526	0.380952380952	0.230769230769	0.88	0.85549132948	0.484848484848	0.3	25	76	21	26
59	0.777027027027027	0.8	0.9726027397260274	0.6111111111111112	0.3333333333333333	0.857142857143	0.771739130435	0.6875	0.75	0.8	0.972602739726	0.611111111111	0.333333333333	0.827586206897	0.860606060606	0.647058823529	0.461538461538	30	73	18	27
60	0.7432432432432432	0.8181818181818182	0.9538461538461539	0.5	0.35714285714285715	0.818181818182	0.738095238095	0.846153846154	0.555555555556	0.818181818182	0.953846153846	0.5	0.357142857143	0.818181818182	0.832214765101	0.628571428571	0.434782608696	33	65	22	28
61	0.7162162162162162	0.7741935483870968	0.96875	0.42857142857142855	0.34375	0.827586206897	0.681318681319	0.75	0.6875	0.774193548387	0.96875	0.428571428571	0.34375	0.8	0.8	0.545454545455	0.458333333333	31	64	21	32
62	0.777027027027027	0.7692307692307693	0.9512195121951219	0.45454545454545453	0.41379310344827586	0.769230769231	0.821052631579	0.714285714286	0.6	0.769230769231	0.951219512195	0.454545454545	0.413793103448	0.769230769231	0.881355932203	0.555555555556	0.489795918367	26	82	11	29
63	0.8513513513513513	0.9333333333333333	0.9506172839506173	0.6666666666666666	0.5	0.875	0.865168539326	0.833333333333	0.733333333333	0.933333333333	0.950617283951	0.666666666667	0.5	0.903225806452	0.905882352941	0.740740740741	0.594594594595	30	81	15	22
64	0.8108108108108109	0.8387096774193549	0.9871794871794872	0.4375	0.43478260869565216	0.8125	0.836956521739	0.7	0.714285714286	0.838709677419	0.987179487179	0.4375	0.434782608696	0.825396825397	0.905882352941	0.538461538462	0.540540540541	31	78	16	23
65	0.7837837837837838	0.875	0.9583333333333334	0.47058823529411764	0.4074074074074074	0.875	0.802325581395	0.666666666667	0.611111111111	0.875	0.958333333333	0.470588235294	0.407407407407	0.875	0.873417721519	0.551724137931	0.488888888889	32	72	17	27
66	0.75	0.9166666666666666	0.9365079365079365	0.5625	0.30303030303030304	0.891891891892	0.766233766234	0.473684210526	0.666666666667	0.916666666667	0.936507936508	0.5625	0.30303030303	0.904109589041	0.842857142857	0.514285714286	0.416666666667	36	63	16	33
67	0.7364864864864865	0.7692307692307693	0.9861111111111112	0.3684210526315789	0.3548387096774194	0.740740740741	0.763440860215	0.777777777778	0.578947368421	0.769230769231	0.986111111111	0.368421052632	0.354838709677	0.754716981132	0.860606060606	0.5	0.44	26	72	19	31
68	0.777027027027027	0.9047619047619048	0.972972972972973	0.7142857142857143	0.28125	0.76	0.765957446809	0.833333333333	0.818181818182	0.904761904762	0.972972972973	0.714285714286	0.28125	0.826086956522	0.857142857143	0.769230769231	0.418604651163	21	74	21	32
69	0.75	0.8333333333333334	0.9565217391304348	0.5625	0.3333333333333333	0.892857142857	0.776470588235	0.473684210526	0.6875	0.833333333333	0.95652173913	0.5625	0.333333333333	0.862068965517	0.857142857143	0.514285714286	0.448979591837	30	69	16	33
70	0.722972972972973	0.8888888888888888	0.9682539682539683	0.5	0.3157894736842105	0.685714285714	0.717647058824	1.0	0.666666666667	0.888888888889	0.968253968254	0.5	0.315789473684	0.774193548387	0.824324324324	0.666666666667	0.428571428571	27	63	20	38
71	0.8040540540540541	0.8620689655172413	0.9634146341463414	0.45454545454545453	0.38461538461538464	0.862068965517	0.840425531915	0.5	0.666666666667	0.862068965517	0.963414634146	0.454545454545	0.384615384615	0.862068965517	0.897727272727	0.47619047619	0.487804878049	29	82	11	26
72	0.7567567567567568	0.9166666666666666	0.9605263157894737	0.5	0.26666666666666666	0.916666666667	0.752577319588	0.642857142857	0.615384615385	0.916666666667	0.960526315789	0.5	0.266666666667	0.916666666667	0.843930635838	0.5625	0.372093023256	24	76	18	30
73	0.7567567567567568	0.8620689655172413	0.9459459459459459	0.3888888888888889	0.37037037037037035	0.714285714286	0.843373493976	0.636363636364	0.526315789474	0.862068965517	0.945945945946	0.388888888889	0.37037037037	0.78125	0.891719745223	0.48275862069	0.434782608696	29	74	18	27
74	0.777027027027027	0.7419354838709677	0.9615384615384616	0.7692307692307693	0.2692307692307692	0.92	0.773195876289	0.588235294118	0.777777777778	0.741935483871	0.961538461538	0.769230769231	0.269230769231	0.821428571429	0.857142857143	0.666666666667	0.4	31	78	13	26
75	0.7635135135135135	0.7931034482758621	0.9358974358974359	0.5	0.36	0.821428571429	0.79347826087	0.888888888889	0.473684210526	0.793103448276	0.935897435897	0.5	0.36	0.80701754386	0.858823529412	0.64	0.409090909091	29	78	16	25
76	0.8243243243243243	0.8888888888888888	0.9876543209876543	0.7857142857142857	0.2692307692307692	0.96	0.824742268041	0.6875	0.7	0.888888888889	0.987654320988	0.785714285714	0.269230769231	0.923076923077	0.898876404494	0.733333333333	0.388888888889	27	81	14	26
77	0.7837837837837838	0.9	1.0	0.3333333333333333	0.375	0.964285714286	0.752577319588	1.0	0.5625	0.9	1.0	0.333333333333	0.375	0.931034482759	0.858823529412	0.5	0.45	30	73	21	24
78	0.831081081081081	0.896551724137931	0.9871794871794872	0.631578947368421	0.36363636363636365	0.866666666667	0.836956521739	0.923076923077	0.615384615385	0.896551724138	0.987179487179	0.631578947368	0.363636363636	0.881355932203	0.905882352941	0.75	0.457142857143	29	78	19	22
79	0.7837837837837838	0.92	0.9487179487179487	0.6	0.3333333333333333	0.766666666667	0.860465116279	0.642857142857	0.555555555556	0.92	0.948717948718	0.6	0.333333333333	0.836363636364	0.90243902439	0.620689655172	0.416666666667	25	78	15	30
80	0.7905405405405406	0.8484848484848485	0.96	0.5714285714285714	0.34615384615384615	0.903225806452	0.8	0.571428571429	0.692307692308	0.848484848485	0.96	0.571428571429	0.346153846154	0.875	0.872727272727	0.571428571429	0.461538461538	33	75	14	26
81	0.7905405405405406	0.8518518518518519	0.9871794871794872	0.5	0.3333333333333333	0.851851851852	0.810526315789	0.666666666667	0.642857142857	0.851851851852	0.987179487179	0.5	0.333333333333	0.851851851852	0.890173410405	0.571428571429	0.439024390244	27	78	16	27
82	0.777027027027027	0.7916666666666666	0.9743589743589743	0.6470588235294118	0.3103448275862069	0.791666666667	0.775510204082	0.733333333333	0.818181818182	0.791666666667	0.974358974359	0.647058823529	0.310344827586	0.791666666667	0.863636363636	0.6875	0.45	24	78	17	29
83	0.7432432432432432	0.85	0.9487179487179487	0.4117647058823529	0.36363636363636365	0.653846153846	0.795698924731	0.636363636364	0.666666666667	0.85	0.948717948718	0.411764705882	0.363636363636	0.739130434783	0.865497076023	0.5	0.470588235294	20	78	17	33
84	0.7837837837837838	0.9090909090909091	0.9342105263157895	0.7647058823529411	0.36363636363636365	0.740740740741	0.806818181818	0.722222222222	0.8	0.909090909091	0.934210526316	0.764705882353	0.363636363636	0.816326530612	0.865853658537	0.742857142857	0.5	22	76	17	33
85	0.7432432432432432	0.7777777777777778	0.9404761904761905	0.5833333333333334	0.12	0.75	0.822916666667	0.411764705882	0.428571428571	0.777777777778	0.940476190476	0.583333333333	0.12	0.763636363636	0.877777777778	0.48275862069	0.1875	27	84	12	25
86	0.831081081081081	0.88	0.975609756097561	0.5714285714285714	0.48148148148148145	0.88	0.816326530612	0.727272727273	0.928571428571	0.88	0.975609756098	0.571428571429	0.481481481481	0.88	0.888888888889	0.64	0.634146341463	25	82	14	27
87	0.7297297297297297	0.8518518518518519	0.9859154929577465	0.5714285714285714	0.19444444444444445	0.851851851852	0.729166666667	0.5	0.777777777778	0.851851851852	0.985915492958	0.571428571429	0.194444444444	0.851851851852	0.838323353293	0.533333333333	0.311111111111	27	71	14	36
88	0.7364864864864865	0.7241379310344828	0.972972972972973	0.4375	0.3103448275862069	0.777777777778	0.75	0.636363636364	0.642857142857	0.724137931034	0.972972972973	0.4375	0.310344827586	0.75	0.847058823529	0.518518518519	0.418604651163	29	74	16	29
89	0.6959459459459459	0.8571428571428571	0.967741935483871	0.5789473684210527	0.20512820512820512	0.8	0.681818181818	0.55	0.8	0.857142857143	0.967741935484	0.578947368421	0.205128205128	0.827586206897	0.8	0.564102564103	0.326530612245	28	62	19	39
90	0.777027027027027	0.7037037037037037	0.9753086419753086	0.5	0.36363636363636365	0.95	0.782178217822	0.692307692308	0.571428571429	0.703703703704	0.975308641975	0.5	0.363636363636	0.808510638298	0.868131868132	0.58064516129	0.444444444444	27	81	18	22
91	0.777027027027027	0.9565217391304348	0.9397590361445783	0.7	0.25	0.733333333333	0.829787234043	0.466666666667	0.888888888889	0.95652173913	0.939759036145	0.7	0.25	0.830188679245	0.881355932203	0.56	0.390243902439	23	83	10	32
92	0.7364864864864865	0.8275862068965517	0.9305555555555556	0.5	0.3103448275862069	0.774193548387	0.770114942529	0.5625	0.642857142857	0.827586206897	0.930555555556	0.5	0.310344827586	0.8	0.842767295597	0.529411764706	0.418604651163	29	72	18	29
93	0.7972972972972973	0.8636363636363636	0.9866666666666667	0.6	0.41935483870967744	0.95	0.770833333333	0.923076923077	0.684210526316	0.863636363636	0.986666666667	0.6	0.41935483871	0.904761904762	0.865497076023	0.727272727273	0.52	22	75	20	31
94	0.7972972972972973	0.96875	0.9871794871794872	0.5454545454545454	0.14814814814814814	0.837837837838	0.836956521739	0.461538461538	0.666666666667	0.96875	0.987179487179	0.545454545455	0.148148148148	0.898550724638	0.905882352941	0.5	0.242424242424	32	78	11	27
95	0.7094594594594594	0.84	0.9285714285714286	0.23076923076923078	0.48148148148148145	0.777777777778	0.764705882353	0.857142857143	0.448275862069	0.84	0.928571428571	0.230769230769	0.481481481481	0.807692307692	0.838709677419	0.363636363636	0.464285714286	25	70	26	27
96	0.7297297297297297	0.9	0.9420289855072463	0.375	0.30303030303030304	0.771428571429	0.722222222222	0.857142857143	0.625	0.9	0.942028985507	0.375	0.30303030303	0.830769230769	0.817610062893	0.521739130435	0.408163265306	30	69	16	33
97	0.7027027027027027	0.7741935483870968	0.922077922077922	0.16666666666666666	0.3125	0.827586206897	0.797752808989	1.0	0.192307692308	0.774193548387	0.922077922078	0.166666666667	0.3125	0.8	0.855421686747	0.285714285714	0.238095238095	31	77	24	16
98	0.777027027027027	0.7857142857142857	0.9506172839506173	0.6875	0.21739130434782608	0.785714285714	0.846153846154	0.578947368421	0.5	0.785714285714	0.950617283951	0.6875	0.217391304348	0.785714285714	0.895348837209	0.628571428571	0.30303030303	28	81	16	23
99	0.7162162162162162	0.8333333333333334	0.948051948051948	0.2631578947368421	0.2857142857142857	0.8	0.737373737374	0.625	0.5	0.833333333333	0.948051948052	0.263157894737	0.285714285714	0.816326530612	0.829545454545	0.37037037037	0.363636363636	24	77	19	28
100	0.6959459459459459	0.7692307692307693	0.9154929577464789	0.4	0.3225806451612903	0.714285714286	0.764705882353	0.470588235294	0.555555555556	0.769230769231	0.915492957746	0.4	0.322580645161	0.740740740741	0.833333333333	0.432432432432	0.408163265306	26	71	20	31
101	0.7297297297297297	0.896551724137931	0.9565217391304348	0.42105263157894735	0.25806451612903225	0.838709677419	0.741573033708	0.666666666667	0.5	0.896551724138	0.95652173913	0.421052631579	0.258064516129	0.866666666667	0.835443037975	0.516129032258	0.340425531915	29	69	19	31
102	0.7567567567567568	0.7916666666666666	0.9861111111111112	0.55	0.34375	0.703703703704	0.771739130435	0.916666666667	0.647058823529	0.791666666667	0.986111111111	0.55	0.34375	0.745098039216	0.865853658537	0.6875	0.448979591837	24	72	20	32
103	0.6891891891891891	0.7692307692307693	0.9736842105263158	0.38095238095238093	0.2631578947368421	0.526315789474	0.747474747475	0.5	0.714285714286	0.769230769231	0.973684210526	0.380952380952	0.263157894737	0.625	0.845714285714	0.432432432432	0.384615384615	13	76	21	38
104	0.777027027027027	0.8148148148148148	0.96	0.55	0.38461538461538464	0.785714285714	0.774193548387	0.916666666667	0.666666666667	0.814814814815	0.96	0.55	0.384615384615	0.8	0.857142857143	0.6875	0.487804878049	27	75	20	26
105	0.7297297297297297	0.8076923076923077	0.948051948051948	0.21052631578947367	0.38461538461538464	0.84	0.768421052632	0.666666666667	0.454545454545	0.807692307692	0.948051948052	0.210526315789	0.384615384615	0.823529411765	0.848837209302	0.32	0.416666666667	26	77	19	26
106	0.7162162162162162	0.76	0.9444444444444444	0.3181818181818182	0.41379310344827586	0.791666666667	0.731182795699	0.7	0.571428571429	0.76	0.944444444444	0.318181818182	0.413793103448	0.775510204082	0.824242424242	0.4375	0.48	25	72	22	29
