rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
16	0.7635135135135135	0.8571428571428571	0.9523809523809523	0.6	0.21428571428571427	0.692307692308	0.824742268041	0.642857142857	0.545454545455	0.857142857143	0.952380952381	0.6	0.214285714286	0.765957446809	0.883977900552	0.620689655172	0.307692307692	21	84	15	28
17	0.7162162162162162	0.7647058823529411	0.9696969696969697	0.5555555555555556	0.2	0.764705882353	0.752941176471	0.555555555556	0.545454545455	0.764705882353	0.969696969697	0.555555555556	0.2	0.764705882353	0.847682119205	0.555555555556	0.292682926829	34	66	18	30
18	0.7905405405405406	0.90625	0.9861111111111112	0.4375	0.35714285714285715	0.878787878788	0.771739130435	0.777777777778	0.714285714286	0.90625	0.986111111111	0.4375	0.357142857143	0.892307692308	0.865853658537	0.56	0.47619047619	32	72	16	28
19	0.7432432432432432	0.7666666666666667	0.9452054794520548	0.3125	0.4482758620689655	0.851851851852	0.775280898876	0.5	0.590909090909	0.766666666667	0.945205479452	0.3125	0.448275862069	0.80701754386	0.851851851852	0.384615384615	0.509803921569	30	73	16	29
20	0.7094594594594594	0.8214285714285714	0.9857142857142858	0.4	0.16666666666666666	0.821428571429	0.711340206186	0.727272727273	0.416666666667	0.821428571429	0.985714285714	0.4	0.166666666667	0.821428571429	0.826347305389	0.516129032258	0.238095238095	28	70	20	30
21	0.7702702702702703	0.782608695652174	0.9871794871794872	0.625	0.2903225806451613	0.857142857143	0.762376237624	0.833333333333	0.642857142857	0.782608695652	0.987179487179	0.625	0.290322580645	0.818181818182	0.860335195531	0.714285714286	0.4	23	78	16	31
22	0.7162162162162162	0.78125	0.9538461538461539	0.375	0.37037037037037035	0.806451612903	0.720930232558	1.0	0.454545454545	0.78125	0.953846153846	0.375	0.37037037037	0.793650793651	0.82119205298	0.545454545455	0.408163265306	32	65	24	27
23	0.7567567567567568	0.8461538461538461	0.9733333333333334	0.5333333333333333	0.28125	0.785714285714	0.776595744681	0.615384615385	0.692307692308	0.846153846154	0.973333333333	0.533333333333	0.28125	0.814814814815	0.863905325444	0.571428571429	0.4	26	75	15	32
24	0.777027027027027	0.8888888888888888	0.9459459459459459	0.6111111111111112	0.3448275862068966	0.774193548387	0.813953488372	0.647058823529	0.714285714286	0.888888888889	0.945945945946	0.611111111111	0.344827586207	0.827586206897	0.875	0.628571428571	0.46511627907	27	74	18	29
25	0.6621621621621622	0.8636363636363636	0.9428571428571428	0.42105263157894735	0.13513513513513514	0.826086956522	0.709677419355	0.4	0.416666666667	0.863636363636	0.942857142857	0.421052631579	0.135135135135	0.844444444444	0.80981595092	0.410256410256	0.204081632653	22	70	19	37
26	0.6824324324324325	0.71875	0.9565217391304348	0.3684210526315789	0.17857142857142858	0.766666666667	0.709677419355	0.636363636364	0.357142857143	0.71875	0.95652173913	0.368421052632	0.178571428571	0.741935483871	0.814814814815	0.466666666667	0.238095238095	32	69	19	28
27	0.7635135135135135	0.7777777777777778	0.9753086419753086	0.5294117647058824	0.17391304347826086	0.875	0.774509803922	0.692307692308	0.444444444444	0.777777777778	0.975308641975	0.529411764706	0.173913043478	0.823529411765	0.863387978142	0.6	0.25	27	81	17	23
28	0.7364864864864865	0.8260869565217391	0.971830985915493	0.5263157894736842	0.3142857142857143	0.863636363636	0.704081632653	0.769230769231	0.733333333333	0.826086956522	0.971830985915	0.526315789474	0.314285714286	0.844444444444	0.816568047337	0.625	0.44	23	71	19	35
29	0.7297297297297297	0.8928571428571429	0.9859154929577465	0.3157894736842105	0.23333333333333334	0.862068965517	0.729166666667	0.857142857143	0.4375	0.892857142857	0.985915492958	0.315789473684	0.233333333333	0.877192982456	0.838323353293	0.461538461538	0.304347826087	28	71	19	30
30	0.7297297297297297	0.8461538461538461	0.9178082191780822	0.625	0.2727272727272727	0.785714285714	0.779069767442	0.625	0.5	0.846153846154	0.917808219178	0.625	0.272727272727	0.814814814815	0.842767295597	0.625	0.352941176471	26	73	16	33
31	0.7567567567567568	0.7741935483870968	0.9571428571428572	0.5	0.41379310344827586	0.8	0.752808988764	0.9	0.631578947368	0.774193548387	0.957142857143	0.5	0.413793103448	0.786885245902	0.842767295597	0.642857142857	0.5	31	70	18	29
32	0.8040540540540541	0.9230769230769231	0.9615384615384616	0.8461538461538461	0.2903225806451613	0.827586206897	0.824175824176	0.647058823529	0.818181818182	0.923076923077	0.961538461538	0.846153846154	0.290322580645	0.872727272727	0.887573964497	0.733333333333	0.428571428571	26	78	13	31
33	0.777027027027027	0.8571428571428571	0.9875	0.6	0.2	0.827586206897	0.774509803922	0.6	0.857142857143	0.857142857143	0.9875	0.6	0.2	0.842105263158	0.868131868132	0.6	0.324324324324	28	80	10	30
34	0.7972972972972973	0.9642857142857143	0.9873417721518988	0.3125	0.32	0.72972972973	0.866666666667	0.625	0.615384615385	0.964285714286	0.987341772152	0.3125	0.32	0.830769230769	0.923076923077	0.416666666667	0.421052631579	28	79	16	25
35	0.722972972972973	0.8571428571428571	0.972972972972973	0.4090909090909091	0.25806451612903225	0.857142857143	0.72	0.9	0.470588235294	0.857142857143	0.972972972973	0.409090909091	0.258064516129	0.857142857143	0.827586206897	0.5625	0.333333333333	21	74	22	31
36	0.75	0.6818181818181818	0.9397590361445783	0.6666666666666666	0.2857142857142857	0.75	0.787878787879	0.666666666667	0.571428571429	0.681818181818	0.939759036145	0.666666666667	0.285714285714	0.714285714286	0.857142857143	0.666666666667	0.380952380952	22	83	15	28
37	0.7297297297297297	0.8285714285714286	0.96875	0.5	0.25806451612903225	0.90625	0.696629213483	0.9	0.470588235294	0.828571428571	0.96875	0.5	0.258064516129	0.865671641791	0.81045751634	0.642857142857	0.333333333333	35	64	18	31
38	0.7297297297297297	0.8387096774193549	0.9558823529411765	0.625	0.21212121212121213	0.866666666667	0.722222222222	0.588235294118	0.636363636364	0.838709677419	0.955882352941	0.625	0.212121212121	0.852459016393	0.822784810127	0.606060606061	0.318181818182	31	68	16	33
39	0.777027027027027	0.7931034482758621	0.961038961038961	0.5625	0.34615384615384615	0.793103448276	0.787234042553	0.692307692308	0.75	0.793103448276	0.961038961039	0.5625	0.346153846154	0.793103448276	0.865497076023	0.620689655172	0.473684210526	29	77	16	26
40	0.777027027027027	0.7857142857142857	0.9722222222222222	0.5263157894736842	0.4482758620689655	0.785714285714	0.777777777778	0.909090909091	0.684210526316	0.785714285714	0.972222222222	0.526315789474	0.448275862069	0.785714285714	0.864197530864	0.666666666667	0.541666666667	28	72	19	29
41	0.6959459459459459	0.7419354838709677	0.9571428571428572	0.3333333333333333	0.23076923076923078	0.793103448276	0.705263157895	0.777777777778	0.4	0.741935483871	0.957142857143	0.333333333333	0.230769230769	0.766666666667	0.812121212121	0.466666666667	0.292682926829	31	70	21	26
42	0.7702702702702703	0.8666666666666667	0.971830985915493	0.47619047619047616	0.34615384615384615	0.838709677419	0.775280898876	0.909090909091	0.529411764706	0.866666666667	0.971830985915	0.47619047619	0.346153846154	0.852459016393	0.8625	0.625	0.418604651163	30	71	21	26
43	0.75	0.8214285714285714	0.972972972972973	0.20833333333333334	0.5	0.821428571429	0.782608695652	1.0	0.478260869565	0.821428571429	0.972972972973	0.208333333333	0.5	0.821428571429	0.867469879518	0.344827586207	0.488888888889	28	74	24	22
44	0.7567567567567568	0.8076923076923077	0.9615384615384616	0.6666666666666666	0.25	0.677419354839	0.797872340426	0.727272727273	0.666666666667	0.807692307692	0.961538461538	0.666666666667	0.25	0.736842105263	0.872093023256	0.695652173913	0.363636363636	26	78	12	32
45	0.7905405405405406	0.9230769230769231	1.0	0.5	0.32142857142857145	0.888888888889	0.804347826087	0.714285714286	0.6	0.923076923077	1.0	0.5	0.321428571429	0.905660377358	0.89156626506	0.588235294118	0.418604651163	26	74	20	28
46	0.7837837837837838	0.8125	0.9746835443037974	0.5	0.28	0.866666666667	0.802083333333	0.5	0.7	0.8125	0.974683544304	0.5	0.28	0.838709677419	0.88	0.5	0.4	32	79	12	25
47	0.7837837837837838	0.8	0.948051948051948	0.4782608695652174	0.5217391304347826	0.869565217391	0.802197802198	1.0	0.521739130435	0.8	0.948051948052	0.478260869565	0.521739130435	0.833333333333	0.869047619048	0.647058823529	0.521739130435	25	77	23	23
48	0.777027027027027	0.875	0.9855072463768116	0.5789473684210527	0.2857142857142857	0.848484848485	0.76404494382	0.846153846154	0.615384615385	0.875	0.985507246377	0.578947368421	0.285714285714	0.861538461538	0.860759493671	0.6875	0.390243902439	32	69	19	28
49	0.7635135135135135	0.8125	0.9240506329113924	0.5333333333333333	0.2727272727272727	0.896551724138	0.768421052632	0.727272727273	0.461538461538	0.8125	0.924050632911	0.533333333333	0.272727272727	0.852459016393	0.83908045977	0.615384615385	0.342857142857	32	79	15	22
50	0.7364864864864865	0.8214285714285714	0.9857142857142858	0.45	0.26666666666666666	0.793103448276	0.75	0.692307692308	0.571428571429	0.821428571429	0.985714285714	0.45	0.266666666667	0.80701754386	0.851851851852	0.545454545455	0.363636363636	28	70	20	30
51	0.7297297297297297	0.8125	0.918918918918919	0.4117647058823529	0.28	0.866666666667	0.809523809524	0.388888888889	0.4375	0.8125	0.918918918919	0.411764705882	0.28	0.838709677419	0.860759493671	0.4	0.341463414634	32	74	17	25
52	0.7837837837837838	0.8620689655172413	1.0	0.5	0.36666666666666664	0.78125	0.797752808989	0.818181818182	0.6875	0.862068965517	1.0	0.5	0.366666666667	0.819672131148	0.8875	0.620689655172	0.478260869565	29	71	18	30
53	0.7432432432432432	0.7272727272727273	0.9615384615384616	0.5	0.3333333333333333	0.761904761905	0.773195876289	0.692307692308	0.588235294118	0.727272727273	0.961538461538	0.5	0.333333333333	0.744186046512	0.857142857143	0.58064516129	0.425531914894	22	78	18	30
54	0.6621621621621622	0.75	0.9420289855072463	0.25	0.2903225806451613	0.642857142857	0.722222222222	0.857142857143	0.391304347826	0.75	0.942028985507	0.25	0.290322580645	0.692307692308	0.817610062893	0.387096774194	0.333333333333	24	69	24	31
55	0.7027027027027027	0.8095238095238095	0.9333333333333333	0.22727272727272727	0.4	0.68	0.777777777778	0.625	0.48	0.809523809524	0.933333333333	0.227272727273	0.4	0.739130434783	0.848484848485	0.333333333333	0.436363636364	21	75	22	30
56	0.7635135135135135	0.9565217391304348	0.9746835443037974	0.5714285714285714	0.1875	0.758620689655	0.836956521739	0.444444444444	0.666666666667	0.95652173913	0.974683544304	0.571428571429	0.1875	0.846153846154	0.900584795322	0.5	0.292682926829	23	79	14	32
57	0.7094594594594594	0.65	0.9875	0.17391304347826086	0.36	0.8125	0.752380952381	1.0	0.391304347826	0.65	0.9875	0.173913043478	0.36	0.722222222222	0.854054054054	0.296296296296	0.375	20	80	23	25
58	0.7162162162162162	0.9130434782608695	0.9701492537313433	0.4166666666666667	0.29411764705882354	0.677419354839	0.730337078652	0.909090909091	0.588235294118	0.913043478261	0.970149253731	0.416666666667	0.294117647059	0.777777777778	0.833333333333	0.571428571429	0.392156862745	23	67	24	34
59	0.7702702702702703	0.7407407407407407	1.0	0.5	0.25925925925925924	0.769230769231	0.776699029126	0.7	0.777777777778	0.740740740741	1.0	0.5	0.259259259259	0.754716981132	0.874316939891	0.583333333333	0.388888888889	27	80	14	27
60	0.7364864864864865	0.8125	0.9428571428571428	0.36363636363636365	0.375	0.8125	0.75	0.8	0.5	0.8125	0.942857142857	0.363636363636	0.375	0.8125	0.835443037975	0.5	0.428571428571	32	70	22	24
61	0.7702702702702703	0.9375	0.948051948051948	0.13636363636363635	0.47058823529411764	0.909090909091	0.829545454545	0.75	0.347826086957	0.9375	0.948051948052	0.136363636364	0.470588235294	0.923076923077	0.884848484848	0.230769230769	0.4	32	77	22	17
62	0.7027027027027027	0.6956521739130435	0.9594594594594594	0.3181818181818182	0.3448275862068966	0.695652173913	0.71	1.0	0.555555555556	0.695652173913	0.959459459459	0.318181818182	0.344827586207	0.695652173913	0.816091954023	0.48275862069	0.425531914894	23	74	22	29
63	0.722972972972973	0.78125	1.0	0.4117647058823529	0.25	0.833333333333	0.712765957447	0.583333333333	0.666666666667	0.78125	1.0	0.411764705882	0.25	0.806451612903	0.832298136646	0.48275862069	0.363636363636	32	67	17	32
64	0.6756756756756757	0.7428571428571429	1.0	0.4666666666666667	0.11428571428571428	0.866666666667	0.636363636364	0.538461538462	0.666666666667	0.742857142857	1.0	0.466666666667	0.114285714286	0.8	0.777777777778	0.5	0.19512195122	35	63	15	35
65	0.8040540540540541	0.9166666666666666	0.9743589743589743	0.375	0.5454545454545454	0.916666666667	0.817204301075	0.9	0.571428571429	0.916666666667	0.974358974359	0.375	0.545454545455	0.916666666667	0.888888888889	0.529411764706	0.558139534884	24	78	24	22
66	0.7635135135135135	0.7391304347826086	0.9523809523809523	0.5384615384615384	0.32142857142857145	0.772727272727	0.78431372549	0.636363636364	0.692307692308	0.739130434783	0.952380952381	0.538461538462	0.321428571429	0.755555555556	0.860215053763	0.583333333333	0.439024390244	23	84	13	28
67	0.75	0.7241379310344828	0.9855072463768116	0.5294117647058824	0.3939393939393939	0.777777777778	0.723404255319	0.818181818182	0.8125	0.724137931034	0.985507246377	0.529411764706	0.393939393939	0.75	0.834355828221	0.642857142857	0.530612244898	29	69	17	33
68	0.75	0.8387096774193549	0.9841269841269841	0.5	0.38235294117647056	0.866666666667	0.746987951807	0.769230769231	0.590909090909	0.838709677419	0.984126984127	0.5	0.382352941176	0.852459016393	0.849315068493	0.606060606061	0.464285714286	31	63	20	34
69	0.7567567567567568	0.7	0.9487179487179487	0.2222222222222222	0.5909090909090909	0.84	0.787234042553	1.0	0.52	0.7	0.948717948718	0.222222222222	0.590909090909	0.763636363636	0.860465116279	0.363636363636	0.553191489362	30	78	18	22
70	0.722972972972973	0.8	0.987012987012987	0.2222222222222222	0.25	0.740740740741	0.73786407767	0.666666666667	0.583333333333	0.8	0.987012987013	0.222222222222	0.25	0.769230769231	0.844444444444	0.333333333333	0.35	25	77	18	28
71	0.7364864864864865	0.6896551724137931	0.974025974025974	0.5714285714285714	0.21428571428571427	0.8	0.75	0.571428571429	0.666666666667	0.689655172414	0.974025974026	0.571428571429	0.214285714286	0.740740740741	0.847457627119	0.571428571429	0.324324324324	29	77	14	28
72	0.777027027027027	0.8181818181818182	0.9583333333333334	0.5625	0.37037037037037035	0.818181818182	0.775280898876	0.9	0.625	0.818181818182	0.958333333333	0.5625	0.37037037037	0.818181818182	0.857142857143	0.692307692308	0.46511627907	33	72	16	27
73	0.7972972972972973	0.8620689655172413	0.9736842105263158	0.5625	0.37037037037037035	0.862068965517	0.787234042553	0.9	0.666666666667	0.862068965517	0.973684210526	0.5625	0.37037037037	0.862068965517	0.870588235294	0.692307692308	0.47619047619	29	76	16	27
74	0.75	0.8636363636363636	0.9625	0.3333333333333333	0.32142857142857145	0.730769230769	0.79381443299	0.857142857143	0.5	0.863636363636	0.9625	0.333333333333	0.321428571429	0.791666666667	0.870056497175	0.48	0.391304347826	22	80	18	28
75	0.75	0.7741935483870968	0.9861111111111112	0.3888888888888889	0.3333333333333333	0.827586206897	0.763440860215	0.7	0.5625	0.774193548387	0.986111111111	0.388888888889	0.333333333333	0.8	0.860606060606	0.5	0.418604651163	31	72	18	27
76	0.7702702702702703	0.875	0.9620253164556962	0.5263157894736842	0.2692307692307692	0.777777777778	0.8	0.833333333333	0.5	0.875	0.962025316456	0.526315789474	0.269230769231	0.823529411765	0.873563218391	0.645161290323	0.35	24	79	19	26
77	0.7432432432432432	0.78125	0.9714285714285714	0.4375	0.3333333333333333	0.892857142857	0.739130434783	0.7	0.555555555556	0.78125	0.971428571429	0.4375	0.333333333333	0.833333333333	0.83950617284	0.538461538462	0.416666666667	32	70	16	30
78	0.7702702702702703	0.84	0.9452054794520548	0.7222222222222222	0.34375	0.677419354839	0.831325301205	0.722222222222	0.6875	0.84	0.945205479452	0.722222222222	0.34375	0.75	0.884615384615	0.722222222222	0.458333333333	25	73	18	32
79	0.7635135135135135	0.84	0.9746835443037974	0.4444444444444444	0.2692307692307692	0.777777777778	0.777777777778	0.888888888889	0.538461538462	0.84	0.974683544304	0.444444444444	0.269230769231	0.807692307692	0.865168539326	0.592592592593	0.358974358974	25	79	18	26
80	0.7027027027027027	0.75	0.9852941176470589	0.35	0.28125	0.84	0.712765957447	0.583333333333	0.529411764706	0.75	0.985294117647	0.35	0.28125	0.792452830189	0.827160493827	0.4375	0.367346938776	28	68	20	32
81	0.777027027027027	0.8125	0.9594594594594594	0.3333333333333333	0.5	0.8125	0.806818181818	1.0	0.545454545455	0.8125	0.959459459459	0.333333333333	0.5	0.8125	0.876543209877	0.5	0.521739130435	32	74	18	24
82	0.75	0.8148148148148148	0.9863013698630136	0.35	0.35714285714285715	0.846153846154	0.757894736842	0.875	0.526315789474	0.814814814815	0.986301369863	0.35	0.357142857143	0.830188679245	0.857142857143	0.5	0.425531914894	27	73	20	28
83	0.7162162162162162	0.78125	0.9701492537313433	0.5	0.24242424242424243	0.892857142857	0.684210526316	0.571428571429	0.727272727273	0.78125	0.970149253731	0.5	0.242424242424	0.833333333333	0.802469135802	0.533333333333	0.363636363636	32	67	16	33
84	0.7702702702702703	0.7857142857142857	0.9411764705882353	0.25	0.42105263157894735	0.814814814815	0.842105263158	0.666666666667	0.4	0.785714285714	0.941176470588	0.25	0.421052631579	0.8	0.888888888889	0.363636363636	0.410256410256	28	85	16	19
85	0.7297297297297297	0.8484848484848485	0.9846153846153847	0.5294117647058824	0.21212121212121213	0.875	0.711111111111	0.642857142857	0.583333333333	0.848484848485	0.984615384615	0.529411764706	0.212121212121	0.861538461538	0.825806451613	0.58064516129	0.311111111111	33	65	17	33
86	0.7364864864864865	0.8181818181818182	0.9333333333333333	0.7222222222222222	0.24242424242424243	0.782608695652	0.786516853933	0.590909090909	0.571428571429	0.818181818182	0.933333333333	0.722222222222	0.242424242424	0.8	0.853658536585	0.65	0.340425531915	22	75	18	33
87	0.8040540540540541	0.875	0.9880952380952381	0.2777777777777778	0.45454545454545453	0.913043478261	0.855670103093	0.625	0.5	0.875	0.988095238095	0.277777777778	0.454545454545	0.893617021277	0.917127071823	0.384615384615	0.47619047619	24	84	18	22
88	0.7567567567567568	0.8421052631578947	0.9393939393939394	0.6111111111111112	0.2692307692307692	0.941176470588	0.720930232558	0.785714285714	0.5	0.842105263158	0.939393939394	0.611111111111	0.269230769231	0.888888888889	0.815789473684	0.6875	0.35	38	66	18	26
89	0.7364864864864865	0.8	0.95	0.35294117647058826	0.2692307692307692	0.833333333333	0.783505154639	0.75	0.368421052632	0.8	0.95	0.352941176471	0.269230769231	0.816326530612	0.858757062147	0.48	0.311111111111	25	80	17	26
90	0.7297297297297297	0.65625	0.9436619718309859	0.5	0.4	0.724137931034	0.736263736264	0.909090909091	0.588235294118	0.65625	0.943661971831	0.5	0.4	0.688524590164	0.827160493827	0.645161290323	0.47619047619	32	71	20	25
91	0.7297297297297297	0.7741935483870968	0.9583333333333334	0.4375	0.27586206896551724	0.857142857143	0.734042553191	0.583333333333	0.571428571429	0.774193548387	0.958333333333	0.4375	0.275862068966	0.813559322034	0.831325301205	0.5	0.372093023256	31	72	16	29
92	0.7297297297297297	0.8636363636363636	0.9466666666666667	0.42857142857142855	0.3	0.826086956522	0.724489795918	0.75	0.6	0.863636363636	0.946666666667	0.428571428571	0.3	0.844444444444	0.820809248555	0.545454545455	0.4	22	75	21	30
93	0.6756756756756757	0.7586206896551724	0.96875	0.36363636363636365	0.24242424242424243	0.846153846154	0.659574468085	0.8	0.444444444444	0.758620689655	0.96875	0.363636363636	0.242424242424	0.8	0.784810126582	0.5	0.313725490196	29	64	22	33
94	0.7567567567567568	0.8181818181818182	0.9615384615384616	0.5555555555555556	0.3	0.75	0.797872340426	0.588235294118	0.692307692308	0.818181818182	0.961538461538	0.555555555556	0.3	0.782608695652	0.872093023256	0.571428571429	0.418604651163	22	78	18	30
95	0.722972972972973	0.76	0.971830985915493	0.7058823529411765	0.2	0.904761904762	0.711340206186	0.6	0.7	0.76	0.971830985915	0.705882352941	0.2	0.826086956522	0.821428571429	0.648648648649	0.311111111111	25	71	17	35
96	0.7364864864864865	0.8846153846153846	0.9459459459459459	0.4	0.2857142857142857	0.71875	0.795454545455	0.727272727273	0.470588235294	0.884615384615	0.945945945946	0.4	0.285714285714	0.793103448276	0.864197530864	0.516129032258	0.355555555556	26	74	20	28
97	0.75	0.896551724137931	0.9736842105263158	0.3333333333333333	0.2	0.866666666667	0.787234042553	0.6	0.357142857143	0.896551724138	0.973684210526	0.333333333333	0.2	0.881355932203	0.870588235294	0.428571428571	0.25641025641	29	76	18	25
98	0.7094594594594594	0.75	0.9459459459459459	0.35294117647058826	0.27586206896551724	0.777777777778	0.744680851064	0.75	0.421052631579	0.75	0.945945945946	0.352941176471	0.275862068966	0.763636363636	0.833333333333	0.48	0.333333333333	28	74	17	29
99	0.7567567567567568	0.8	0.961038961038961	0.5263157894736842	0.2962962962962963	0.769230769231	0.795698924731	0.666666666667	0.571428571429	0.8	0.961038961039	0.526315789474	0.296296296296	0.78431372549	0.870588235294	0.588235294118	0.390243902439	25	77	19	27
